# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
39.00,25.00,1.85,9.26,8.00,0.04,19.36
39.00,11.00,1.85,9.26,8.00,0.04,19.36
39.00,30.00,1.85,9.26,8.00,0.04,19.36
39.00,33.00,1.85,9.26,8.00,0.04,19.36
39.00,41.00,1.85,9.26,8.00,0.04,19.36
39.00,20.00,1.85,9.26,8.00,0.04,19.36
39.00,36.00,1.85,9.26,8.00,0.04,19.36
39.00,39.00,1.85,9.26,8.00,0.04,19.36
39.00,1.00,1.85,9.26,8.00,0.04,19.36
39.00,18.00,1.85,9.26,8.00,0.04,19.36
39.00,5.00,1.85,9.26,8.00,0.04,19.36
39.00,6.00,1.85,9.26,8.00,0.04,19.36
39.00,12.00,1.85,9.26,8.00,0.04,19.36
39.00,19.00,1.85,9.26,8.00,0.04,19.36
39.00,23.00,1.85,9.26,8.00,0.04,19.36
39.00,26.00,4.63,28.38,14.67,0.06,27.23
39.00,3.00,1.85,9.26,8.00,0.04,19.36
39.00,8.00,1.85,9.26,8.00,0.04,19.36
39.00,7.00,1.85,9.26,8.00,0.04,19.36
39.00,21.00,1.85,9.26,8.00,0.04,19.36
39.00,0.00,1.85,9.26,8.00,0.04,19.36
39.00,14.00,1.85,9.26,8.00,0.04,19.36
39.00,2.00,3.39,24.99,11.33,0.06,23.99
39.00,9.00,1.85,9.26,8.00,0.04,19.36
39.00,17.00,1.85,9.26,8.00,0.04,19.36
39.00,4.00,1.85,9.26,8.00,0.04,19.36
39.00,40.00,1.85,9.26,8.00,0.04,19.36
39.00,27.00,1.85,9.26,8.00,0.04,19.36
39.00,15.00,1.85,9.26,8.00,0.04,19.36
39.00,13.00,10.18,79.81,16.89,0.09,30.56
39.00,16.00,10.18,79.81,16.22,0.09,30.22
39.00,38.00,15.74,119.62,18.92,0.09,32.24
39.00,24.00,21.29,148.21,19.62,0.11,33.39
39.00,10.00,22.21,161.11,20.59,0.11,34.28
39.00,29.00,29.62,212.01,21.43,0.16,37.32
39.00,43.00,1.85,9.26,8.00,0.04,19.36
39.00,56.00,1.85,9.26,8.00,0.04,19.36
39.00,51.00,1.85,9.26,8.00,0.04,19.36
39.00,44.00,1.85,9.26,8.00,0.04,19.36
39.00,59.00,1.85,9.26,8.00,0.04,19.36
39.00,31.00,1.85,9.26,8.00,0.04,19.36
39.00,62.00,3.70,18.97,10.00,0.06,22.64
39.00,57.00,1.85,9.26,8.00,0.04,19.36
39.00,45.00,4.63,32.40,15.33,0.06,28.01
39.00,47.00,1.85,9.26,8.00,0.04,19.36
39.00,61.00,1.85,9.26,8.00,0.04,19.36
39.00,54.00,1.85,9.26,8.00,0.04,19.36
39.00,58.00,1.85,9.26,8.00,0.04,19.36
39.00,50.00,1.85,9.26,8.00,0.04,19.36
39.00,37.00,1.85,9.26,8.00,0.04,19.36
39.00,52.00,1.85,9.26,8.00,0.04,19.36
39.00,28.00,1.85,9.26,8.00,0.04,19.36
39.00,48.00,1.85,9.26,8.00,0.04,19.36
39.00,63.00,5.37,48.87,17.60,0.06,30.11
39.00,53.00,1.85,9.26,8.00,0.04,19.36
39.00,32.00,1.85,9.26,8.00,0.04,19.36
39.00,55.00,1.85,9.26,8.00,0.04,19.36
39.00,46.00,1.85,9.26,8.00,0.04,19.36
39.00,35.00,1.85,9.26,8.00,0.04,19.36
39.00,22.00,1.85,9.26,8.00,0.04,19.36
39.00,49.00,7.40,56.46,14.57,0.07,27.29
39.00,42.00,21.29,148.21,19.62,0.11,33.39
39.00,34.00,29.62,211.87,21.52,0.16,37.36
39.00,60.00,32.40,235.95,21.83,0.17,37.96
39.00,79.00,1.85,9.26,8.00,0.04,19.36
39.00,86.00,1.85,9.26,8.00,0.04,19.36
39.00,77.00,1.85,9.26,8.00,0.04,19.36
39.00,64.00,1.85,9.26,8.00,0.04,19.36
39.00,76.00,1.85,9.26,8.00,0.04,19.36
39.00,65.00,1.85,9.26,8.00,0.04,19.36
39.00,72.00,1.85,9.26,8.00,0.04,19.36
39.00,70.00,1.85,9.26,8.00,0.04,19.36
39.00,80.00,1.85,9.26,8.00,0.04,19.36
39.00,68.00,1.85,9.26,8.00,0.04,19.36
39.00,66.00,1.85,9.26,8.00,0.04,19.36
39.00,71.00,1.85,9.26,8.00,0.04,19.36
39.00,74.00,1.85,9.26,8.00,0.04,19.36
39.00,90.00,1.85,9.26,8.00,0.04,19.36
39.00,67.00,1.85,9.26,8.00,0.04,19.36
39.00,84.00,1.85,9.26,8.00,0.04,19.36
39.00,73.00,1.85,9.26,8.00,0.04,19.36
39.00,88.00,1.85,9.26,8.00,0.04,19.36
39.00,89.00,1.85,9.26,8.00,0.04,19.36
39.00,78.00,1.85,9.26,8.00,0.04,19.36
39.00,82.00,3.70,18.97,11.00,0.05,24.86
39.00,69.00,21.29,150.06,19.75,0.11,33.94
39.00,75.00,29.62,211.87,21.52,0.16,37.36
39.00,87.00,1.85,9.26,8.00,0.04,19.36
39.00,81.00,1.85,9.26,8.00,0.04,19.36
39.00,98.00,1.85,9.26,8.00,0.04,19.36
39.00,96.00,1.85,9.26,8.00,0.04,19.36
39.00,91.00,1.85,9.26,8.00,0.04,19.36
39.00,83.00,1.85,9.26,8.00,0.04,19.36
39.00,94.00,3.70,18.97,10.00,0.06,22.64
39.00,97.00,1.85,9.26,8.00,0.04,19.36
39.00,93.00,1.85,9.26,8.00,0.04,19.36
39.00,85.00,1.85,9.26,8.00,0.04,19.36
39.00,92.00,13.88,109.36,16.77,0.11,31.74
39.00,95.00,21.29,148.21,19.62,0.11,33.39
39.00,99.00,26.84,189.45,21.47,0.13,36.32
