# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
447.00,9.00,1.85,9.26,8.00,0.04,19.36
447.00,3.00,1.85,9.26,8.00,0.04,19.36
447.00,11.00,1.85,9.26,8.00,0.04,19.36
447.00,12.00,1.85,9.26,8.00,0.04,19.36
447.00,8.00,1.85,9.26,8.00,0.04,19.36
447.00,14.00,1.85,9.26,8.00,0.04,19.36
447.00,13.00,1.85,9.26,8.00,0.04,19.36
447.00,6.00,1.85,9.26,8.00,0.04,19.36
447.00,15.00,1.85,9.26,8.00,0.04,19.36
447.00,1.00,1.85,9.26,8.00,0.04,19.36
447.00,0.00,1.85,9.26,8.00,0.04,19.36
447.00,5.00,1.85,9.26,8.00,0.04,19.36
447.00,7.00,1.85,9.26,8.00,0.04,19.36
447.00,2.00,1.85,9.26,8.00,0.04,19.36
447.00,4.00,1.85,9.26,8.00,0.04,19.36
447.00,10.00,4.63,37.76,13.60,0.06,26.16
447.00,18.00,1.85,9.26,8.00,0.04,19.36
447.00,39.00,3.70,18.97,10.00,0.06,22.64
447.00,22.00,1.85,9.26,8.00,0.04,19.36
447.00,21.00,1.85,9.26,8.00,0.04,19.36
447.00,38.00,1.85,9.26,8.00,0.04,19.36
447.00,36.00,1.85,9.26,8.00,0.04,19.36
447.00,33.00,1.85,9.26,8.00,0.04,19.36
447.00,25.00,1.85,9.26,8.00,0.04,19.36
447.00,27.00,1.85,9.26,8.00,0.04,19.36
447.00,37.00,1.85,9.26,8.00,0.04,19.36
447.00,34.00,1.85,9.26,8.00,0.04,19.36
447.00,19.00,1.85,9.26,8.00,0.04,19.36
447.00,30.00,1.85,9.26,8.00,0.04,19.36
447.00,26.00,3.70,25.30,10.67,0.08,24.17
447.00,23.00,10.18,79.14,15.80,0.07,28.39
447.00,31.00,10.18,79.14,15.80,0.07,28.39
447.00,28.00,9.26,69.42,14.89,0.08,27.94
447.00,24.00,22.21,159.20,18.67,0.14,34.12
447.00,29.00,19.44,136.41,17.62,0.12,32.54
447.00,20.00,23.14,172.67,20.00,0.14,35.32
447.00,17.00,40.73,293.00,21.10,0.27,37.55
447.00,74.00,1.85,9.26,8.00,0.04,19.36
447.00,69.00,1.85,9.26,8.00,0.04,19.36
447.00,65.00,1.85,9.26,8.00,0.04,19.36
447.00,59.00,1.85,9.26,8.00,0.04,19.36
447.00,55.00,1.85,9.26,8.00,0.04,19.36
447.00,67.00,1.85,9.26,8.00,0.04,19.36
447.00,75.00,1.85,9.26,8.00,0.04,19.36
447.00,43.00,1.85,9.26,8.00,0.04,19.36
447.00,45.00,1.85,9.26,8.00,0.04,19.36
447.00,47.00,1.85,9.26,8.00,0.04,19.36
447.00,35.00,1.85,9.26,8.00,0.04,19.36
447.00,44.00,1.85,9.26,8.00,0.04,19.36
447.00,73.00,1.85,9.26,8.00,0.04,19.36
447.00,50.00,1.85,9.26,8.00,0.04,19.36
447.00,60.00,1.85,9.26,8.00,0.04,19.36
447.00,77.00,1.85,9.26,8.00,0.04,19.36
447.00,42.00,1.85,9.26,8.00,0.04,19.36
447.00,76.00,1.85,9.26,8.00,0.04,19.36
447.00,64.00,1.85,9.26,8.00,0.04,19.36
447.00,48.00,1.85,9.26,8.00,0.04,19.36
447.00,40.00,1.85,9.26,8.00,0.04,19.36
447.00,56.00,1.85,9.26,8.00,0.04,19.36
447.00,52.00,1.85,9.26,8.00,0.04,19.36
447.00,66.00,1.85,9.26,8.00,0.04,19.36
447.00,41.00,1.85,9.26,8.00,0.04,19.36
447.00,53.00,1.85,9.26,8.00,0.04,19.36
447.00,72.00,3.70,25.30,10.67,0.08,24.17
447.00,61.00,1.85,9.26,8.00,0.04,19.36
447.00,70.00,1.85,9.26,8.00,0.04,19.36
447.00,51.00,4.63,37.76,13.60,0.06,26.16
447.00,62.00,1.85,9.26,8.00,0.04,19.36
447.00,54.00,9.26,69.21,14.67,0.08,27.43
447.00,57.00,13.88,104.45,16.15,0.10,30.32
447.00,68.00,18.51,134.04,17.38,0.12,32.11
447.00,58.00,28.69,214.38,19.91,0.15,35.59
447.00,71.00,30.54,227.12,20.33,0.16,36.11
447.00,49.00,38.87,262.22,20.59,0.23,36.88
447.00,16.00,59.24,452.41,23.22,0.43,39.43
447.00,78.00,1.85,9.26,8.00,0.04,19.36
447.00,84.00,1.85,9.26,8.00,0.04,19.36
447.00,79.00,1.85,9.26,8.00,0.04,19.36
447.00,85.00,1.85,9.26,8.00,0.04,19.36
447.00,83.00,3.70,25.30,10.67,0.08,24.17
447.00,81.00,1.85,9.26,8.00,0.04,19.36
447.00,82.00,1.85,9.26,8.00,0.04,19.36
447.00,80.00,1.85,9.26,8.00,0.04,19.36
447.00,46.00,44.43,317.91,22.33,0.29,38.84
447.00,63.00,48.13,339.27,21.82,0.33,38.17
447.00,32.00,40.73,291.95,20.97,0.28,37.43
447.00,90.00,1.85,9.26,8.00,0.04,19.36
447.00,89.00,1.85,9.26,8.00,0.04,19.36
447.00,93.00,1.85,9.26,8.00,0.04,19.36
447.00,97.00,1.85,9.26,8.00,0.04,19.36
447.00,91.00,1.85,9.26,8.00,0.04,19.36
447.00,92.00,1.85,9.26,8.00,0.04,19.36
447.00,96.00,1.85,9.26,8.00,0.04,19.36
447.00,99.00,1.85,9.26,8.00,0.04,19.36
447.00,87.00,1.85,9.26,8.00,0.04,19.36
447.00,88.00,2.78,18.05,12.00,0.06,24.70
447.00,98.00,13.88,104.09,16.46,0.10,30.12
447.00,86.00,22.21,164.96,19.22,0.13,34.42
447.00,95.00,29.62,233.69,19.84,0.17,36.16
447.00,94.00,27.77,211.84,19.57,0.16,35.38
