# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
430.00,9.00,1.85,9.26,8.00,0.04,19.36
430.00,1.00,1.85,9.26,8.00,0.04,19.36
430.00,7.00,1.85,9.26,8.00,0.04,19.36
430.00,4.00,1.85,9.26,8.00,0.04,19.36
430.00,21.00,1.85,9.26,8.00,0.04,19.36
430.00,28.00,1.85,9.26,8.00,0.04,19.36
430.00,14.00,1.85,9.26,8.00,0.04,19.36
430.00,13.00,1.85,9.26,8.00,0.04,19.36
430.00,0.00,1.85,9.26,8.00,0.04,19.36
430.00,17.00,1.85,9.26,8.00,0.04,19.36
430.00,23.00,1.85,9.26,8.00,0.04,19.36
430.00,12.00,1.85,9.26,8.00,0.04,19.36
430.00,11.00,1.85,9.26,8.00,0.04,19.36
430.00,10.00,1.85,9.26,8.00,0.04,19.36
430.00,22.00,1.85,9.26,8.00,0.04,19.36
430.00,39.00,1.85,9.26,8.00,0.04,19.36
430.00,32.00,1.85,9.26,8.00,0.04,19.36
430.00,20.00,1.85,9.26,8.00,0.04,19.36
430.00,26.00,3.70,25.30,10.67,0.08,24.17
430.00,24.00,1.85,9.26,8.00,0.04,19.36
430.00,3.00,1.85,9.26,8.00,0.04,19.36
430.00,15.00,1.85,9.26,8.00,0.04,19.36
430.00,31.00,1.85,9.26,8.00,0.04,19.36
430.00,33.00,1.85,9.26,8.00,0.04,19.36
430.00,16.00,3.70,18.97,10.00,0.06,22.64
430.00,25.00,9.26,69.21,14.67,0.08,27.43
430.00,34.00,3.70,25.30,10.67,0.08,24.17
430.00,5.00,13.88,110.36,16.62,0.12,31.87
430.00,19.00,16.66,135.19,17.50,0.12,32.63
430.00,8.00,22.21,174.53,20.22,0.15,36.10
430.00,2.00,25.92,191.42,19.52,0.14,34.81
430.00,6.00,26.84,205.73,20.09,0.15,35.58
430.00,42.00,1.85,9.26,8.00,0.04,19.36
430.00,30.00,1.85,9.26,8.00,0.04,19.36
430.00,49.00,1.85,9.26,8.00,0.04,19.36
430.00,54.00,1.85,9.26,8.00,0.04,19.36
430.00,18.00,1.85,9.26,8.00,0.04,19.36
430.00,55.00,1.85,9.26,8.00,0.04,19.36
430.00,59.00,1.85,9.26,8.00,0.04,19.36
430.00,43.00,1.85,9.26,8.00,0.04,19.36
430.00,51.00,1.85,9.26,8.00,0.04,19.36
430.00,27.00,1.85,9.26,8.00,0.04,19.36
430.00,57.00,1.85,9.26,8.00,0.04,19.36
430.00,58.00,1.85,9.26,8.00,0.04,19.36
430.00,40.00,1.85,9.26,8.00,0.04,19.36
430.00,45.00,1.85,9.26,8.00,0.04,19.36
430.00,47.00,1.85,9.26,8.00,0.04,19.36
430.00,52.00,1.85,9.26,8.00,0.04,19.36
430.00,48.00,1.85,9.26,8.00,0.04,19.36
430.00,36.00,1.85,9.26,8.00,0.04,19.36
430.00,63.00,1.85,9.26,8.00,0.04,19.36
430.00,60.00,1.85,9.26,8.00,0.04,19.36
430.00,56.00,1.85,9.26,8.00,0.04,19.36
430.00,46.00,4.63,37.76,13.60,0.06,26.16
430.00,62.00,1.85,9.26,8.00,0.04,19.36
430.00,38.00,1.85,9.26,8.00,0.04,19.36
430.00,44.00,1.85,9.26,8.00,0.04,19.36
430.00,50.00,4.63,38.32,14.00,0.06,26.56
430.00,53.00,9.26,69.42,14.89,0.08,27.94
430.00,29.00,9.26,70.45,14.67,0.08,28.09
430.00,41.00,9.26,69.21,14.67,0.08,27.43
