# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
313.00,0.00,1.85,9.26,8.00,0.04,19.36
313.00,2.00,1.85,9.26,8.00,0.04,19.36
313.00,17.00,1.85,9.26,8.00,0.04,19.36
313.00,3.00,1.85,9.26,8.00,0.04,19.36
313.00,15.00,1.85,9.26,8.00,0.04,19.36
313.00,19.00,3.70,18.97,10.00,0.06,22.64
313.00,9.00,1.85,9.26,8.00,0.04,19.36
313.00,42.00,1.85,9.26,8.00,0.04,19.36
313.00,29.00,1.85,9.26,8.00,0.04,19.36
313.00,46.00,1.85,9.26,8.00,0.04,19.36
313.00,16.00,1.85,9.26,8.00,0.04,19.36
313.00,7.00,1.85,9.26,8.00,0.04,19.36
313.00,13.00,1.85,9.26,8.00,0.04,19.36
313.00,14.00,1.85,9.26,8.00,0.04,19.36
313.00,32.00,1.85,9.26,8.00,0.04,19.36
313.00,36.00,1.85,9.26,8.00,0.04,19.36
313.00,40.00,1.85,9.26,8.00,0.04,19.36
313.00,20.00,1.85,9.26,8.00,0.04,19.36
313.00,11.00,1.85,9.26,8.00,0.04,19.36
313.00,25.00,1.85,9.26,8.00,0.04,19.36
313.00,33.00,1.85,9.26,8.00,0.04,19.36
313.00,1.00,1.85,9.26,8.00,0.04,19.36
313.00,26.00,1.85,9.26,8.00,0.04,19.36
313.00,22.00,1.85,9.26,8.00,0.04,19.36
313.00,21.00,1.85,9.26,8.00,0.04,19.36
313.00,39.00,3.39,24.99,11.33,0.06,23.99
313.00,27.00,1.85,9.26,8.00,0.04,19.36
313.00,12.00,1.85,9.26,8.00,0.04,19.36
313.00,5.00,4.63,37.76,13.60,0.06,26.16
313.00,6.00,24.99,192.96,19.62,0.15,35.19
313.00,4.00,28.69,214.70,20.91,0.14,36.11
313.00,56.00,1.85,9.26,8.00,0.04,19.36
313.00,47.00,1.85,9.26,8.00,0.04,19.36
313.00,48.00,1.85,9.26,8.00,0.04,19.36
313.00,59.00,1.85,9.26,8.00,0.04,19.36
313.00,23.00,1.85,9.26,8.00,0.04,19.36
313.00,61.00,1.85,9.26,8.00,0.04,19.36
313.00,30.00,1.85,9.26,8.00,0.04,19.36
313.00,60.00,1.85,9.26,8.00,0.04,19.36
313.00,24.00,1.85,9.26,8.00,0.04,19.36
313.00,38.00,1.85,9.26,8.00,0.04,19.36
313.00,45.00,1.85,9.26,8.00,0.04,19.36
313.00,28.00,1.85,9.26,8.00,0.04,19.36
313.00,31.00,1.85,9.26,8.00,0.04,19.36
313.00,44.00,1.85,9.26,8.00,0.04,19.36
313.00,57.00,1.85,9.26,8.00,0.04,19.36
313.00,63.00,1.85,9.26,8.00,0.04,19.36
313.00,43.00,1.85,9.26,8.00,0.04,19.36
313.00,53.00,1.85,9.26,8.00,0.04,19.36
313.00,55.00,1.85,9.26,8.00,0.04,19.36
313.00,54.00,1.85,9.26,8.00,0.04,19.36
313.00,35.00,1.85,9.26,8.00,0.04,19.36
313.00,58.00,1.85,9.26,8.00,0.04,19.36
313.00,49.00,1.85,9.26,8.00,0.04,19.36
313.00,37.00,1.85,9.26,8.00,0.04,19.36
313.00,50.00,1.85,9.26,8.00,0.04,19.36
313.00,51.00,1.85,9.26,8.00,0.04,19.36
313.00,62.00,1.85,9.26,8.00,0.04,19.36
313.00,52.00,1.85,9.26,8.00,0.04,19.36
313.00,18.00,13.88,104.45,16.15,0.10,30.32
313.00,10.00,13.88,104.45,16.15,0.10,30.32
313.00,34.00,18.51,135.72,17.62,0.12,32.32
313.00,8.00,27.77,212.20,19.74,0.15,35.43
313.00,74.00,1.85,9.26,8.00,0.04,19.36
313.00,68.00,1.85,9.26,8.00,0.04,19.36
313.00,67.00,1.85,9.26,8.00,0.04,19.36
313.00,64.00,1.85,9.26,8.00,0.04,19.36
313.00,65.00,1.85,9.26,8.00,0.04,19.36
313.00,41.00,10.18,79.14,15.80,0.07,28.39
313.00,70.00,1.85,9.26,8.00,0.04,19.36
313.00,82.00,1.85,9.26,8.00,0.04,19.36
313.00,84.00,1.85,9.26,8.00,0.04,19.36
313.00,75.00,1.85,9.26,8.00,0.04,19.36
313.00,76.00,1.85,9.26,8.00,0.04,19.36
313.00,80.00,3.70,25.30,10.67,0.08,24.17
313.00,77.00,1.85,9.26,8.00,0.04,19.36
313.00,78.00,3.70,25.30,10.67,0.08,24.17
313.00,72.00,1.85,9.26,8.00,0.04,19.36
313.00,66.00,10.18,79.14,15.80,0.07,28.39
313.00,79.00,10.18,76.10,16.22,0.08,29.02
313.00,71.00,9.26,69.21,14.67,0.08,27.43
313.00,69.00,28.69,227.45,20.87,0.17,37.06
313.00,73.00,27.77,212.20,19.74,0.15,35.43
313.00,81.00,28.69,221.38,20.43,0.17,36.70
313.00,93.00,1.85,9.26,8.00,0.04,19.36
313.00,96.00,1.85,9.26,8.00,0.04,19.36
313.00,91.00,1.85,9.26,8.00,0.04,19.36
313.00,89.00,1.85,9.26,8.00,0.04,19.36
313.00,95.00,1.85,9.26,8.00,0.04,19.36
313.00,88.00,1.85,9.26,8.00,0.04,19.36
313.00,85.00,1.85,9.26,8.00,0.04,19.36
313.00,99.00,1.85,9.26,8.00,0.04,19.36
313.00,87.00,1.85,9.26,8.00,0.04,19.36
313.00,94.00,3.70,18.97,10.00,0.06,22.64
313.00,98.00,4.63,37.76,13.60,0.06,26.16
313.00,90.00,19.44,153.21,18.71,0.14,34.54
313.00,83.00,29.62,218.72,20.26,0.17,36.39
313.00,92.00,29.62,242.25,20.80,0.17,36.99
313.00,97.00,1.85,9.26,8.00,0.04,19.36
313.00,86.00,46.28,343.76,22.12,0.32,38.49
