# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
176.00,22.00,1.85,9.26,8.00,0.04,19.36
176.00,39.00,1.85,9.26,8.00,0.04,19.36
176.00,6.00,1.85,9.26,8.00,0.04,19.36
176.00,20.00,1.85,9.26,8.00,0.04,19.36
176.00,0.00,1.85,10.18,10.00,0.03,21.21
176.00,43.00,1.85,9.26,8.00,0.04,19.36
176.00,5.00,1.85,9.26,8.00,0.04,19.36
176.00,26.00,1.85,9.26,8.00,0.04,19.36
176.00,13.00,1.85,10.18,10.00,0.03,21.21
176.00,19.00,1.85,9.26,8.00,0.04,19.36
176.00,44.00,1.85,9.26,8.00,0.04,19.36
176.00,15.00,1.85,9.26,8.00,0.04,19.36
176.00,17.00,1.85,9.26,8.00,0.04,19.36
176.00,38.00,1.85,9.26,8.00,0.04,19.36
176.00,18.00,1.85,9.26,8.00,0.04,19.36
176.00,21.00,1.85,9.26,8.00,0.04,19.36
176.00,31.00,3.70,18.97,10.00,0.06,22.64
176.00,36.00,1.85,9.26,8.00,0.04,19.36
176.00,37.00,1.85,9.26,8.00,0.04,19.36
176.00,7.00,1.85,9.26,8.00,0.04,19.36
176.00,41.00,1.85,9.26,8.00,0.04,19.36
176.00,3.00,1.85,9.26,8.00,0.04,19.36
176.00,14.00,1.85,9.26,8.00,0.04,19.36
176.00,33.00,1.85,9.26,8.00,0.04,19.36
176.00,9.00,1.85,9.26,8.00,0.04,19.36
176.00,2.00,1.85,9.26,8.00,0.04,19.36
176.00,4.00,1.85,9.26,8.00,0.04,19.36
176.00,11.00,1.85,9.26,8.00,0.04,19.36
176.00,8.00,1.85,9.26,8.00,0.04,19.36
176.00,24.00,1.85,9.26,8.00,0.04,19.36
176.00,25.00,7.40,56.46,14.57,0.07,27.29
176.00,12.00,7.40,55.14,14.86,0.08,28.11
176.00,30.00,10.18,79.14,15.80,0.07,28.39
176.00,29.00,15.74,111.36,17.85,0.10,31.43
176.00,10.00,18.51,136.76,17.75,0.12,32.50
176.00,1.00,23.14,172.11,19.47,0.13,34.64
176.00,16.00,21.29,162.85,19.33,0.12,34.02
176.00,57.00,1.85,9.26,8.00,0.04,19.36
176.00,23.00,1.85,9.26,8.00,0.04,19.36
176.00,42.00,1.85,9.26,8.00,0.04,19.36
176.00,48.00,1.85,9.26,8.00,0.04,19.36
176.00,54.00,1.85,9.26,8.00,0.04,19.36
176.00,32.00,1.85,9.26,8.00,0.04,19.36
176.00,63.00,1.85,9.26,8.00,0.04,19.36
176.00,61.00,1.85,9.26,8.00,0.04,19.36
176.00,62.00,1.85,9.26,8.00,0.04,19.36
176.00,52.00,1.85,9.26,8.00,0.04,19.36
176.00,56.00,1.85,9.26,8.00,0.04,19.36
176.00,27.00,1.85,9.26,8.00,0.04,19.36
176.00,49.00,1.85,9.26,8.00,0.04,19.36
176.00,50.00,1.85,9.26,8.00,0.04,19.36
176.00,28.00,1.85,9.26,8.00,0.04,19.36
176.00,40.00,1.85,9.26,8.00,0.04,19.36
176.00,58.00,1.85,9.26,8.00,0.04,19.36
176.00,34.00,1.85,9.26,8.00,0.04,19.36
176.00,53.00,1.85,9.26,8.00,0.04,19.36
176.00,55.00,1.85,9.26,8.00,0.04,19.36
176.00,51.00,1.85,9.26,8.00,0.04,19.36
176.00,46.00,1.85,9.26,8.00,0.04,19.36
176.00,45.00,3.39,24.99,11.33,0.06,23.99
176.00,47.00,10.18,79.14,15.80,0.07,28.39
176.00,35.00,23.14,179.87,21.11,0.14,36.67
176.00,64.00,1.85,9.26,8.00,0.04,19.36
176.00,68.00,1.85,9.26,8.00,0.04,19.36
176.00,66.00,1.85,9.26,8.00,0.04,19.36
176.00,60.00,23.14,173.57,19.58,0.13,34.63
176.00,65.00,23.14,175.81,19.68,0.13,34.88
176.00,67.00,21.29,163.16,19.67,0.11,33.79
176.00,59.00,27.77,199.14,20.38,0.14,35.55
176.00,94.00,1.85,9.26,8.00,0.04,19.36
176.00,98.00,1.85,9.26,8.00,0.04,19.36
176.00,69.00,1.85,9.26,8.00,0.04,19.36
176.00,95.00,1.85,9.26,8.00,0.04,19.36
176.00,92.00,1.85,9.26,8.00,0.04,19.36
176.00,72.00,1.85,9.26,8.00,0.04,19.36
176.00,84.00,1.85,9.26,8.00,0.04,19.36
176.00,83.00,1.85,9.26,8.00,0.04,19.36
176.00,93.00,1.85,9.26,8.00,0.04,19.36
176.00,71.00,1.85,9.26,8.00,0.04,19.36
176.00,96.00,1.85,9.26,8.00,0.04,19.36
176.00,99.00,1.85,9.26,8.00,0.04,19.36
176.00,97.00,1.85,9.26,8.00,0.04,19.36
176.00,85.00,1.85,9.26,8.00,0.04,19.36
176.00,76.00,1.85,9.26,8.00,0.04,19.36
176.00,91.00,1.85,9.26,8.00,0.04,19.36
176.00,74.00,1.85,9.26,8.00,0.04,19.36
176.00,79.00,1.85,9.26,8.00,0.04,19.36
176.00,70.00,1.85,9.26,8.00,0.04,19.36
176.00,81.00,3.70,18.97,10.00,0.06,22.64
176.00,90.00,1.85,9.26,8.00,0.04,19.36
176.00,86.00,1.85,9.26,8.00,0.04,19.36
176.00,82.00,1.85,9.26,8.00,0.04,19.36
176.00,89.00,1.85,9.26,8.00,0.04,19.36
176.00,88.00,1.85,9.26,8.00,0.04,19.36
176.00,80.00,3.39,24.99,11.33,0.06,23.99
176.00,73.00,3.39,24.99,11.33,0.06,23.99
176.00,75.00,18.51,136.76,17.75,0.12,32.50
176.00,78.00,30.54,235.29,21.00,0.18,37.48
176.00,77.00,30.54,235.29,21.00,0.18,37.48
176.00,87.00,26.84,203.32,20.67,0.15,36.17
