# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
262.00,40.00,1.85,9.26,8.00,0.04,19.36
262.00,0.00,1.85,9.26,8.00,0.04,19.36
262.00,9.00,1.85,9.26,8.00,0.04,19.36
262.00,12.00,1.85,9.26,8.00,0.04,19.36
262.00,10.00,1.85,9.26,8.00,0.04,19.36
262.00,5.00,1.85,9.26,8.00,0.04,19.36
262.00,19.00,1.85,9.26,8.00,0.04,19.36
262.00,1.00,1.85,9.26,8.00,0.04,19.36
262.00,21.00,1.85,9.26,8.00,0.04,19.36
262.00,33.00,1.85,9.26,8.00,0.04,19.36
262.00,37.00,1.85,9.26,8.00,0.04,19.36
262.00,28.00,1.85,9.26,8.00,0.04,19.36
262.00,8.00,3.70,25.30,10.67,0.08,24.17
262.00,11.00,1.85,9.26,8.00,0.04,19.36
262.00,2.00,1.85,9.26,8.00,0.04,19.36
262.00,17.00,1.85,9.26,8.00,0.04,19.36
262.00,16.00,1.85,9.26,8.00,0.04,19.36
262.00,34.00,1.85,9.26,8.00,0.04,19.36
262.00,15.00,1.85,9.26,8.00,0.04,19.36
262.00,38.00,1.85,9.26,8.00,0.04,19.36
262.00,31.00,1.85,9.26,8.00,0.04,19.36
262.00,24.00,1.85,9.26,8.00,0.04,19.36
262.00,20.00,1.85,9.26,8.00,0.04,19.36
262.00,23.00,1.85,9.26,8.00,0.04,19.36
262.00,27.00,1.85,9.26,8.00,0.04,19.36
262.00,6.00,1.85,9.26,8.00,0.04,19.36
262.00,26.00,1.85,9.26,8.00,0.04,19.36
262.00,13.00,1.85,9.26,8.00,0.04,19.36
262.00,7.00,10.18,76.10,16.22,0.08,29.02
262.00,4.00,1.85,9.26,8.00,0.04,19.36
262.00,18.00,4.63,37.76,13.60,0.06,26.16
262.00,3.00,3.70,25.30,10.67,0.08,24.17
262.00,25.00,10.18,79.14,15.80,0.07,28.39
262.00,22.00,1.85,9.26,8.00,0.04,19.36
262.00,30.00,29.62,223.31,20.78,0.15,36.30
262.00,35.00,30.54,247.99,21.20,0.18,37.54
262.00,14.00,29.62,223.31,20.78,0.15,36.30
262.00,56.00,1.85,9.26,8.00,0.04,19.36
262.00,54.00,1.85,9.26,8.00,0.04,19.36
262.00,36.00,1.85,9.26,8.00,0.04,19.36
262.00,59.00,1.85,9.26,8.00,0.04,19.36
262.00,46.00,1.85,9.26,8.00,0.04,19.36
262.00,58.00,1.85,9.26,8.00,0.04,19.36
262.00,45.00,1.85,9.26,8.00,0.04,19.36
262.00,47.00,1.85,9.26,8.00,0.04,19.36
262.00,52.00,1.85,9.26,8.00,0.04,19.36
262.00,55.00,1.85,9.26,8.00,0.04,19.36
262.00,43.00,3.70,18.97,10.00,0.06,22.64
262.00,53.00,1.85,9.26,8.00,0.04,19.36
262.00,51.00,1.85,9.26,8.00,0.04,19.36
262.00,57.00,1.85,9.26,8.00,0.04,19.36
262.00,63.00,3.70,18.97,10.00,0.06,22.64
262.00,61.00,1.85,9.26,8.00,0.04,19.36
