# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
6.00,12.00,5.64,43.80,16.00,0.01,27.28
6.00,0.00,8.46,64.99,17.71,0.02,28.94
6.00,4.00,1.88,10.34,12.00,0.01,23.27
6.00,9.00,9.40,77.19,18.75,0.01,30.11
6.00,7.00,10.34,80.01,19.00,0.02,30.15
6.00,11.00,12.22,106.68,21.00,0.02,32.13
6.00,3.00,13.16,107.40,19.82,0.02,31.09
6.00,16.00,1.88,10.34,12.00,0.01,23.27
6.00,22.00,3.76,20.21,14.00,0.01,25.20
6.00,21.00,1.88,12.22,14.00,0.01,25.40
6.00,18.00,1.88,17.86,15.00,0.01,26.33
6.00,20.00,1.88,12.22,14.00,0.01,25.40
6.00,6.00,1.88,10.34,12.00,0.01,23.27
6.00,17.00,4.70,34.54,16.00,0.01,27.42
6.00,15.00,6.58,57.74,16.86,0.01,28.10
6.00,14.00,10.34,73.19,18.25,0.02,29.52
6.00,10.00,6.96,46.05,16.00,0.01,27.27
6.00,5.00,9.40,66.33,18.57,0.01,29.99
6.00,2.00,9.40,77.19,18.75,0.01,30.11
6.00,25.00,10.34,85.74,19.56,0.02,30.79
6.00,8.00,10.34,93.05,19.20,0.02,30.38
6.00,1.00,18.80,150.31,21.71,0.03,32.77
6.00,26.00,1.88,10.34,12.00,0.01,23.27
6.00,24.00,1.88,12.22,14.00,0.01,25.40
6.00,13.00,2.82,22.09,18.00,0.01,29.43
6.00,27.00,7.52,52.79,17.33,0.01,28.74
6.00,28.00,12.22,80.41,18.67,0.01,30.14
6.00,29.00,15.04,131.19,20.67,0.03,31.70
6.00,23.00,18.80,141.99,22.31,0.02,33.63
6.00,19.00,23.50,179.05,23.38,0.03,34.62
6.00,32.00,1.88,18.33,15.00,0.01,26.35
6.00,33.00,1.88,12.22,16.00,0.01,27.27
6.00,36.00,1.88,11.28,12.00,0.01,23.40
6.00,34.00,1.88,10.34,10.00,0.01,21.40
6.00,30.00,8.46,61.90,16.86,0.02,28.14
6.00,31.00,7.52,52.79,17.67,0.01,29.02
6.00,37.00,1.88,12.22,14.00,0.01,25.40
6.00,53.00,5.64,49.19,16.33,0.01,27.60
6.00,54.00,7.52,58.74,18.00,0.01,29.27
6.00,39.00,10.34,78.25,19.25,0.02,30.37
6.00,35.00,10.34,74.72,18.75,0.02,30.07
6.00,40.00,8.46,58.94,15.43,0.02,26.66
6.00,43.00,1.88,10.34,12.00,0.01,23.27
6.00,47.00,1.88,10.34,12.00,0.01,23.27
6.00,44.00,1.88,12.22,14.00,0.01,25.40
6.00,41.00,7.52,52.79,17.67,0.01,29.02
6.00,42.00,9.40,68.75,18.00,0.02,29.30
6.00,38.00,4.70,31.33,14.67,0.02,25.79
6.00,45.00,6.58,49.25,16.80,0.02,28.00
6.00,50.00,1.88,16.92,24.00,0.01,35.40
6.00,56.00,1.88,10.34,12.00,0.01,23.27
6.00,59.00,1.88,11.28,12.00,0.01,23.30
6.00,55.00,8.46,58.94,15.43,0.02,26.66
6.00,51.00,8.46,62.70,17.14,0.02,28.31
6.00,58.00,10.34,74.49,15.00,0.02,26.15
6.00,49.00,8.46,67.55,16.75,0.02,27.98
6.00,60.00,12.22,92.84,19.56,0.02,30.83
6.00,46.00,15.98,104.70,20.60,0.02,31.86
6.00,48.00,16.92,132.60,22.00,0.02,33.28
6.00,64.00,1.88,11.28,12.00,0.01,23.40
6.00,70.00,1.88,12.22,14.00,0.01,25.40
6.00,72.00,1.88,17.86,15.00,0.01,26.33
6.00,65.00,1.88,17.86,14.00,0.01,25.35
6.00,67.00,3.76,20.21,14.00,0.01,25.20
6.00,69.00,7.52,59.37,19.00,0.01,30.27
6.00,71.00,11.28,82.29,18.89,0.02,30.18
