method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1734375, 0.90625, 0.03125, 25.9, 37.0, 17.0
surrogate, 2, 0.2328125, 0.90625, 0.03125, 25.1, 37.0, 17.0
surrogate, 3, 0.2609375, 0.90625, 0.03125, 24.9, 37.0, 17.0
surrogate, 4, 0.3375, 0.90625, 0.03125, 26.4, 37.0, 17.0
surrogate, 5, 0.3625, 0.90625, 0.03125, 26.75, 37.0, 17.0
surrogate, 6, 0.2625, 0.90625, 0.03125, 24.05, 36.0, 17.0
surrogate, 7, 0.2875, 0.9375, 0.03125, 24.65, 35.0, 17.0
surrogate, 8, 0.2984375, 0.9375, 0.03125, 24.95, 35.0, 17.0
surrogate, 9, 0.340625, 0.9375, 0.03125, 26.15, 35.0, 17.0
surrogate, 10, 0.265625, 0.9375, 0.03125, 24.05, 35.0, 17.0
surrogate, 11, 0.359375, 0.9375, 0.03125, 25.85, 35.0, 17.0
surrogate, 12, 0.3796875, 0.9375, 0.03125, 25.3, 35.0, 17.0
surrogate, 13, 0.3765625, 0.9375, 0.03125, 25.5, 35.0, 17.0
surrogate, 14, 0.4, 0.9375, 0.03125, 26.0, 35.0, 17.0
surrogate, 15, 0.4, 0.9375, 0.03125, 26.0, 35.0, 17.0
surrogate, 16, 0.4, 0.9375, 0.03125, 26.0, 35.0, 17.0
surrogate, 17, 0.3671875, 0.9375, 0.03125, 25.35, 34.0, 17.0
surrogate, 18, 0.3546875, 0.9375, 0.03125, 24.85, 34.0, 17.0
surrogate, 19, 0.4, 0.9375, 0.03125, 25.7, 34.0, 17.0
surrogate, 20, 0.4, 0.9375, 0.03125, 25.7, 34.0, 17.0
surrogate, 21, 0.3609375, 0.9375, 0.03125, 24.2, 34.0, 17.0
surrogate, 22, 0.434375, 0.9375, 0.03125, 25.8, 34.0, 17.0
surrogate, 23, 0.434375, 0.9375, 0.03125, 25.8, 34.0, 17.0
surrogate, 24, 0.471875, 0.9375, 0.03125, 26.6, 34.0, 17.0
surrogate, 25, 0.36875, 0.9375, 0.03125, 24.25, 34.0, 17.0
surrogate, 26, 0.3234375, 0.9375, 0.03125, 23.35, 33.0, 17.0
surrogate, 27, 0.3234375, 0.9375, 0.03125, 23.35, 33.0, 17.0
surrogate, 28, 0.371875, 0.9375, 0.03125, 24.45, 33.0, 17.0
surrogate, 29, 0.3546875, 0.9375, 0.03125, 24.1, 33.0, 17.0
surrogate, 30, 0.434375, 0.9375, 0.03125, 25.6, 33.0, 17.0
surrogate, 31, 0.471875, 1.0, 0.03125, 26.15, 36.0, 17.0
