method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2484375, 0.625, 0.03125, 27.3, 33.0, 21.0
surrogate, 2, 0.315625, 0.625, 0.03125, 26.95, 33.0, 21.0
surrogate, 3, 0.321875, 0.71875, 0.03125, 26.35, 33.0, 21.0
surrogate, 4, 0.2453125, 0.71875, 0.03125, 24.95, 33.0, 21.0
surrogate, 5, 0.3453125, 0.84375, 0.03125, 26.6, 33.0, 17.0
surrogate, 6, 0.2828125, 0.90625, 0.03125, 25.45, 33.0, 17.0
surrogate, 7, 0.359375, 0.90625, 0.03125, 25.8, 33.0, 17.0
surrogate, 8, 0.3203125, 0.90625, 0.03125, 24.05, 33.0, 17.0
surrogate, 9, 0.296875, 0.90625, 0.03125, 23.8, 33.0, 17.0
surrogate, 10, 0.296875, 0.90625, 0.03125, 23.8, 33.0, 17.0
surrogate, 11, 0.296875, 0.90625, 0.03125, 23.8, 33.0, 17.0
surrogate, 12, 0.296875, 0.90625, 0.03125, 23.8, 33.0, 17.0
surrogate, 13, 0.3453125, 1.0, 0.03125, 24.65, 34.0, 17.0
