method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.203125, 0.6875, 0.0, 5024.3, 50000.0, 23.0
surrogate, 2, 0.3265625, 0.6875, 0.125, 27.7, 34.0, 23.0
surrogate, 3, 0.4078125, 0.6875, 0.125, 28.35, 34.0, 23.0
surrogate, 4, 0.496875, 0.6875, 0.125, 30.0, 34.0, 22.0
surrogate, 5, 0.5, 0.6875, 0.125, 30.05, 34.0, 22.0
surrogate, 6, 0.478125, 0.6875, 0.125, 29.5, 34.0, 22.0
surrogate, 7, 0.4875, 0.6875, 0.125, 29.65, 34.0, 22.0
surrogate, 8, 0.49375, 0.6875, 0.125, 29.65, 34.0, 22.0
surrogate, 9, 0.478125, 0.6875, 0.125, 29.2, 34.0, 22.0
surrogate, 10, 0.4671875, 0.6875, 0.125, 28.9, 34.0, 22.0
surrogate, 11, 0.4671875, 0.6875, 0.125, 28.9, 34.0, 22.0
surrogate, 12, 0.359375, 0.8125, 0.125, 26.15, 33.0, 22.0
surrogate, 13, 0.30625, 0.8125, 0.125, 25.1, 33.0, 22.0
surrogate, 14, 0.396875, 0.8125, 0.125, 26.5, 33.0, 21.0
surrogate, 15, 0.4671875, 0.8125, 0.125, 27.2, 33.0, 21.0
surrogate, 16, 0.575, 0.8125, 0.125, 29.1, 33.0, 21.0
surrogate, 17, 0.575, 0.8125, 0.125, 29.1, 33.0, 21.0
surrogate, 18, 0.6046875, 0.8125, 0.125, 29.45, 33.0, 21.0
surrogate, 19, 0.6046875, 0.8125, 0.125, 29.45, 33.0, 21.0
surrogate, 20, 0.58125, 0.8125, 0.125, 29.1, 33.0, 21.0
surrogate, 21, 0.58125, 0.8125, 0.125, 29.1, 33.0, 21.0
surrogate, 22, 0.5765625, 0.8125, 0.125, 29.05, 33.0, 21.0
surrogate, 23, 0.5640625, 0.8125, 0.125, 28.9, 33.0, 21.0
surrogate, 24, 0.55625, 0.8125, 0.125, 28.8, 33.0, 21.0
surrogate, 25, 0.55625, 0.8125, 0.125, 28.8, 33.0, 21.0
surrogate, 26, 0.590625, 0.8125, 0.125, 29.25, 33.0, 18.0
surrogate, 27, 0.55625, 0.8125, 0.125, 28.5, 33.0, 18.0
surrogate, 28, 0.55625, 0.8125, 0.125, 28.5, 33.0, 18.0
surrogate, 29, 0.5796875, 0.8125, 0.125, 28.8, 33.0, 18.0
surrogate, 30, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 31, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 32, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 33, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 34, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 35, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 36, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 37, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 38, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 39, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 40, 0.55625, 0.8125, 0.125, 28.4, 33.0, 18.0
surrogate, 41, 0.565625, 0.8125, 0.125, 28.5, 33.0, 18.0
surrogate, 42, 0.565625, 0.8125, 0.125, 28.5, 33.0, 18.0
surrogate, 43, 0.5515625, 0.8125, 0.125, 28.25, 33.0, 18.0
surrogate, 44, 0.5515625, 0.8125, 0.125, 28.25, 33.0, 18.0
surrogate, 45, 0.54375, 0.8125, 0.125, 28.1, 33.0, 18.0
surrogate, 46, 0.54375, 0.8125, 0.125, 28.1, 33.0, 18.0
surrogate, 47, 0.54375, 0.8125, 0.125, 28.1, 33.0, 18.0
surrogate, 48, 0.54375, 0.8125, 0.125, 28.1, 33.0, 18.0
