method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1296875, 0.3125, 0.0, 5023.35, 50000.0, 22.0
surrogate, 2, 0.1921875, 0.3125, 0.03125, 25.15, 29.0, 22.0
surrogate, 3, 0.234375, 0.3125, 0.03125, 25.2, 29.0, 22.0
surrogate, 4, 0.2859375, 0.53125, 0.1875, 25.75, 31.0, 22.0
surrogate, 5, 0.265625, 0.53125, 0.1875, 24.7, 31.0, 22.0
surrogate, 6, 0.240625, 0.53125, 0.1875, 23.7, 31.0, 22.0
surrogate, 7, 0.240625, 0.53125, 0.1875, 23.7, 31.0, 22.0
surrogate, 8, 0.2234375, 0.53125, 0.1875, 23.2, 30.0, 22.0
surrogate, 9, 0.240625, 0.53125, 0.1875, 23.6, 30.0, 22.0
surrogate, 10, 0.240625, 0.53125, 0.1875, 23.6, 30.0, 22.0
surrogate, 11, 0.240625, 0.53125, 0.1875, 23.6, 30.0, 22.0
surrogate, 12, 0.290625, 0.53125, 0.1875, 24.95, 30.0, 21.0
surrogate, 13, 0.38125, 0.53125, 0.1875, 27.3, 30.0, 21.0
surrogate, 14, 0.446875, 0.53125, 0.1875, 28.2, 30.0, 21.0
surrogate, 15, 0.446875, 0.53125, 0.1875, 28.2, 30.0, 21.0
surrogate, 16, 0.446875, 0.53125, 0.1875, 28.2, 30.0, 21.0
surrogate, 17, 0.3578125, 0.53125, 0.1875, 26.35, 30.0, 21.0
surrogate, 18, 0.271875, 0.53125, 0.1875, 24.2, 29.0, 21.0
surrogate, 19, 0.240625, 0.53125, 0.1875, 22.7, 29.0, 21.0
surrogate, 20, 0.240625, 0.53125, 0.1875, 22.7, 29.0, 21.0
surrogate, 21, 0.240625, 0.53125, 0.1875, 22.7, 29.0, 21.0
surrogate, 22, 0.240625, 0.53125, 0.1875, 22.7, 29.0, 21.0
surrogate, 23, 0.240625, 0.53125, 0.1875, 22.7, 29.0, 21.0
surrogate, 24, 0.240625, 0.53125, 0.1875, 22.7, 29.0, 21.0
surrogate, 25, 0.240625, 0.53125, 0.1875, 22.7, 29.0, 21.0
surrogate, 26, 0.240625, 0.53125, 0.1875, 22.7, 29.0, 21.0
surrogate, 27, 0.253125, 0.53125, 0.1875, 23.05, 29.0, 21.0
surrogate, 28, 0.265625, 0.53125, 0.1875, 23.4, 29.0, 21.0
surrogate, 29, 0.259375, 0.53125, 0.1875, 23.05, 29.0, 21.0
surrogate, 30, 0.2625, 0.53125, 0.1875, 23.1, 29.0, 21.0
surrogate, 31, 0.265625, 0.53125, 0.1875, 23.2, 29.0, 21.0
surrogate, 32, 0.265625, 0.53125, 0.1875, 23.2, 29.0, 21.0
surrogate, 33, 0.265625, 0.53125, 0.1875, 23.2, 29.0, 21.0
surrogate, 34, 0.265625, 0.53125, 0.1875, 23.2, 29.0, 21.0
surrogate, 35, 0.253125, 0.53125, 0.1875, 22.8, 29.0, 21.0
surrogate, 36, 0.265625, 0.53125, 0.1875, 23.1, 29.0, 21.0
surrogate, 37, 0.265625, 0.53125, 0.1875, 23.1, 29.0, 21.0
surrogate, 38, 0.265625, 0.53125, 0.1875, 23.1, 29.0, 21.0
surrogate, 39, 0.2484375, 0.53125, 0.1875, 22.65, 28.0, 21.0
surrogate, 40, 0.265625, 0.53125, 0.1875, 23.0, 28.0, 21.0
surrogate, 41, 0.265625, 0.53125, 0.1875, 23.0, 28.0, 21.0
surrogate, 42, 0.240625, 0.53125, 0.1875, 22.15, 28.0, 21.0
surrogate, 43, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 44, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 45, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 46, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 47, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 48, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 49, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 50, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 51, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 52, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 53, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 54, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 55, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 56, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 57, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 58, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 59, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 60, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 61, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 62, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 63, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 64, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 65, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 66, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 67, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 68, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 69, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 70, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 71, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 72, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 73, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 74, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 75, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 76, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 77, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 78, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 79, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 80, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 81, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 82, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 83, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 84, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 85, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 86, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 87, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 88, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 89, 0.253125, 0.53125, 0.1875, 22.4, 28.0, 21.0
surrogate, 90, 0.2578125, 0.53125, 0.1875, 22.55, 28.0, 21.0
surrogate, 91, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
surrogate, 92, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
surrogate, 93, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
surrogate, 94, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
surrogate, 95, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
surrogate, 96, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
surrogate, 97, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
surrogate, 98, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
surrogate, 99, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
surrogate, 100, 0.2625, 0.53125, 0.1875, 22.7, 28.0, 21.0
