method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.85, 0.9375, 0.7375, 47.65, 49.0, 47.0
surrogate, 2, 0.8793749999999999, 0.9375, 0.8375, 47.4, 49.0, 46.0
surrogate, 3, 0.8862499999999999, 0.9375, 0.825, 47.1, 48.0, 46.0
surrogate, 4, 0.8931249999999998, 0.9375, 0.825, 46.9, 48.0, 46.0
surrogate, 5, 0.8993749999999998, 0.9375, 0.8375, 46.85, 48.0, 46.0
surrogate, 6, 0.8962500000000002, 0.9375, 0.8125, 46.6, 48.0, 44.0
surrogate, 7, 0.903125, 0.9375, 0.8125, 46.65, 48.0, 44.0
surrogate, 8, 0.9037499999999999, 0.9375, 0.8125, 46.65, 48.0, 44.0
surrogate, 9, 0.905625, 0.9375, 0.8125, 46.6, 48.0, 44.0
surrogate, 10, 0.9081250000000001, 0.9625, 0.8125, 46.45, 48.0, 44.0
