method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.19375, 0.71875, 0.0, 2524.55, 50000.0, 21.0
surrogate, 2, 0.2875, 0.71875, 0.03125, 25.9, 34.0, 21.0
surrogate, 3, 0.35, 0.71875, 0.0625, 26.9, 34.0, 21.0
surrogate, 4, 0.346875, 0.75, 0.0625, 26.95, 36.0, 21.0
surrogate, 5, 0.38125, 0.75, 0.0625, 27.7, 36.0, 21.0
surrogate, 6, 0.3390625, 0.78125, 0.0625, 26.7, 36.0, 21.0
surrogate, 7, 0.3625, 0.78125, 0.0625, 27.05, 36.0, 21.0
surrogate, 8, 0.446875, 0.78125, 0.0625, 28.6, 36.0, 21.0
surrogate, 9, 0.446875, 0.78125, 0.0625, 28.6, 36.0, 21.0
surrogate, 10, 0.446875, 0.78125, 0.0625, 28.6, 36.0, 21.0
surrogate, 11, 0.43125, 0.78125, 0.0625, 28.25, 36.0, 21.0
surrogate, 12, 0.45, 0.78125, 0.0625, 28.6, 36.0, 21.0
surrogate, 13, 0.4453125, 0.78125, 0.0625, 28.35, 36.0, 21.0
surrogate, 14, 0.4140625, 0.78125, 0.0625, 27.7, 35.0, 21.0
surrogate, 15, 0.4140625, 0.78125, 0.0625, 27.7, 35.0, 21.0
surrogate, 16, 0.44375, 0.78125, 0.0625, 28.2, 35.0, 21.0
surrogate, 17, 0.43125, 0.78125, 0.0625, 27.9, 35.0, 21.0
surrogate, 18, 0.4296875, 0.78125, 0.0625, 27.8, 35.0, 21.0
surrogate, 19, 0.4359375, 0.78125, 0.0625, 27.85, 35.0, 21.0
surrogate, 20, 0.428125, 0.78125, 0.0625, 27.6, 35.0, 21.0
surrogate, 21, 0.3015625, 0.78125, 0.0625, 25.25, 34.0, 21.0
surrogate, 22, 0.2578125, 0.78125, 0.0625, 24.2, 33.0, 21.0
surrogate, 23, 0.29375, 0.78125, 0.0625, 24.8, 33.0, 21.0
surrogate, 24, 0.29375, 0.78125, 0.0625, 24.8, 33.0, 21.0
surrogate, 25, 0.2609375, 0.78125, 0.0625, 24.05, 33.0, 21.0
surrogate, 26, 0.29375, 0.78125, 0.0625, 24.6, 33.0, 21.0
surrogate, 27, 0.29375, 0.78125, 0.0625, 24.6, 33.0, 21.0
surrogate, 28, 0.29375, 0.78125, 0.0625, 24.6, 33.0, 21.0
surrogate, 29, 0.29375, 0.78125, 0.0625, 24.6, 33.0, 21.0
surrogate, 30, 0.3171875, 0.78125, 0.0625, 24.95, 33.0, 21.0
surrogate, 31, 0.35, 0.78125, 0.0625, 25.5, 33.0, 21.0
surrogate, 32, 0.40625, 0.78125, 0.0625, 26.4, 33.0, 21.0
surrogate, 33, 0.40625, 0.78125, 0.0625, 26.4, 33.0, 21.0
surrogate, 34, 0.3953125, 0.78125, 0.0625, 26.15, 33.0, 21.0
surrogate, 35, 0.2984375, 0.78125, 0.0625, 24.45, 32.0, 21.0
surrogate, 36, 0.2984375, 0.78125, 0.0625, 24.45, 32.0, 21.0
surrogate, 37, 0.334375, 0.78125, 0.0625, 25.0, 32.0, 21.0
surrogate, 38, 0.334375, 0.78125, 0.0625, 25.0, 32.0, 21.0
surrogate, 39, 0.4953125, 0.78125, 0.0625, 27.2, 32.0, 20.0
surrogate, 40, 0.3765625, 0.84375, 0.0625, 25.15, 32.0, 20.0
surrogate, 41, 0.3453125, 0.84375, 0.0625, 24.8, 32.0, 20.0
surrogate, 42, 0.340625, 0.84375, 0.0625, 24.5, 32.0, 20.0
surrogate, 43, 0.340625, 0.84375, 0.0625, 24.5, 32.0, 20.0
surrogate, 44, 0.340625, 0.84375, 0.0625, 24.5, 32.0, 20.0
surrogate, 45, 0.340625, 0.84375, 0.0625, 24.5, 32.0, 20.0
surrogate, 46, 0.340625, 0.84375, 0.0625, 24.5, 32.0, 20.0
surrogate, 47, 0.340625, 0.84375, 0.0625, 24.5, 32.0, 20.0
surrogate, 48, 0.5546875, 0.84375, 0.0625, 27.7, 32.0, 19.0
surrogate, 49, 0.534375, 0.84375, 0.0625, 27.1, 32.0, 19.0
surrogate, 50, 0.575, 0.84375, 0.0625, 27.9, 32.0, 19.0
surrogate, 51, 0.575, 0.84375, 0.0625, 27.9, 32.0, 19.0
surrogate, 52, 0.575, 0.84375, 0.0625, 27.9, 32.0, 19.0
surrogate, 53, 0.575, 0.84375, 0.0625, 27.9, 32.0, 19.0
surrogate, 54, 0.6203125, 0.84375, 0.0625, 28.4, 32.0, 19.0
surrogate, 55, 0.6203125, 0.84375, 0.0625, 28.4, 32.0, 19.0
surrogate, 56, 0.60625, 0.84375, 0.0625, 28.2, 32.0, 19.0
surrogate, 57, 0.60625, 0.84375, 0.0625, 28.2, 32.0, 19.0
surrogate, 58, 0.60625, 0.84375, 0.0625, 28.2, 32.0, 19.0
surrogate, 59, 0.6171875, 0.84375, 0.0625, 28.25, 32.0, 19.0
surrogate, 60, 0.6078125, 0.96875, 0.0625, 28.1, 33.0, 19.0
