method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1234375, 0.4375, 0.0, 12519.55, 50000.0, 15.0
surrogate, 2, 0.190625, 0.4375, 0.03125, 25.15, 31.0, 15.0
surrogate, 3, 0.1984375, 0.5625, 0.03125, 23.3, 32.0, 15.0
surrogate, 4, 0.2296875, 0.65625, 0.03125, 23.5, 34.0, 15.0
surrogate, 5, 0.2609375, 0.65625, 0.03125, 24.45, 34.0, 15.0
surrogate, 6, 0.2609375, 0.65625, 0.03125, 24.45, 34.0, 15.0
surrogate, 7, 0.18125, 0.65625, 0.03125, 20.7, 34.0, 15.0
surrogate, 8, 0.203125, 0.65625, 0.03125, 21.1, 34.0, 15.0
surrogate, 9, 0.25, 0.65625, 0.03125, 22.6, 34.0, 15.0
surrogate, 10, 0.25, 0.65625, 0.03125, 22.6, 34.0, 15.0
surrogate, 11, 0.2109375, 0.6875, 0.03125, 21.4, 34.0, 15.0
surrogate, 12, 0.1921875, 0.6875, 0.03125, 20.45, 34.0, 15.0
surrogate, 13, 0.16875, 0.6875, 0.03125, 19.75, 32.0, 15.0
surrogate, 14, 0.259375, 0.6875, 0.03125, 22.15, 32.0, 15.0
surrogate, 15, 0.2734375, 0.6875, 0.03125, 22.3, 32.0, 15.0
surrogate, 16, 0.309375, 0.6875, 0.03125, 23.5, 32.0, 15.0
surrogate, 17, 0.30625, 0.6875, 0.03125, 23.15, 32.0, 15.0
surrogate, 18, 0.309375, 0.6875, 0.03125, 23.3, 32.0, 15.0
surrogate, 19, 0.309375, 0.6875, 0.03125, 23.2, 32.0, 15.0
surrogate, 20, 0.309375, 0.6875, 0.03125, 23.2, 32.0, 15.0
surrogate, 21, 0.309375, 0.6875, 0.03125, 23.2, 32.0, 15.0
surrogate, 22, 0.3328125, 0.6875, 0.03125, 23.85, 32.0, 15.0
surrogate, 23, 0.35625, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 24, 0.35625, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 25, 0.35625, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 26, 0.35625, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 27, 0.35625, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 28, 0.35625, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 29, 0.35625, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 30, 0.328125, 0.6875, 0.03125, 23.7, 32.0, 15.0
surrogate, 31, 0.328125, 0.6875, 0.03125, 23.7, 32.0, 15.0
surrogate, 32, 0.328125, 0.6875, 0.03125, 23.7, 32.0, 15.0
surrogate, 33, 0.359375, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 34, 0.359375, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 35, 0.359375, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 36, 0.359375, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 37, 0.359375, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 38, 0.359375, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 39, 0.359375, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 40, 0.359375, 0.6875, 0.03125, 24.5, 32.0, 15.0
surrogate, 41, 0.3984375, 0.8125, 0.03125, 25.4, 33.0, 15.0
surrogate, 42, 0.4640625, 1.0, 0.03125, 26.6, 35.0, 15.0
