method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1375, 0.5, 0.0, 12519.9, 50000.0, 21.0
surrogate, 2, 0.2578125, 0.5, 0.03125, 26.6, 30.0, 21.0
surrogate, 3, 0.2875, 0.5, 0.03125, 26.05, 29.0, 21.0
surrogate, 4, 0.2546875, 0.5, 0.03125, 24.9, 29.0, 21.0
surrogate, 5, 0.15625, 0.5, 0.03125, 22.8, 28.0, 21.0
surrogate, 6, 0.109375, 0.5, 0.03125, 22.1, 28.0, 21.0
surrogate, 7, 0.109375, 0.5, 0.03125, 22.1, 28.0, 21.0
surrogate, 8, 0.1359375, 0.5625, 0.03125, 22.6, 31.0, 21.0
surrogate, 9, 0.18125, 0.5625, 0.03125, 23.4, 31.0, 21.0
surrogate, 10, 0.2, 0.5625, 0.03125, 23.7, 31.0, 21.0
surrogate, 11, 0.2359375, 0.75, 0.03125, 24.3, 33.0, 21.0
surrogate, 12, 0.2359375, 0.75, 0.03125, 24.3, 33.0, 21.0
surrogate, 13, 0.2390625, 0.8125, 0.03125, 24.3, 33.0, 21.0
surrogate, 14, 0.278125, 0.8125, 0.03125, 24.9, 33.0, 21.0
surrogate, 15, 0.278125, 0.8125, 0.03125, 24.9, 33.0, 21.0
surrogate, 16, 0.2515625, 0.8125, 0.03125, 24.35, 33.0, 21.0
surrogate, 17, 0.278125, 0.8125, 0.03125, 24.8, 33.0, 21.0
surrogate, 18, 0.278125, 0.8125, 0.03125, 24.8, 33.0, 21.0
surrogate, 19, 0.278125, 0.8125, 0.03125, 24.8, 33.0, 21.0
surrogate, 20, 0.3109375, 0.8125, 0.03125, 25.35, 33.0, 21.0
surrogate, 21, 0.34375, 0.8125, 0.03125, 25.9, 33.0, 21.0
surrogate, 22, 0.34375, 0.8125, 0.03125, 25.9, 33.0, 21.0
surrogate, 23, 0.34375, 0.8125, 0.03125, 25.9, 33.0, 21.0
surrogate, 24, 0.34375, 0.8125, 0.03125, 25.9, 33.0, 21.0
surrogate, 25, 0.34375, 0.8125, 0.03125, 25.9, 33.0, 21.0
surrogate, 26, 0.34375, 0.8125, 0.03125, 25.9, 33.0, 21.0
surrogate, 27, 0.34375, 0.8125, 0.03125, 25.9, 33.0, 21.0
surrogate, 28, 0.5453125, 0.8125, 0.03125, 28.85, 33.0, 17.0
surrogate, 29, 0.5546875, 0.8125, 0.03125, 28.7, 33.0, 17.0
surrogate, 30, 0.578125, 0.8125, 0.03125, 29.1, 33.0, 17.0
surrogate, 31, 0.578125, 0.8125, 0.03125, 29.1, 33.0, 17.0
surrogate, 32, 0.590625, 0.8125, 0.03125, 29.2, 33.0, 17.0
surrogate, 33, 0.578125, 0.8125, 0.03125, 29.0, 33.0, 17.0
surrogate, 34, 0.5859375, 0.8125, 0.03125, 29.05, 33.0, 17.0
surrogate, 35, 0.58125, 0.8125, 0.03125, 29.0, 33.0, 17.0
surrogate, 36, 0.58125, 0.8125, 0.03125, 29.0, 33.0, 17.0
surrogate, 37, 0.58125, 0.8125, 0.03125, 29.0, 33.0, 17.0
surrogate, 38, 0.58125, 0.8125, 0.03125, 29.0, 33.0, 17.0
surrogate, 39, 0.58125, 0.8125, 0.03125, 29.0, 33.0, 17.0
surrogate, 40, 0.58125, 0.8125, 0.03125, 29.0, 33.0, 17.0
surrogate, 41, 0.590625, 1.0, 0.03125, 29.1, 35.0, 17.0
