method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2109375, 0.65625, 0.0, 2525.65, 50000.0, 21.0
surrogate, 2, 0.3265625, 0.6875, 0.03125, 27.1, 33.0, 21.0
surrogate, 3, 0.3796875, 0.6875, 0.03125, 27.25, 33.0, 21.0
surrogate, 4, 0.3640625, 0.6875, 0.03125, 26.4, 33.0, 21.0
surrogate, 5, 0.215625, 0.6875, 0.03125, 23.45, 32.0, 21.0
surrogate, 6, 0.2890625, 0.90625, 0.03125, 24.9, 35.0, 21.0
surrogate, 7, 0.3984375, 0.90625, 0.03125, 26.65, 35.0, 21.0
surrogate, 8, 0.4546875, 0.90625, 0.03125, 27.5, 35.0, 21.0
surrogate, 9, 0.3609375, 0.90625, 0.03125, 25.8, 34.0, 21.0
surrogate, 10, 0.365625, 0.90625, 0.03125, 25.8, 34.0, 21.0
surrogate, 11, 0.353125, 0.90625, 0.03125, 25.45, 34.0, 21.0
surrogate, 12, 0.415625, 0.90625, 0.03125, 26.35, 34.0, 21.0
surrogate, 13, 0.375, 0.90625, 0.03125, 25.6, 34.0, 21.0
surrogate, 14, 0.359375, 0.90625, 0.03125, 25.35, 34.0, 21.0
surrogate, 15, 0.375, 0.90625, 0.03125, 25.5, 34.0, 21.0
surrogate, 16, 0.375, 0.90625, 0.03125, 25.5, 34.0, 21.0
surrogate, 17, 0.375, 0.90625, 0.03125, 25.5, 34.0, 21.0
surrogate, 18, 0.425, 0.90625, 0.03125, 26.1, 34.0, 21.0
surrogate, 19, 0.4546875, 0.90625, 0.03125, 26.45, 34.0, 21.0
surrogate, 20, 0.4546875, 0.90625, 0.03125, 26.45, 34.0, 21.0
surrogate, 21, 0.521875, 0.90625, 0.03125, 27.3, 34.0, 21.0
surrogate, 22, 0.4796875, 0.9375, 0.03125, 26.65, 34.0, 21.0
surrogate, 23, 0.4828125, 1.0, 0.03125, 26.65, 34.0, 21.0
