method, generation, latency, ar
surrogate, 1, 2224.0, 0.9166666666666666
surrogate, 1, 1607.0, 0.9
surrogate, 1, 1280.0, 0.8666666666666667
surrogate, 1, 989.0, 0.8333333333333334
surrogate, 1, 611.0, 0.8166666666666667
surrogate, 2, 2224.0, 0.9166666666666666
surrogate, 2, 1119.0, 0.9
surrogate, 2, 989.0, 0.8333333333333334
surrogate, 2, 129.0, 0.8166666666666667
surrogate, 3, 2224.0, 0.9166666666666666
surrogate, 3, 1119.0, 0.9
surrogate, 3, 989.0, 0.8333333333333334
surrogate, 3, 129.0, 0.8166666666666667
surrogate, 4, 2224.0, 0.9166666666666666
surrogate, 4, 1119.0, 0.9
surrogate, 4, 284.0, 0.85
surrogate, 4, 198.0, 0.8333333333333334
surrogate, 4, 129.0, 0.8166666666666667
surrogate, 5, 2224.0, 0.9166666666666666
surrogate, 5, 989.0, 0.9
surrogate, 5, 939.0, 0.8833333333333333
surrogate, 5, 284.0, 0.85
surrogate, 5, 198.0, 0.8333333333333334
surrogate, 5, 129.0, 0.8166666666666667
surrogate, 6, 2224.0, 0.9166666666666666
surrogate, 6, 989.0, 0.9
surrogate, 6, 939.0, 0.8833333333333333
surrogate, 6, 284.0, 0.85
surrogate, 6, 198.0, 0.8333333333333334
surrogate, 6, 129.0, 0.8166666666666667
surrogate, 7, 2237.0, 0.95
surrogate, 7, 1681.0, 0.9333333333333333
surrogate, 7, 989.0, 0.9
surrogate, 7, 939.0, 0.8833333333333333
surrogate, 7, 284.0, 0.85
surrogate, 7, 198.0, 0.8333333333333334
surrogate, 7, 129.0, 0.8166666666666667
surrogate, 8, 2237.0, 0.95
surrogate, 8, 1681.0, 0.9333333333333333
surrogate, 8, 989.0, 0.9
surrogate, 8, 939.0, 0.8833333333333333
surrogate, 8, 284.0, 0.85
surrogate, 8, 198.0, 0.8333333333333334
surrogate, 8, 129.0, 0.8166666666666667
surrogate, 9, 2237.0, 0.95
surrogate, 9, 1681.0, 0.9333333333333333
surrogate, 9, 989.0, 0.9
surrogate, 9, 939.0, 0.8833333333333333
surrogate, 9, 284.0, 0.85
surrogate, 9, 198.0, 0.8333333333333334
surrogate, 9, 129.0, 0.8166666666666667
surrogate, 10, 2237.0, 0.95
surrogate, 10, 1681.0, 0.9333333333333333
surrogate, 10, 989.0, 0.9
surrogate, 10, 939.0, 0.8833333333333333
surrogate, 10, 726.0, 0.8666666666666667
surrogate, 10, 284.0, 0.85
surrogate, 10, 198.0, 0.8333333333333334
surrogate, 10, 129.0, 0.8166666666666667
surrogate, 11, 2237.0, 0.95
surrogate, 11, 1681.0, 0.9333333333333333
surrogate, 11, 989.0, 0.9
surrogate, 11, 939.0, 0.8833333333333333
surrogate, 11, 726.0, 0.8666666666666667
surrogate, 11, 284.0, 0.85
surrogate, 11, 198.0, 0.8333333333333334
surrogate, 11, 129.0, 0.8166666666666667
surrogate, 12, 2237.0, 0.95
surrogate, 12, 1681.0, 0.9333333333333333
surrogate, 12, 989.0, 0.9
surrogate, 12, 939.0, 0.8833333333333333
surrogate, 12, 726.0, 0.8666666666666667
surrogate, 12, 284.0, 0.85
surrogate, 12, 198.0, 0.8333333333333334
surrogate, 12, 129.0, 0.8166666666666667
surrogate, 13, 3574.0, 0.9666666666666667
surrogate, 13, 2237.0, 0.95
surrogate, 13, 1681.0, 0.9333333333333333
surrogate, 13, 989.0, 0.9
surrogate, 13, 939.0, 0.8833333333333333
surrogate, 13, 624.0, 0.8666666666666667
surrogate, 13, 284.0, 0.85
surrogate, 13, 198.0, 0.8333333333333334
surrogate, 13, 129.0, 0.8166666666666667
surrogate, 14, 3574.0, 0.9666666666666667
surrogate, 14, 2237.0, 0.95
surrogate, 14, 1681.0, 0.9333333333333333
surrogate, 14, 989.0, 0.9
surrogate, 14, 939.0, 0.8833333333333333
surrogate, 14, 624.0, 0.8666666666666667
surrogate, 14, 284.0, 0.85
surrogate, 14, 198.0, 0.8333333333333334
surrogate, 14, 129.0, 0.8166666666666667
surrogate, 15, 3574.0, 0.9666666666666667
surrogate, 15, 2237.0, 0.95
surrogate, 15, 1681.0, 0.9333333333333333
surrogate, 15, 989.0, 0.9
surrogate, 15, 939.0, 0.8833333333333333
surrogate, 15, 624.0, 0.8666666666666667
surrogate, 15, 284.0, 0.85
surrogate, 15, 198.0, 0.8333333333333334
surrogate, 15, 129.0, 0.8166666666666667
surrogate, 16, 3574.0, 0.9666666666666667
surrogate, 16, 2237.0, 0.95
surrogate, 16, 1681.0, 0.9333333333333333
surrogate, 16, 989.0, 0.9
surrogate, 16, 939.0, 0.8833333333333333
surrogate, 16, 614.0, 0.8666666666666667
surrogate, 16, 284.0, 0.85
surrogate, 16, 192.0, 0.8333333333333334
surrogate, 16, 129.0, 0.8166666666666667
surrogate, 17, 3574.0, 0.9666666666666667
surrogate, 17, 2237.0, 0.95
surrogate, 17, 1681.0, 0.9333333333333333
surrogate, 17, 989.0, 0.9
surrogate, 17, 939.0, 0.8833333333333333
surrogate, 17, 614.0, 0.8666666666666667
surrogate, 17, 284.0, 0.85
surrogate, 17, 192.0, 0.8333333333333334
surrogate, 17, 129.0, 0.8166666666666667
surrogate, 18, 3574.0, 0.9666666666666667
surrogate, 18, 2237.0, 0.95
surrogate, 18, 1681.0, 0.9333333333333333
surrogate, 18, 989.0, 0.9
surrogate, 18, 939.0, 0.8833333333333333
surrogate, 18, 395.0, 0.8666666666666667
surrogate, 18, 284.0, 0.85
surrogate, 18, 192.0, 0.8333333333333334
surrogate, 18, 129.0, 0.8166666666666667
surrogate, 19, 3574.0, 0.9666666666666667
surrogate, 19, 2237.0, 0.95
surrogate, 19, 1681.0, 0.9333333333333333
surrogate, 19, 1190.0, 0.9166666666666666
surrogate, 19, 989.0, 0.9
surrogate, 19, 939.0, 0.8833333333333333
surrogate, 19, 395.0, 0.8666666666666667
surrogate, 19, 284.0, 0.85
surrogate, 19, 192.0, 0.8333333333333334
surrogate, 19, 129.0, 0.8166666666666667
surrogate, 20, 3574.0, 0.9666666666666667
surrogate, 20, 2237.0, 0.95
surrogate, 20, 1681.0, 0.9333333333333333
surrogate, 20, 1190.0, 0.9166666666666666
surrogate, 20, 989.0, 0.9
surrogate, 20, 939.0, 0.8833333333333333
surrogate, 20, 395.0, 0.8666666666666667
surrogate, 20, 284.0, 0.85
surrogate, 20, 192.0, 0.8333333333333334
surrogate, 20, 129.0, 0.8166666666666667
surrogate, 21, 3574.0, 0.9666666666666667
surrogate, 21, 690.0, 0.95
surrogate, 21, 308.0, 0.8666666666666667
surrogate, 21, 284.0, 0.85
surrogate, 21, 192.0, 0.8333333333333334
surrogate, 21, 129.0, 0.8166666666666667
surrogate, 22, 3574.0, 0.9666666666666667
surrogate, 22, 690.0, 0.95
surrogate, 22, 308.0, 0.8666666666666667
surrogate, 22, 284.0, 0.85
surrogate, 22, 192.0, 0.8333333333333334
surrogate, 22, 129.0, 0.8166666666666667
surrogate, 23, 3574.0, 0.9666666666666667
surrogate, 23, 690.0, 0.95
surrogate, 23, 308.0, 0.8666666666666667
surrogate, 23, 284.0, 0.85
surrogate, 23, 192.0, 0.8333333333333334
surrogate, 23, 129.0, 0.8166666666666667
surrogate, 24, 3574.0, 0.9666666666666667
surrogate, 24, 690.0, 0.95
surrogate, 24, 308.0, 0.8666666666666667
surrogate, 24, 284.0, 0.85
surrogate, 24, 192.0, 0.8333333333333334
surrogate, 24, 129.0, 0.8166666666666667
surrogate, 25, 3574.0, 0.9666666666666667
surrogate, 25, 690.0, 0.95
surrogate, 25, 308.0, 0.8666666666666667
surrogate, 25, 155.0, 0.85
surrogate, 25, 129.0, 0.8166666666666667
surrogate, 26, 3574.0, 0.9666666666666667
surrogate, 26, 690.0, 0.95
surrogate, 26, 308.0, 0.8666666666666667
surrogate, 26, 155.0, 0.85
surrogate, 26, 129.0, 0.8166666666666667
surrogate, 27, 3574.0, 0.9666666666666667
surrogate, 27, 690.0, 0.95
surrogate, 27, 308.0, 0.8666666666666667
surrogate, 27, 155.0, 0.85
surrogate, 27, 129.0, 0.8166666666666667
surrogate, 28, 3574.0, 0.9666666666666667
surrogate, 28, 690.0, 0.95
surrogate, 28, 308.0, 0.8666666666666667
surrogate, 28, 155.0, 0.85
surrogate, 28, 129.0, 0.8166666666666667
surrogate, 29, 3574.0, 0.9666666666666667
surrogate, 29, 690.0, 0.95
surrogate, 29, 308.0, 0.8666666666666667
surrogate, 29, 155.0, 0.85
surrogate, 29, 129.0, 0.8166666666666667
surrogate, 30, 3574.0, 0.9666666666666667
surrogate, 30, 690.0, 0.95
surrogate, 30, 308.0, 0.8666666666666667
surrogate, 30, 132.0, 0.85
surrogate, 30, 129.0, 0.8166666666666667
surrogate, 31, 3574.0, 0.9666666666666667
surrogate, 31, 690.0, 0.95
surrogate, 31, 308.0, 0.8666666666666667
surrogate, 31, 132.0, 0.85
surrogate, 31, 129.0, 0.8166666666666667
surrogate, 32, 3574.0, 0.9666666666666667
surrogate, 32, 690.0, 0.95
surrogate, 32, 308.0, 0.8666666666666667
surrogate, 32, 132.0, 0.85
surrogate, 32, 129.0, 0.8166666666666667
surrogate, 33, 3574.0, 0.9666666666666667
surrogate, 33, 690.0, 0.95
surrogate, 33, 308.0, 0.8666666666666667
surrogate, 33, 132.0, 0.85
surrogate, 33, 129.0, 0.8166666666666667
surrogate, 34, 3574.0, 0.9666666666666667
surrogate, 34, 690.0, 0.95
surrogate, 34, 308.0, 0.8666666666666667
surrogate, 34, 132.0, 0.85
surrogate, 34, 129.0, 0.8166666666666667
surrogate, 35, 3574.0, 0.9666666666666667
surrogate, 35, 690.0, 0.95
surrogate, 35, 308.0, 0.8666666666666667
surrogate, 35, 132.0, 0.85
surrogate, 35, 129.0, 0.8166666666666667
surrogate, 36, 3574.0, 0.9666666666666667
surrogate, 36, 690.0, 0.95
surrogate, 36, 308.0, 0.8666666666666667
surrogate, 36, 132.0, 0.85
