method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.14375, 0.53125, 0.0, 5024.05, 50000.0, 22.0
surrogate, 2, 0.25, 0.53125, 0.03125, 26.5, 30.0, 22.0
surrogate, 3, 0.3, 0.6875, 0.09375, 26.45, 34.0, 22.0
surrogate, 4, 0.2515625, 0.6875, 0.09375, 25.1, 34.0, 22.0
surrogate, 5, 0.23125, 0.6875, 0.09375, 24.5, 34.0, 22.0
surrogate, 6, 0.2015625, 0.6875, 0.09375, 23.7, 32.0, 22.0
surrogate, 7, 0.2140625, 0.6875, 0.09375, 23.85, 32.0, 22.0
surrogate, 8, 0.2546875, 0.6875, 0.09375, 24.4, 32.0, 22.0
surrogate, 9, 0.2953125, 0.75, 0.09375, 25.05, 33.0, 22.0
surrogate, 10, 0.3015625, 0.75, 0.09375, 25.15, 33.0, 22.0
surrogate, 11, 0.328125, 0.75, 0.09375, 25.5, 33.0, 22.0
surrogate, 12, 0.3484375, 0.75, 0.09375, 25.8, 33.0, 22.0
surrogate, 13, 0.4203125, 0.9375, 0.09375, 26.85, 35.0, 22.0
surrogate, 14, 0.4953125, 0.9375, 0.09375, 27.8, 35.0, 22.0
surrogate, 15, 0.4796875, 0.9375, 0.09375, 27.55, 35.0, 22.0
surrogate, 16, 0.446875, 0.9375, 0.09375, 26.95, 35.0, 22.0
surrogate, 17, 0.515625, 0.9375, 0.09375, 27.95, 35.0, 20.0
surrogate, 18, 0.5234375, 0.9375, 0.09375, 28.05, 35.0, 20.0
surrogate, 19, 0.5234375, 0.9375, 0.09375, 27.9, 35.0, 20.0
surrogate, 20, 0.5453125, 0.9375, 0.09375, 28.25, 35.0, 20.0
surrogate, 21, 0.5234375, 0.9375, 0.09375, 27.9, 35.0, 20.0
surrogate, 22, 0.528125, 0.9375, 0.09375, 27.95, 35.0, 20.0
surrogate, 23, 0.528125, 0.9375, 0.09375, 27.95, 35.0, 20.0
surrogate, 24, 0.528125, 0.9375, 0.09375, 27.95, 35.0, 20.0
surrogate, 25, 0.528125, 0.9375, 0.09375, 27.95, 35.0, 20.0
surrogate, 26, 0.471875, 0.9375, 0.09375, 27.0, 34.0, 20.0
surrogate, 27, 0.471875, 0.9375, 0.09375, 27.0, 34.0, 20.0
surrogate, 28, 0.5015625, 0.9375, 0.09375, 27.45, 34.0, 20.0
surrogate, 29, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 30, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 31, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 32, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 33, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 34, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 35, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 36, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 37, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 38, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 39, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 40, 0.528125, 0.9375, 0.09375, 27.8, 34.0, 20.0
surrogate, 41, 0.5140625, 0.9375, 0.09375, 27.5, 34.0, 20.0
surrogate, 42, 0.54375, 0.96875, 0.09375, 27.95, 35.0, 20.0
