method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.799375, 0.8625, 0.7, 47.35, 49.0, 46.0
surrogate, 2, 0.9049999999999999, 0.975, 0.8125, 47.35, 48.0, 46.0
