# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
6.00,0.00,3.45,28.51,16.00,0.03,27.19
6.00,16.00,1.88,11.28,12.00,0.02,23.11
6.00,10.00,1.88,17.86,16.00,0.02,27.09
6.00,12.00,1.88,19.74,16.00,0.01,27.23
6.00,20.00,1.88,11.28,12.00,0.01,23.23
6.00,9.00,3.45,26.94,16.00,0.01,27.17
6.00,4.00,1.88,11.28,12.00,0.01,23.23
6.00,6.00,3.76,30.08,16.00,0.02,27.08
6.00,1.00,3.76,29.14,16.00,0.01,27.17
6.00,11.00,3.45,31.02,16.00,0.02,27.08
6.00,3.00,9.28,74.72,17.00,0.04,28.21
6.00,5.00,20.68,120.30,20.33,0.05,31.59
6.00,7.00,16.92,117.41,20.17,0.04,31.14
6.00,2.00,20.68,133.10,21.08,0.05,32.34
6.00,21.00,1.88,11.28,12.00,0.01,23.23
6.00,26.00,1.88,10.34,10.00,0.01,21.23
6.00,15.00,1.88,11.28,12.00,0.02,23.11
6.00,44.00,2.82,18.80,15.00,0.02,26.09
6.00,43.00,1.88,10.34,12.00,0.02,23.09
6.00,25.00,2.82,19.74,16.00,0.01,27.15
6.00,23.00,2.82,23.50,16.00,0.02,27.11
6.00,41.00,3.76,21.15,14.00,0.02,25.09
6.00,40.00,1.88,11.28,12.00,0.01,23.23
6.00,19.00,3.76,26.94,14.67,0.02,25.76
6.00,37.00,1.88,18.33,15.00,0.01,26.23
6.00,29.00,6.58,60.42,16.86,0.03,28.00
6.00,28.00,3.76,28.51,16.67,0.02,27.78
6.00,13.00,4.70,38.07,16.00,0.02,27.06
6.00,27.00,9.28,74.72,17.00,0.04,28.21
6.00,24.00,6.58,44.17,15.20,0.03,26.25
6.00,17.00,9.40,73.66,17.50,0.03,28.54
6.00,36.00,7.52,62.30,17.14,0.03,28.28
6.00,22.00,13.16,108.27,20.40,0.04,31.65
6.00,65.00,3.76,22.09,15.00,0.02,26.07
6.00,32.00,12.01,87.51,18.22,0.05,30.11
6.00,67.00,3.76,25.06,15.33,0.02,26.40
6.00,70.00,2.82,19.74,13.00,0.02,24.11
6.00,34.00,3.76,30.08,16.00,0.02,27.08
6.00,31.00,13.16,103.39,19.27,0.03,30.27
6.00,33.00,16.92,109.97,20.18,0.03,31.24
6.00,18.00,14.10,110.74,19.64,0.05,30.93
6.00,35.00,11.28,86.47,17.56,0.04,28.83
6.00,42.00,18.80,146.35,20.57,0.04,31.60
6.00,14.00,13.16,115.06,19.67,0.04,30.90
6.00,30.00,17.86,130.86,21.08,0.04,32.06
6.00,8.00,25.38,192.90,23.18,0.06,34.33
6.00,76.00,1.88,18.80,16.00,0.01,27.16
6.00,53.00,3.76,21.15,14.00,0.02,25.09
6.00,63.00,1.88,12.22,14.00,0.01,25.23
6.00,56.00,1.88,11.28,12.00,0.01,23.23
6.00,50.00,3.76,34.78,16.00,0.02,27.10
6.00,38.00,1.88,10.34,10.00,0.01,21.23
6.00,64.00,6.58,46.99,16.40,0.03,27.45
6.00,51.00,1.88,11.28,12.00,0.01,23.23
6.00,54.00,1.88,9.40,10.00,0.02,21.09
6.00,48.00,3.76,19.74,16.00,0.01,27.20
6.00,49.00,1.88,18.33,15.00,0.01,26.23
6.00,52.00,2.82,23.03,15.00,0.02,26.09
6.00,58.00,2.82,19.74,16.00,0.01,27.15
6.00,55.00,3.45,28.51,16.00,0.03,27.19
6.00,39.00,12.01,87.51,18.22,0.05,30.11
6.00,60.00,13.16,105.55,20.20,0.05,31.40
