method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.13125, 0.53125, 0.0, 15018.25, 50000.0, 21.0
surrogate, 2, 0.2359375, 0.65625, 0.03125, 25.9, 32.0, 21.0
surrogate, 3, 0.3078125, 0.6875, 0.03125, 26.25, 34.0, 21.0
surrogate, 4, 0.2578125, 0.6875, 0.03125, 25.0, 34.0, 21.0
surrogate, 5, 0.2765625, 0.6875, 0.03125, 25.2, 33.0, 21.0
surrogate, 6, 0.325, 0.6875, 0.03125, 26.1, 33.0, 21.0
surrogate, 7, 0.325, 0.6875, 0.03125, 26.1, 33.0, 21.0
surrogate, 8, 0.309375, 0.6875, 0.03125, 25.75, 33.0, 21.0
surrogate, 9, 0.325, 0.6875, 0.03125, 26.0, 33.0, 21.0
surrogate, 10, 0.325, 0.6875, 0.03125, 26.0, 33.0, 21.0
surrogate, 11, 0.4609375, 0.6875, 0.03125, 28.15, 33.0, 17.0
surrogate, 12, 0.45625, 0.6875, 0.03125, 27.9, 33.0, 17.0
surrogate, 13, 0.371875, 0.8125, 0.03125, 25.6, 36.0, 17.0
surrogate, 14, 0.390625, 1.0, 0.03125, 25.45, 37.0, 17.0
