method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1109375, 0.34375, 0.0, 7523.0, 50000.0, 24.0
surrogate, 2, 0.1828125, 0.34375, 0.0625, 26.5, 29.0, 24.0
surrogate, 3, 0.2265625, 0.375, 0.0625, 26.05, 28.0, 24.0
surrogate, 4, 0.2671875, 0.40625, 0.15625, 26.1, 30.0, 24.0
surrogate, 5, 0.35, 0.625, 0.15625, 27.3, 31.0, 22.0
surrogate, 6, 0.3515625, 0.625, 0.15625, 27.4, 31.0, 22.0
surrogate, 7, 0.3359375, 0.625, 0.15625, 26.7, 31.0, 22.0
surrogate, 8, 0.3484375, 0.625, 0.15625, 26.5, 31.0, 22.0
surrogate, 9, 0.315625, 0.625, 0.15625, 25.35, 30.0, 22.0
surrogate, 10, 0.278125, 0.625, 0.15625, 24.5, 30.0, 22.0
surrogate, 11, 0.2796875, 0.625, 0.15625, 24.45, 30.0, 22.0
surrogate, 12, 0.3, 0.625, 0.15625, 24.8, 30.0, 22.0
surrogate, 13, 0.3, 0.625, 0.15625, 24.8, 30.0, 22.0
surrogate, 14, 0.2765625, 0.625, 0.15625, 24.1, 30.0, 22.0
surrogate, 15, 0.2921875, 0.625, 0.15625, 24.35, 30.0, 22.0
surrogate, 16, 0.3, 0.625, 0.15625, 24.5, 30.0, 22.0
surrogate, 17, 0.3, 0.625, 0.15625, 24.5, 30.0, 22.0
surrogate, 18, 0.2953125, 0.625, 0.15625, 24.3, 30.0, 22.0
surrogate, 19, 0.315625, 0.625, 0.15625, 24.6, 30.0, 22.0
surrogate, 20, 0.315625, 0.625, 0.15625, 24.6, 30.0, 22.0
surrogate, 21, 0.303125, 0.625, 0.15625, 24.35, 30.0, 22.0
surrogate, 22, 0.45, 0.625, 0.15625, 26.75, 30.0, 21.0
surrogate, 23, 0.48125, 0.625, 0.15625, 27.1, 30.0, 21.0
surrogate, 24, 0.503125, 0.625, 0.15625, 27.6, 30.0, 21.0
surrogate, 25, 0.503125, 0.625, 0.15625, 27.6, 30.0, 21.0
surrogate, 26, 0.390625, 0.625, 0.15625, 25.35, 30.0, 21.0
surrogate, 27, 0.290625, 0.625, 0.15625, 23.45, 29.0, 21.0
surrogate, 28, 0.275, 0.625, 0.15625, 23.1, 29.0, 21.0
surrogate, 29, 0.275, 0.625, 0.15625, 23.1, 29.0, 21.0
surrogate, 30, 0.2953125, 0.625, 0.15625, 23.45, 29.0, 21.0
surrogate, 31, 0.315625, 0.625, 0.15625, 23.8, 29.0, 21.0
surrogate, 32, 0.315625, 0.625, 0.15625, 23.8, 29.0, 21.0
surrogate, 33, 0.315625, 0.625, 0.15625, 23.8, 29.0, 21.0
