method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1546875, 0.46875, 0.0, 12519.75, 50000.0, 21.0
surrogate, 2, 0.259375, 0.46875, 0.125, 26.0, 31.0, 21.0
surrogate, 3, 0.296875, 0.46875, 0.125, 26.6, 31.0, 21.0
surrogate, 4, 0.2296875, 0.46875, 0.125, 24.6, 30.0, 21.0
surrogate, 5, 0.21875, 0.46875, 0.125, 24.0, 30.0, 21.0
surrogate, 6, 0.21875, 0.46875, 0.125, 24.0, 30.0, 21.0
surrogate, 7, 0.21875, 0.46875, 0.125, 24.0, 30.0, 21.0
surrogate, 8, 0.21875, 0.46875, 0.125, 24.0, 30.0, 21.0
surrogate, 9, 0.1875, 0.46875, 0.125, 22.85, 30.0, 21.0
surrogate, 10, 0.2, 0.46875, 0.125, 23.2, 30.0, 21.0
surrogate, 11, 0.2, 0.46875, 0.125, 23.2, 30.0, 21.0
surrogate, 12, 0.2, 0.46875, 0.125, 23.2, 30.0, 21.0
surrogate, 13, 0.2203125, 0.53125, 0.125, 23.7, 31.0, 21.0
surrogate, 14, 0.240625, 0.53125, 0.125, 24.2, 31.0, 21.0
surrogate, 15, 0.240625, 0.53125, 0.125, 24.2, 31.0, 21.0
surrogate, 16, 0.240625, 0.53125, 0.125, 24.2, 31.0, 21.0
surrogate, 17, 0.240625, 0.53125, 0.125, 24.2, 31.0, 21.0
surrogate, 18, 0.240625, 0.53125, 0.125, 24.2, 31.0, 21.0
surrogate, 19, 0.240625, 0.53125, 0.125, 24.2, 31.0, 21.0
surrogate, 20, 0.240625, 0.53125, 0.125, 24.2, 31.0, 21.0
surrogate, 21, 0.240625, 0.53125, 0.125, 24.2, 31.0, 21.0
surrogate, 22, 0.228125, 0.53125, 0.125, 23.75, 31.0, 21.0
surrogate, 23, 0.240625, 0.53125, 0.125, 24.0, 31.0, 21.0
surrogate, 24, 0.2453125, 0.71875, 0.125, 24.0, 35.0, 21.0
surrogate, 25, 0.2859375, 0.71875, 0.125, 24.75, 35.0, 21.0
surrogate, 26, 0.2875, 0.71875, 0.125, 24.8, 35.0, 21.0
surrogate, 27, 0.2875, 0.71875, 0.125, 24.8, 35.0, 21.0
surrogate, 28, 0.2875, 0.71875, 0.125, 24.8, 35.0, 21.0
surrogate, 29, 0.2875, 0.71875, 0.125, 24.8, 35.0, 21.0
surrogate, 30, 0.3109375, 0.71875, 0.125, 25.4, 35.0, 21.0
surrogate, 31, 0.334375, 0.71875, 0.125, 26.0, 35.0, 21.0
surrogate, 32, 0.334375, 0.71875, 0.125, 26.0, 35.0, 21.0
surrogate, 33, 0.334375, 0.71875, 0.125, 26.0, 35.0, 21.0
surrogate, 34, 0.334375, 0.71875, 0.125, 26.0, 35.0, 21.0
surrogate, 35, 0.334375, 0.71875, 0.125, 26.0, 35.0, 21.0
surrogate, 36, 0.334375, 0.71875, 0.125, 26.0, 35.0, 21.0
surrogate, 37, 0.3109375, 0.71875, 0.125, 25.35, 35.0, 21.0
surrogate, 38, 0.334375, 0.71875, 0.125, 25.9, 35.0, 21.0
surrogate, 39, 0.334375, 0.71875, 0.125, 25.9, 35.0, 21.0
surrogate, 40, 0.334375, 0.71875, 0.125, 25.9, 35.0, 21.0
surrogate, 41, 0.334375, 0.71875, 0.125, 25.9, 35.0, 21.0
surrogate, 42, 0.334375, 0.71875, 0.125, 25.9, 35.0, 21.0
surrogate, 43, 0.334375, 0.71875, 0.125, 25.9, 35.0, 21.0
surrogate, 44, 0.334375, 0.71875, 0.125, 25.9, 35.0, 21.0
surrogate, 45, 0.334375, 0.71875, 0.125, 25.9, 35.0, 21.0
surrogate, 46, 0.334375, 0.71875, 0.125, 25.9, 35.0, 21.0
surrogate, 47, 0.25, 0.71875, 0.125, 23.65, 33.0, 21.0
surrogate, 48, 0.246875, 0.71875, 0.125, 23.5, 33.0, 21.0
surrogate, 49, 0.3, 0.71875, 0.125, 24.6, 33.0, 21.0
surrogate, 50, 0.3, 0.71875, 0.125, 24.6, 33.0, 21.0
surrogate, 51, 0.3, 0.71875, 0.125, 24.6, 33.0, 21.0
surrogate, 52, 0.30625, 0.71875, 0.125, 24.75, 33.0, 21.0
surrogate, 53, 0.3125, 0.71875, 0.125, 24.9, 33.0, 21.0
surrogate, 54, 0.3125, 0.71875, 0.125, 24.9, 33.0, 21.0
surrogate, 55, 0.3125, 0.71875, 0.125, 24.9, 33.0, 21.0
surrogate, 56, 0.3125, 0.71875, 0.125, 24.9, 33.0, 21.0
surrogate, 57, 0.3125, 0.71875, 0.125, 24.9, 33.0, 21.0
surrogate, 58, 0.3125, 0.71875, 0.125, 24.9, 33.0, 21.0
surrogate, 59, 0.3125, 0.71875, 0.125, 24.9, 33.0, 21.0
surrogate, 60, 0.3125, 0.71875, 0.125, 24.9, 33.0, 21.0
surrogate, 61, 0.2921875, 0.71875, 0.125, 24.4, 33.0, 21.0
surrogate, 62, 0.3125, 0.71875, 0.125, 24.8, 33.0, 21.0
surrogate, 63, 0.3125, 0.71875, 0.125, 24.8, 33.0, 21.0
surrogate, 64, 0.3125, 0.71875, 0.125, 24.8, 33.0, 21.0
surrogate, 65, 0.3125, 0.71875, 0.125, 24.8, 33.0, 21.0
surrogate, 66, 0.2890625, 0.71875, 0.125, 24.25, 33.0, 21.0
surrogate, 67, 0.2890625, 0.71875, 0.125, 24.25, 33.0, 21.0
surrogate, 68, 0.3125, 0.71875, 0.125, 24.7, 33.0, 21.0
surrogate, 69, 0.3125, 0.71875, 0.125, 24.7, 33.0, 21.0
surrogate, 70, 0.3125, 0.71875, 0.125, 24.7, 33.0, 21.0
surrogate, 71, 0.3125, 0.71875, 0.125, 24.7, 33.0, 21.0
surrogate, 72, 0.3125, 0.71875, 0.125, 24.7, 33.0, 21.0
surrogate, 73, 0.3125, 0.71875, 0.125, 24.7, 33.0, 21.0
surrogate, 74, 0.3125, 0.71875, 0.125, 24.7, 33.0, 21.0
surrogate, 75, 0.3125, 0.71875, 0.125, 24.7, 33.0, 21.0
surrogate, 76, 0.3125, 0.71875, 0.125, 24.7, 33.0, 21.0
surrogate, 77, 0.2921875, 0.71875, 0.125, 24.25, 33.0, 21.0
surrogate, 78, 0.3390625, 0.71875, 0.125, 25.1, 33.0, 21.0
surrogate, 79, 0.365625, 0.71875, 0.125, 25.6, 33.0, 21.0
surrogate, 80, 0.3828125, 0.71875, 0.125, 25.9, 33.0, 21.0
surrogate, 81, 0.4, 0.71875, 0.125, 26.2, 33.0, 21.0
surrogate, 82, 0.4, 0.71875, 0.125, 26.2, 33.0, 21.0
surrogate, 83, 0.3765625, 0.71875, 0.125, 25.7, 33.0, 21.0
surrogate, 84, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 85, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 86, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 87, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 88, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 89, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 90, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 91, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 92, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 93, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 94, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 95, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 96, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 97, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 98, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 99, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
surrogate, 100, 0.4, 0.71875, 0.125, 26.1, 33.0, 21.0
