# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
1.00,73.00,11.11,63.87,13.00,0.04,24.21
1.00,88.00,10.37,63.68,17.60,0.03,28.62
1.00,71.00,14.81,79.91,20.67,0.03,31.70
1.00,40.00,17.45,107.37,18.29,0.07,29.94
