# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
3.00,1.00,1.85,14.81,20.00,0.01,31.35
3.00,2.00,7.40,63.73,18.57,0.02,29.66
3.00,0.00,5.55,37.49,18.50,0.01,29.88
3.00,3.00,7.40,64.79,20.33,0.02,31.38
3.00,5.00,9.26,70.48,20.00,0.02,31.26
3.00,4.00,16.66,115.11,21.82,0.03,32.99
3.00,11.00,1.85,13.88,18.00,0.01,29.35
3.00,14.00,1.85,15.74,22.00,0.01,33.35
3.00,6.00,3.70,21.75,19.00,0.01,30.33
3.00,17.00,1.85,19.90,17.00,0.01,28.35
3.00,9.00,1.85,14.81,20.00,0.01,31.35
3.00,8.00,5.55,45.35,21.00,0.01,32.21
3.00,7.00,6.48,54.61,20.80,0.01,32.02
3.00,16.00,8.18,62.79,20.33,0.02,31.40
3.00,21.00,3.70,29.62,16.67,0.01,27.95
3.00,13.00,9.26,67.70,20.00,0.02,31.25
3.00,20.00,9.26,63.47,18.57,0.02,29.77
3.00,15.00,3.70,29.62,17.33,0.01,28.63
3.00,19.00,3.70,29.00,18.00,0.01,29.30
3.00,10.00,12.03,68.49,20.29,0.02,31.59
3.00,12.00,8.33,69.29,18.57,0.02,29.66
3.00,37.00,2.78,21.75,15.00,0.01,26.22
3.00,42.00,1.85,14.81,20.00,0.01,31.35
3.00,40.00,1.85,13.88,18.00,0.01,29.35
3.00,35.00,3.70,21.75,19.00,0.01,30.41
3.00,18.00,5.32,40.96,19.00,0.01,30.20
3.00,38.00,2.78,20.36,17.00,0.01,28.33
3.00,28.00,6.48,51.28,19.60,0.02,30.67
3.00,26.00,1.85,18.05,14.00,0.01,25.22
3.00,24.00,5.18,42.39,16.00,0.02,27.09
3.00,43.00,9.26,50.72,21.20,0.01,32.66
3.00,23.00,12.96,82.61,21.00,0.02,32.28
3.00,30.00,3.70,29.00,16.67,0.01,27.93
3.00,39.00,4.63,29.93,18.67,0.01,29.85
3.00,22.00,14.81,104.04,22.00,0.02,33.38
3.00,25.00,8.33,55.72,20.40,0.01,31.72
3.00,27.00,12.96,87.24,21.00,0.02,32.28
3.00,34.00,12.03,88.24,20.00,0.02,31.23
3.00,32.00,6.48,57.23,19.00,0.02,30.21
3.00,46.00,1.85,13.88,18.00,0.01,29.35
3.00,33.00,1.85,12.96,18.00,0.01,29.20
3.00,29.00,3.70,23.14,21.00,0.01,32.41
3.00,54.00,1.85,12.96,16.00,0.01,27.25
3.00,44.00,2.78,23.60,20.00,0.01,31.28
3.00,49.00,3.70,33.01,20.00,0.01,31.17
3.00,51.00,3.70,31.78,19.33,0.01,30.62
3.00,50.00,3.70,23.60,20.00,0.01,31.41
3.00,56.00,5.18,42.39,18.00,0.01,29.22
3.00,45.00,7.40,49.98,19.20,0.01,30.61
3.00,48.00,11.11,82.84,20.50,0.02,31.85
3.00,31.00,11.00,94.31,21.11,0.02,32.25
3.00,36.00,9.26,71.58,21.33,0.02,32.39
3.00,47.00,7.40,54.30,17.67,0.02,28.82
3.00,41.00,19.44,146.74,20.13,0.04,31.14
3.00,65.00,1.85,14.81,20.00,0.01,31.35
3.00,55.00,1.85,14.81,20.00,0.01,31.25
3.00,60.00,1.85,18.97,17.00,0.01,28.35
3.00,66.00,3.70,23.60,20.00,0.01,31.41
3.00,63.00,1.85,14.81,20.00,0.01,31.35
3.00,53.00,3.70,29.62,18.67,0.01,29.97
3.00,59.00,1.85,17.59,15.00,0.01,26.27
3.00,57.00,2.78,12.96,16.00,0.01,27.38
3.00,64.00,4.63,34.25,19.33,0.01,30.66
3.00,58.00,10.18,77.49,22.29,0.01,33.67
3.00,67.00,6.48,51.28,21.20,0.01,32.55
3.00,68.00,7.40,53.50,20.40,0.02,31.57
3.00,52.00,12.03,85.85,21.00,0.02,32.27
3.00,71.00,1.85,14.81,20.00,0.01,31.35
3.00,76.00,4.63,22.68,20.00,0.01,31.36
3.00,61.00,1.85,12.96,16.00,0.01,27.35
3.00,72.00,1.85,11.11,12.00,0.01,23.35
3.00,79.00,3.70,27.77,23.00,0.01,34.25
3.00,74.00,4.63,30.54,18.00,0.01,29.33
3.00,70.00,7.25,62.17,19.67,0.02,30.81
3.00,78.00,8.18,60.78,19.67,0.02,30.88
3.00,73.00,3.70,33.63,20.00,0.01,31.27
3.00,69.00,7.40,40.73,21.00,0.01,32.44
3.00,75.00,6.48,39.57,18.50,0.01,29.76
3.00,62.00,9.26,59.08,20.00,0.02,31.19
3.00,81.00,11.11,83.30,20.75,0.02,32.09
3.00,84.00,2.78,22.68,17.00,0.01,28.28
3.00,80.00,2.78,18.51,17.00,0.01,28.22
3.00,83.00,2.78,20.36,18.00,0.01,29.30
3.00,86.00,1.85,12.96,16.00,0.01,27.35
3.00,82.00,1.85,14.81,20.00,0.01,31.35
3.00,88.00,8.33,57.76,20.80,0.01,32.11
3.00,89.00,11.11,93.59,21.56,0.01,32.94
3.00,87.00,6.48,49.98,19.60,0.01,30.88
3.00,85.00,17.59,113.76,21.09,0.03,32.27
3.00,77.00,22.58,174.14,24.53,0.04,35.61
3.00,93.00,1.85,12.03,14.00,0.01,25.35
3.00,98.00,2.78,22.21,20.00,0.01,31.30
3.00,94.00,3.70,22.21,17.00,0.01,28.25
3.00,95.00,4.63,32.70,18.67,0.02,29.82
3.00,99.00,3.70,23.14,19.00,0.01,30.33
3.00,91.00,3.39,27.46,18.00,0.01,29.34
3.00,90.00,4.63,29.00,18.67,0.01,30.06
3.00,92.00,18.51,137.14,23.50,0.03,34.69
3.00,105.00,1.85,13.88,18.00,0.01,29.35
3.00,102.00,3.70,24.07,22.00,0.01,33.33
3.00,97.00,1.85,12.96,16.00,0.01,27.35
3.00,101.00,4.63,28.69,18.67,0.01,30.06
3.00,104.00,8.33,56.09,20.40,0.02,31.67
3.00,103.00,8.33,61.09,20.33,0.01,31.67
