method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7224999999999999, 0.8, 0.6, 46.7, 48.0, 46.0
surrogate, 2, 0.7487500000000001, 0.8, 0.675, 46.75, 48.0, 46.0
surrogate, 3, 0.7575000000000001, 0.85, 0.625, 46.7, 48.0, 45.0
surrogate, 4, 0.7656250000000001, 0.85, 0.625, 46.55, 48.0, 45.0
surrogate, 5, 0.7737499999999999, 0.875, 0.6625, 46.45, 48.0, 45.0
surrogate, 6, 0.778125, 0.875, 0.6625, 46.45, 48.0, 45.0
surrogate, 7, 0.776875, 0.875, 0.6375, 46.3, 48.0, 45.0
surrogate, 8, 0.785625, 0.875, 0.6375, 46.4, 48.0, 45.0
surrogate, 9, 0.7918750000000001, 0.875, 0.6625, 46.35, 48.0, 45.0
surrogate, 10, 0.8024999999999999, 0.875, 0.6875, 46.45, 48.0, 45.0
surrogate, 11, 0.8106249999999999, 0.875, 0.6875, 46.4, 48.0, 45.0
surrogate, 12, 0.804375, 0.875, 0.6875, 46.3, 48.0, 45.0
surrogate, 13, 0.809375, 0.875, 0.6875, 46.25, 48.0, 45.0
surrogate, 14, 0.8099999999999999, 0.875, 0.6875, 46.05, 48.0, 44.0
surrogate, 15, 0.8118749999999999, 0.875, 0.7, 46.05, 48.0, 44.0
surrogate, 16, 0.8306249999999998, 0.875, 0.7375, 46.2, 48.0, 44.0
surrogate, 17, 0.835625, 0.875, 0.775, 46.05, 48.0, 44.0
surrogate, 18, 0.8350000000000002, 0.875, 0.775, 46.05, 48.0, 44.0
surrogate, 19, 0.835625, 0.875, 0.775, 45.9, 48.0, 44.0
surrogate, 20, 0.8443749999999998, 0.9, 0.775, 45.95, 48.0, 44.0
surrogate, 21, 0.8462500000000001, 0.9, 0.775, 45.9, 48.0, 44.0
surrogate, 22, 0.8487499999999999, 0.9, 0.775, 45.85, 48.0, 44.0
surrogate, 23, 0.8387499999999999, 0.9, 0.7375, 45.55, 48.0, 44.0
surrogate, 24, 0.843125, 0.9, 0.7375, 45.65, 48.0, 44.0
surrogate, 25, 0.8418749999999999, 0.9, 0.7375, 45.4, 47.0, 44.0
surrogate, 26, 0.84375, 0.9, 0.7375, 45.35, 47.0, 44.0
surrogate, 27, 0.840625, 0.9, 0.7375, 45.3, 47.0, 44.0
surrogate, 28, 0.8556249999999999, 0.9125, 0.7625, 45.35, 47.0, 44.0
surrogate, 29, 0.8668750000000001, 0.9125, 0.7625, 45.45, 47.0, 44.0
surrogate, 30, 0.8637499999999999, 0.9125, 0.7625, 45.2, 47.0, 44.0
surrogate, 31, 0.883125, 0.9125, 0.775, 45.4, 47.0, 44.0
surrogate, 32, 0.8868749999999999, 0.9125, 0.775, 45.4, 47.0, 44.0
surrogate, 33, 0.8937499999999998, 0.9125, 0.8375, 45.5, 47.0, 44.0
surrogate, 34, 0.8862499999999999, 0.9375, 0.7125, 45.2, 47.0, 44.0
surrogate, 35, 0.8875, 0.9375, 0.7125, 45.2, 47.0, 44.0
surrogate, 36, 0.889375, 0.9375, 0.7125, 45.15, 46.0, 44.0
surrogate, 37, 0.8931249999999998, 0.9375, 0.7125, 45.15, 46.0, 44.0
surrogate, 38, 0.8918750000000001, 0.9375, 0.7125, 45.15, 46.0, 44.0
surrogate, 39, 0.8975, 0.9375, 0.825, 45.15, 46.0, 44.0
surrogate, 40, 0.8943749999999999, 0.9375, 0.825, 45.1, 46.0, 44.0
surrogate, 41, 0.9068750000000001, 0.9375, 0.8375, 45.3, 46.0, 44.0
surrogate, 42, 0.9043750000000002, 0.9375, 0.8375, 45.3, 47.0, 44.0
surrogate, 43, 0.9018750000000002, 0.9375, 0.8375, 45.1, 47.0, 44.0
surrogate, 44, 0.9018750000000002, 0.9375, 0.8375, 45.1, 47.0, 44.0
surrogate, 45, 0.9012500000000003, 0.9375, 0.8375, 45.05, 47.0, 44.0
surrogate, 46, 0.9025000000000001, 0.9375, 0.8375, 45.1, 47.0, 44.0
surrogate, 47, 0.9043750000000003, 0.9375, 0.8375, 45.1, 47.0, 44.0
surrogate, 48, 0.90625, 0.9375, 0.8375, 45.05, 46.0, 44.0
surrogate, 49, 0.906875, 0.95, 0.8375, 45.05, 46.0, 44.0
