method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.146875, 0.5625, 0.0, 5023.55, 50000.0, 17.0
surrogate, 2, 0.234375, 0.5625, 0.03125, 25.5, 31.0, 17.0
surrogate, 3, 0.2640625, 0.5625, 0.03125, 24.8, 31.0, 17.0
surrogate, 4, 0.334375, 0.5625, 0.03125, 25.8, 31.0, 17.0
surrogate, 5, 0.4234375, 0.5625, 0.03125, 27.7, 31.0, 17.0
surrogate, 6, 0.39375, 0.5625, 0.03125, 27.0, 31.0, 17.0
surrogate, 7, 0.39375, 0.5625, 0.03125, 27.0, 31.0, 17.0
surrogate, 8, 0.2640625, 0.5625, 0.03125, 23.9, 31.0, 17.0
surrogate, 9, 0.221875, 0.5625, 0.03125, 22.2, 30.0, 17.0
surrogate, 10, 0.18125, 0.5625, 0.03125, 21.2, 30.0, 17.0
surrogate, 11, 0.171875, 0.5625, 0.03125, 20.8, 30.0, 17.0
surrogate, 12, 0.2046875, 0.5625, 0.03125, 21.7, 30.0, 17.0
surrogate, 13, 0.228125, 0.5625, 0.03125, 22.3, 30.0, 17.0
surrogate, 14, 0.228125, 0.5625, 0.03125, 22.3, 30.0, 17.0
surrogate, 15, 0.228125, 0.5625, 0.03125, 22.3, 30.0, 17.0
surrogate, 16, 0.228125, 0.5625, 0.03125, 22.3, 30.0, 17.0
surrogate, 17, 0.209375, 0.5625, 0.03125, 21.8, 30.0, 17.0
surrogate, 18, 0.209375, 0.5625, 0.03125, 21.8, 30.0, 17.0
surrogate, 19, 0.23125, 0.5625, 0.03125, 22.3, 30.0, 17.0
surrogate, 20, 0.2640625, 0.6875, 0.03125, 23.05, 32.0, 17.0
surrogate, 21, 0.2640625, 0.6875, 0.03125, 23.05, 32.0, 17.0
surrogate, 22, 0.271875, 0.6875, 0.03125, 23.15, 32.0, 17.0
surrogate, 23, 0.221875, 0.75, 0.03125, 21.8, 32.0, 17.0
surrogate, 24, 0.2859375, 0.75, 0.03125, 23.2, 32.0, 17.0
surrogate, 25, 0.23125, 0.75, 0.03125, 21.9, 32.0, 17.0
surrogate, 26, 0.259375, 0.75, 0.03125, 22.5, 32.0, 17.0
surrogate, 27, 0.3, 0.84375, 0.03125, 23.3, 33.0, 17.0
surrogate, 28, 0.340625, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 29, 0.340625, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 30, 0.3203125, 0.84375, 0.03125, 23.6, 33.0, 17.0
surrogate, 31, 0.34375, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 32, 0.34375, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 33, 0.34375, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 34, 0.34375, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 35, 0.34375, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 36, 0.34375, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 37, 0.34375, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 38, 0.34375, 0.84375, 0.03125, 24.1, 33.0, 17.0
surrogate, 39, 0.3921875, 1.0, 0.03125, 25.05, 36.0, 17.0
