method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.146875, 0.6875, 0.0, 7522.8, 50000.0, 21.0
surrogate, 2, 0.2515625, 0.6875, 0.03125, 26.15, 35.0, 21.0
surrogate, 3, 0.296875, 0.6875, 0.03125, 25.95, 35.0, 21.0
surrogate, 4, 0.390625, 0.6875, 0.125, 27.6, 35.0, 21.0
surrogate, 5, 0.246875, 0.6875, 0.125, 23.85, 34.0, 21.0
surrogate, 6, 0.3, 0.6875, 0.125, 25.1, 34.0, 21.0
surrogate, 7, 0.3, 0.6875, 0.125, 25.1, 34.0, 21.0
surrogate, 8, 0.303125, 0.6875, 0.125, 25.15, 34.0, 21.0
surrogate, 9, 0.346875, 0.6875, 0.125, 26.1, 34.0, 21.0
surrogate, 10, 0.346875, 0.6875, 0.125, 26.1, 34.0, 21.0
surrogate, 11, 0.346875, 0.6875, 0.125, 26.1, 34.0, 21.0
surrogate, 12, 0.365625, 0.6875, 0.125, 26.45, 34.0, 21.0
surrogate, 13, 0.3125, 0.6875, 0.125, 25.05, 34.0, 21.0
surrogate, 14, 0.3375, 0.6875, 0.125, 25.6, 34.0, 21.0
surrogate, 15, 0.3375, 0.6875, 0.125, 25.6, 34.0, 21.0
surrogate, 16, 0.3375, 0.6875, 0.125, 25.6, 34.0, 21.0
surrogate, 17, 0.309375, 0.6875, 0.125, 24.9, 33.0, 21.0
surrogate, 18, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 19, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 20, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 21, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 22, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 23, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 24, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 25, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 26, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 27, 0.3375, 0.6875, 0.125, 25.5, 33.0, 21.0
surrogate, 28, 0.2796875, 0.6875, 0.125, 24.35, 33.0, 21.0
surrogate, 29, 0.275, 0.6875, 0.125, 24.1, 33.0, 21.0
surrogate, 30, 0.246875, 0.6875, 0.125, 23.45, 32.0, 21.0
surrogate, 31, 0.3, 0.6875, 0.125, 24.5, 32.0, 21.0
surrogate, 32, 0.3, 0.6875, 0.125, 24.5, 32.0, 21.0
surrogate, 33, 0.3, 0.6875, 0.125, 24.5, 32.0, 21.0
surrogate, 34, 0.3, 0.6875, 0.125, 24.5, 32.0, 21.0
surrogate, 35, 0.2890625, 0.6875, 0.125, 24.2, 32.0, 21.0
surrogate, 36, 0.3, 0.6875, 0.125, 24.4, 32.0, 21.0
surrogate, 37, 0.3, 0.6875, 0.125, 24.4, 32.0, 21.0
surrogate, 38, 0.3, 0.6875, 0.125, 24.4, 32.0, 21.0
surrogate, 39, 0.3, 0.6875, 0.125, 24.4, 32.0, 21.0
surrogate, 40, 0.3, 0.6875, 0.125, 24.4, 32.0, 21.0
surrogate, 41, 0.3, 0.6875, 0.125, 24.4, 32.0, 21.0
surrogate, 42, 0.34375, 1.0, 0.125, 25.15, 36.0, 21.0
