method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1546875, 0.5625, 0.03125, 25.7, 30.0, 19.0
surrogate, 2, 0.2515625, 0.5625, 0.0625, 25.25, 31.0, 19.0
surrogate, 3, 0.2765625, 0.5625, 0.0625, 24.7, 31.0, 19.0
surrogate, 4, 0.353125, 0.5625, 0.0625, 26.1, 30.0, 19.0
surrogate, 5, 0.41875, 0.5625, 0.0625, 27.3, 30.0, 19.0
surrogate, 6, 0.4296875, 0.5625, 0.0625, 27.4, 30.0, 19.0
surrogate, 7, 0.41875, 0.5625, 0.0625, 27.2, 30.0, 19.0
surrogate, 8, 0.41875, 0.5625, 0.0625, 27.2, 30.0, 19.0
surrogate, 9, 0.3265625, 0.78125, 0.0625, 25.25, 34.0, 19.0
surrogate, 10, 0.29375, 0.78125, 0.0625, 24.2, 34.0, 19.0
surrogate, 11, 0.29375, 0.78125, 0.0625, 24.2, 34.0, 19.0
surrogate, 12, 0.2625, 0.78125, 0.0625, 23.35, 34.0, 19.0
surrogate, 13, 0.2203125, 0.78125, 0.0625, 22.3, 33.0, 19.0
surrogate, 14, 0.2703125, 0.78125, 0.0625, 23.35, 33.0, 19.0
surrogate, 15, 0.3015625, 0.78125, 0.0625, 24.0, 33.0, 19.0
surrogate, 16, 0.321875, 0.78125, 0.0625, 24.45, 33.0, 19.0
surrogate, 17, 0.378125, 0.78125, 0.0625, 25.6, 33.0, 19.0
surrogate, 18, 0.3125, 0.78125, 0.0625, 24.15, 33.0, 19.0
surrogate, 19, 0.3375, 0.78125, 0.0625, 24.6, 33.0, 19.0
surrogate, 20, 0.3265625, 0.78125, 0.0625, 24.25, 33.0, 19.0
surrogate, 21, 0.34375, 0.78125, 0.0625, 24.6, 33.0, 19.0
surrogate, 22, 0.315625, 0.78125, 0.0625, 23.95, 33.0, 19.0
surrogate, 23, 0.315625, 0.78125, 0.0625, 23.95, 33.0, 19.0
