method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.5, 0.0, 12520.25, 50000.0, 23.0
surrogate, 2, 0.2484375, 0.5, 0.03125, 26.4, 31.0, 23.0
surrogate, 3, 0.2421875, 0.5, 0.09375, 26.05, 31.0, 23.0
surrogate, 4, 0.284375, 0.5, 0.09375, 26.5, 31.0, 23.0
surrogate, 5, 0.340625, 0.5, 0.09375, 27.35, 31.0, 21.0
surrogate, 6, 0.315625, 0.5, 0.09375, 26.15, 31.0, 21.0
surrogate, 7, 0.30625, 0.71875, 0.09375, 25.2, 36.0, 21.0
surrogate, 8, 0.3640625, 0.90625, 0.09375, 25.9, 34.0, 21.0
surrogate, 9, 0.3734375, 0.90625, 0.09375, 25.95, 34.0, 21.0
surrogate, 10, 0.3390625, 0.90625, 0.09375, 25.35, 34.0, 21.0
surrogate, 11, 0.303125, 0.90625, 0.09375, 24.65, 34.0, 21.0
surrogate, 12, 0.36875, 0.90625, 0.09375, 25.8, 34.0, 21.0
surrogate, 13, 0.5140625, 0.90625, 0.125, 28.15, 34.0, 21.0
surrogate, 14, 0.5046875, 0.90625, 0.125, 27.5, 34.0, 21.0
surrogate, 15, 0.615625, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 16, 0.615625, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 17, 0.615625, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 18, 0.615625, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 19, 0.615625, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 20, 0.615625, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 21, 0.615625, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 22, 0.615625, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 23, 0.6578125, 0.90625, 0.125, 29.95, 34.0, 21.0
surrogate, 24, 0.646875, 0.90625, 0.125, 29.8, 34.0, 21.0
surrogate, 25, 0.646875, 0.90625, 0.125, 29.8, 34.0, 21.0
surrogate, 26, 0.646875, 0.90625, 0.125, 29.8, 34.0, 21.0
surrogate, 27, 0.646875, 0.90625, 0.125, 29.8, 34.0, 21.0
surrogate, 28, 0.6375, 0.90625, 0.125, 29.75, 34.0, 21.0
surrogate, 29, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 30, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 31, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 32, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 33, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 34, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 35, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 36, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 37, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 38, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 39, 0.628125, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 40, 0.6375, 0.90625, 0.125, 29.7, 34.0, 21.0
surrogate, 41, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 42, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 43, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 44, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 45, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 46, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 47, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 48, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 49, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 50, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 51, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 52, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 53, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 54, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 55, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 56, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 57, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 58, 0.628125, 0.90625, 0.125, 29.6, 34.0, 21.0
surrogate, 59, 0.4328125, 0.90625, 0.125, 26.3, 33.0, 21.0
surrogate, 60, 0.3609375, 0.90625, 0.125, 25.05, 33.0, 21.0
surrogate, 61, 0.3546875, 0.90625, 0.125, 25.0, 33.0, 21.0
surrogate, 62, 0.3546875, 0.90625, 0.125, 25.0, 33.0, 21.0
surrogate, 63, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 64, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 65, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 66, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 67, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 68, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 69, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 70, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 71, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 72, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 73, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 74, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 75, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 76, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 77, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 78, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 79, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 80, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 81, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 82, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 83, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 84, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 85, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 86, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 87, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 88, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 89, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 90, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 91, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 92, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 93, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 94, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 95, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 96, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 97, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 98, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 99, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
surrogate, 100, 0.39375, 0.90625, 0.125, 25.6, 33.0, 21.0
