method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1859375, 0.4375, 0.0, 5024.1, 50000.0, 20.0
surrogate, 2, 0.2546875, 0.4375, 0.03125, 25.2, 30.0, 20.0
surrogate, 3, 0.25625, 0.46875, 0.03125, 24.8, 29.0, 20.0
surrogate, 4, 0.2109375, 0.46875, 0.03125, 23.6, 29.0, 20.0
surrogate, 5, 0.165625, 0.46875, 0.0625, 22.2, 28.0, 20.0
surrogate, 6, 0.15, 0.46875, 0.0625, 21.8, 28.0, 20.0
surrogate, 7, 0.15, 0.46875, 0.0625, 21.8, 28.0, 20.0
surrogate, 8, 0.15, 0.46875, 0.0625, 21.8, 28.0, 20.0
surrogate, 9, 0.15, 0.46875, 0.0625, 21.8, 28.0, 20.0
surrogate, 10, 0.15, 0.46875, 0.0625, 21.8, 28.0, 20.0
surrogate, 11, 0.15, 0.46875, 0.0625, 21.8, 28.0, 20.0
surrogate, 12, 0.15, 0.46875, 0.0625, 21.8, 28.0, 20.0
surrogate, 13, 0.1671875, 0.46875, 0.0625, 22.15, 28.0, 20.0
surrogate, 14, 0.184375, 0.46875, 0.0625, 22.5, 28.0, 20.0
surrogate, 15, 0.184375, 0.46875, 0.0625, 22.5, 28.0, 20.0
surrogate, 16, 0.184375, 0.46875, 0.0625, 22.5, 28.0, 20.0
surrogate, 17, 0.184375, 0.46875, 0.0625, 22.5, 28.0, 20.0
surrogate, 18, 0.184375, 0.46875, 0.0625, 22.5, 28.0, 20.0
surrogate, 19, 0.184375, 0.46875, 0.0625, 22.5, 28.0, 20.0
surrogate, 20, 0.184375, 0.46875, 0.0625, 22.5, 28.0, 20.0
surrogate, 21, 0.184375, 0.46875, 0.0625, 22.5, 28.0, 20.0
surrogate, 22, 0.184375, 0.46875, 0.0625, 22.5, 28.0, 20.0
surrogate, 23, 0.1859375, 0.46875, 0.0625, 22.65, 28.0, 20.0
surrogate, 24, 0.171875, 0.46875, 0.0625, 22.45, 28.0, 20.0
surrogate, 25, 0.1328125, 0.46875, 0.0625, 21.55, 27.0, 20.0
surrogate, 26, 0.153125, 0.46875, 0.0625, 21.9, 27.0, 20.0
surrogate, 27, 0.153125, 0.46875, 0.0625, 21.9, 27.0, 20.0
surrogate, 28, 0.153125, 0.46875, 0.0625, 21.9, 27.0, 20.0
surrogate, 29, 0.153125, 0.46875, 0.0625, 21.9, 27.0, 20.0
surrogate, 30, 0.153125, 0.46875, 0.0625, 21.9, 27.0, 20.0
surrogate, 31, 0.1515625, 0.46875, 0.0625, 21.7, 27.0, 20.0
surrogate, 32, 0.153125, 0.46875, 0.0625, 21.8, 27.0, 20.0
surrogate, 33, 0.153125, 0.46875, 0.0625, 21.8, 27.0, 20.0
surrogate, 34, 0.1703125, 0.46875, 0.0625, 22.1, 27.0, 20.0
surrogate, 35, 0.1875, 0.46875, 0.0625, 22.4, 27.0, 20.0
surrogate, 36, 0.1875, 0.46875, 0.0625, 22.4, 27.0, 20.0
surrogate, 37, 0.1875, 0.46875, 0.0625, 22.4, 27.0, 20.0
surrogate, 38, 0.1875, 0.46875, 0.0625, 22.4, 27.0, 20.0
surrogate, 39, 0.1875, 0.46875, 0.0625, 22.4, 27.0, 20.0
surrogate, 40, 0.1796875, 0.46875, 0.0625, 22.15, 27.0, 20.0
surrogate, 41, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 42, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 43, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 44, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 45, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 46, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 47, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 48, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 49, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 50, 0.1875, 0.46875, 0.0625, 22.3, 27.0, 20.0
surrogate, 51, 0.209375, 0.5, 0.0625, 22.7, 28.0, 20.0
surrogate, 52, 0.215625, 0.5, 0.0625, 22.8, 28.0, 20.0
surrogate, 53, 0.234375, 0.5, 0.0625, 23.1, 28.0, 20.0
surrogate, 54, 0.234375, 0.5, 0.0625, 23.1, 28.0, 20.0
surrogate, 55, 0.234375, 0.5, 0.0625, 23.1, 28.0, 20.0
surrogate, 56, 0.234375, 0.5, 0.0625, 23.1, 28.0, 20.0
surrogate, 57, 0.234375, 0.5, 0.0625, 23.1, 28.0, 20.0
surrogate, 58, 0.234375, 0.5, 0.0625, 23.1, 28.0, 20.0
surrogate, 59, 0.234375, 0.5, 0.0625, 23.1, 28.0, 20.0
surrogate, 60, 0.234375, 0.5, 0.0625, 23.1, 28.0, 20.0
