method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.08125, 0.46875, 0.0, 7522.45, 50000.0, 21.0
surrogate, 2, 0.1265625, 0.46875, 0.03125, 25.35, 29.0, 21.0
surrogate, 3, 0.146875, 0.46875, 0.03125, 24.65, 29.0, 21.0
surrogate, 4, 0.1625, 0.5625, 0.03125, 24.0, 31.0, 21.0
surrogate, 5, 0.165625, 0.5625, 0.03125, 23.6, 31.0, 21.0
surrogate, 6, 0.184375, 0.5625, 0.03125, 24.05, 31.0, 21.0
surrogate, 7, 0.196875, 0.5625, 0.03125, 24.3, 31.0, 21.0
surrogate, 8, 0.16875, 0.5625, 0.03125, 23.55, 31.0, 21.0
surrogate, 9, 0.18125, 0.5625, 0.03125, 23.8, 31.0, 21.0
surrogate, 10, 0.18125, 0.5625, 0.03125, 23.8, 31.0, 21.0
surrogate, 11, 0.1734375, 0.5625, 0.03125, 23.55, 31.0, 21.0
surrogate, 12, 0.2046875, 0.5625, 0.03125, 24.15, 31.0, 21.0
surrogate, 13, 0.2046875, 0.5625, 0.03125, 24.15, 31.0, 21.0
surrogate, 14, 0.1609375, 0.5625, 0.03125, 23.35, 31.0, 21.0
surrogate, 15, 0.184375, 0.5625, 0.03125, 23.7, 31.0, 21.0
surrogate, 16, 0.184375, 0.5625, 0.03125, 23.7, 31.0, 21.0
surrogate, 17, 0.1734375, 0.65625, 0.03125, 23.4, 31.0, 21.0
surrogate, 18, 0.184375, 0.65625, 0.03125, 23.6, 31.0, 21.0
surrogate, 19, 0.215625, 0.65625, 0.03125, 24.1, 31.0, 21.0
surrogate, 20, 0.2484375, 0.6875, 0.03125, 24.65, 32.0, 21.0
surrogate, 21, 0.28125, 0.6875, 0.03125, 25.2, 32.0, 21.0
surrogate, 22, 0.28125, 0.6875, 0.03125, 25.2, 32.0, 21.0
surrogate, 23, 0.309375, 0.6875, 0.03125, 25.65, 32.0, 21.0
surrogate, 24, 0.309375, 0.6875, 0.03125, 25.65, 32.0, 21.0
surrogate, 25, 0.3375, 0.6875, 0.03125, 26.1, 32.0, 21.0
surrogate, 26, 0.3375, 0.6875, 0.03125, 26.1, 32.0, 21.0
surrogate, 27, 0.3375, 0.6875, 0.03125, 26.1, 32.0, 21.0
surrogate, 28, 0.3375, 0.6875, 0.03125, 26.1, 32.0, 21.0
surrogate, 29, 0.371875, 0.71875, 0.03125, 26.7, 33.0, 21.0
surrogate, 30, 0.3796875, 0.71875, 0.03125, 26.75, 33.0, 21.0
surrogate, 31, 0.428125, 0.78125, 0.03125, 27.55, 34.0, 21.0
surrogate, 32, 0.465625, 0.78125, 0.03125, 28.2, 34.0, 21.0
surrogate, 33, 0.453125, 0.78125, 0.03125, 27.9, 34.0, 21.0
surrogate, 34, 0.48125, 1.0, 0.03125, 28.25, 35.0, 21.0
