method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.820625, 0.9, 0.75, 47.45, 48.0, 47.0
surrogate, 2, 0.899375, 0.95, 0.85, 47.4, 48.0, 47.0
