method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1921875, 0.4375, 0.0, 7522.8, 50000.0, 23.0
surrogate, 2, 0.2765625, 0.4375, 0.09375, 25.95, 29.0, 23.0
surrogate, 3, 0.2296875, 0.4375, 0.09375, 24.7, 29.0, 21.0
surrogate, 4, 0.2234375, 0.4375, 0.09375, 24.4, 27.0, 21.0
surrogate, 5, 0.2625, 0.4375, 0.09375, 24.6, 26.0, 21.0
surrogate, 6, 0.24375, 0.4375, 0.09375, 24.2, 26.0, 21.0
surrogate, 7, 0.2734375, 0.4375, 0.09375, 24.1, 28.0, 21.0
surrogate, 8, 0.390625, 0.46875, 0.09375, 25.4, 27.0, 20.0
surrogate, 9, 0.4078125, 0.46875, 0.09375, 25.6, 27.0, 20.0
surrogate, 10, 0.3859375, 0.46875, 0.09375, 25.3, 27.0, 20.0
surrogate, 11, 0.34375, 0.5, 0.09375, 24.75, 28.0, 20.0
surrogate, 12, 0.2484375, 0.5, 0.09375, 23.1, 28.0, 20.0
surrogate, 13, 0.1828125, 0.5, 0.09375, 21.7, 28.0, 20.0
surrogate, 14, 0.175, 0.5, 0.09375, 21.4, 27.0, 20.0
surrogate, 15, 0.215625, 0.5, 0.09375, 22.1, 27.0, 20.0
surrogate, 16, 0.215625, 0.5, 0.09375, 22.1, 27.0, 20.0
surrogate, 17, 0.215625, 0.5, 0.09375, 22.1, 27.0, 20.0
surrogate, 18, 0.215625, 0.5, 0.09375, 22.1, 27.0, 20.0
surrogate, 19, 0.203125, 0.5, 0.09375, 21.8, 27.0, 20.0
surrogate, 20, 0.203125, 0.5, 0.09375, 21.8, 27.0, 20.0
surrogate, 21, 0.1453125, 0.5, 0.09375, 20.8, 26.0, 20.0
surrogate, 22, 0.178125, 0.5, 0.09375, 21.3, 26.0, 20.0
surrogate, 23, 0.178125, 0.5, 0.09375, 21.3, 26.0, 20.0
surrogate, 24, 0.178125, 0.5, 0.09375, 21.3, 26.0, 20.0
surrogate, 25, 0.178125, 0.5, 0.09375, 21.3, 26.0, 20.0
surrogate, 26, 0.178125, 0.5, 0.09375, 21.3, 26.0, 20.0
surrogate, 27, 0.178125, 0.5, 0.09375, 21.3, 26.0, 20.0
surrogate, 28, 0.178125, 0.5, 0.09375, 21.3, 26.0, 20.0
surrogate, 29, 0.1953125, 0.5, 0.09375, 21.55, 26.0, 20.0
surrogate, 30, 0.1953125, 0.5, 0.09375, 21.55, 26.0, 20.0
surrogate, 31, 0.2890625, 0.5, 0.09375, 22.95, 26.0, 18.0
surrogate, 32, 0.3609375, 0.5, 0.09375, 23.85, 27.0, 18.0
surrogate, 33, 0.403125, 0.5, 0.09375, 24.35, 26.0, 18.0
surrogate, 34, 0.3859375, 0.5, 0.09375, 23.9, 26.0, 18.0
surrogate, 35, 0.415625, 0.5, 0.09375, 24.5, 26.0, 18.0
surrogate, 36, 0.415625, 0.5, 0.09375, 24.5, 26.0, 18.0
surrogate, 37, 0.43125, 0.8125, 0.09375, 24.9, 34.0, 18.0
surrogate, 38, 0.390625, 0.8125, 0.09375, 24.1, 34.0, 18.0
surrogate, 39, 0.309375, 0.8125, 0.09375, 22.5, 34.0, 18.0
surrogate, 40, 0.284375, 0.8125, 0.09375, 22.1, 34.0, 18.0
