method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.851875, 0.925, 0.725, 47.4, 49.0, 46.0
surrogate, 2, 0.8775000000000001, 0.925, 0.825, 46.9, 49.0, 46.0
surrogate, 3, 0.8875, 0.9375, 0.825, 46.8, 48.0, 46.0
surrogate, 4, 0.8931249999999998, 0.9375, 0.8375, 46.7, 48.0, 46.0
surrogate, 5, 0.8950000000000001, 0.9375, 0.8375, 46.55, 48.0, 46.0
surrogate, 6, 0.903125, 0.9375, 0.85, 46.6, 48.0, 46.0
surrogate, 7, 0.89875, 0.9375, 0.8125, 46.5, 48.0, 45.0
surrogate, 8, 0.900625, 0.9375, 0.8125, 46.4, 48.0, 45.0
surrogate, 9, 0.9025000000000001, 0.9375, 0.8125, 46.4, 48.0, 45.0
surrogate, 10, 0.9037500000000002, 0.9375, 0.8125, 46.35, 47.0, 45.0
surrogate, 11, 0.9075000000000001, 0.9375, 0.8125, 46.45, 48.0, 45.0
surrogate, 12, 0.9068750000000001, 0.9375, 0.8125, 46.45, 48.0, 45.0
surrogate, 13, 0.9081250000000001, 0.9375, 0.8125, 46.5, 48.0, 45.0
surrogate, 14, 0.9075000000000001, 0.9375, 0.8125, 46.45, 48.0, 45.0
surrogate, 15, 0.9056249999999999, 0.9375, 0.8125, 46.3, 48.0, 45.0
surrogate, 16, 0.9087500000000001, 0.95, 0.8125, 46.4, 48.0, 45.0
