method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.134375, 0.5, 0.0, 5023.2, 50000.0, 19.0
surrogate, 2, 0.18125, 0.5625, 0.03125, 24.85, 30.0, 19.0
surrogate, 3, 0.1984375, 0.5625, 0.03125, 24.55, 30.0, 19.0
surrogate, 4, 0.2890625, 0.65625, 0.0625, 26.6, 34.0, 19.0
surrogate, 5, 0.4515625, 0.9375, 0.0625, 27.85, 36.0, 19.0
surrogate, 6, 0.428125, 0.9375, 0.0625, 27.2, 36.0, 19.0
surrogate, 7, 0.4203125, 0.9375, 0.0625, 27.0, 36.0, 19.0
surrogate, 8, 0.39375, 0.9375, 0.0625, 26.25, 35.0, 19.0
surrogate, 9, 0.4140625, 0.9375, 0.0625, 26.45, 35.0, 19.0
surrogate, 10, 0.40625, 1.0, 0.0625, 26.0, 36.0, 19.0
