method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.5, 0.0, 5023.85, 50000.0, 21.0
surrogate, 2, 0.2328125, 0.5, 0.03125, 26.0, 31.0, 21.0
surrogate, 3, 0.2703125, 0.5, 0.03125, 26.25, 31.0, 21.0
surrogate, 4, 0.20625, 0.5, 0.03125, 24.6, 30.0, 21.0
surrogate, 5, 0.153125, 0.5, 0.03125, 23.5, 29.0, 21.0
surrogate, 6, 0.1375, 0.5, 0.03125, 23.1, 29.0, 21.0
surrogate, 7, 0.165625, 0.59375, 0.03125, 23.6, 31.0, 21.0
surrogate, 8, 0.228125, 0.59375, 0.03125, 24.75, 31.0, 21.0
surrogate, 9, 0.246875, 0.59375, 0.03125, 25.1, 31.0, 21.0
surrogate, 10, 0.21875, 0.59375, 0.03125, 24.55, 30.0, 21.0
surrogate, 11, 0.21875, 0.59375, 0.03125, 24.55, 30.0, 21.0
surrogate, 12, 0.246875, 0.59375, 0.03125, 25.0, 30.0, 21.0
surrogate, 13, 0.246875, 0.59375, 0.03125, 25.0, 30.0, 21.0
surrogate, 14, 0.246875, 0.59375, 0.03125, 25.0, 30.0, 21.0
surrogate, 15, 0.2359375, 0.59375, 0.03125, 24.7, 30.0, 21.0
surrogate, 16, 0.1859375, 0.59375, 0.03125, 23.75, 30.0, 21.0
surrogate, 17, 0.209375, 0.59375, 0.03125, 24.1, 30.0, 21.0
surrogate, 18, 0.209375, 0.59375, 0.03125, 24.1, 30.0, 21.0
surrogate, 19, 0.209375, 0.59375, 0.03125, 24.1, 30.0, 21.0
surrogate, 20, 0.209375, 0.59375, 0.03125, 24.1, 30.0, 21.0
surrogate, 21, 0.209375, 0.59375, 0.03125, 24.1, 30.0, 21.0
surrogate, 22, 0.209375, 0.59375, 0.03125, 24.1, 30.0, 21.0
surrogate, 23, 0.2453125, 0.75, 0.03125, 24.7, 33.0, 21.0
surrogate, 24, 0.2828125, 0.78125, 0.03125, 25.35, 34.0, 21.0
surrogate, 25, 0.3484375, 0.78125, 0.03125, 26.5, 34.0, 21.0
surrogate, 26, 0.3359375, 0.78125, 0.03125, 26.15, 34.0, 21.0
surrogate, 27, 0.4484375, 0.78125, 0.03125, 28.0, 34.0, 21.0
surrogate, 28, 0.3203125, 0.78125, 0.03125, 25.75, 33.0, 21.0
surrogate, 29, 0.31875, 0.78125, 0.03125, 25.55, 33.0, 21.0
surrogate, 30, 0.3375, 0.78125, 0.03125, 25.8, 33.0, 21.0
surrogate, 31, 0.3375, 0.78125, 0.03125, 25.8, 33.0, 21.0
surrogate, 32, 0.4328125, 0.78125, 0.03125, 27.15, 34.0, 21.0
surrogate, 33, 0.41875, 0.78125, 0.125, 26.6, 33.0, 21.0
surrogate, 34, 0.3671875, 0.78125, 0.125, 25.65, 33.0, 21.0
surrogate, 35, 0.36875, 0.78125, 0.125, 25.5, 33.0, 21.0
surrogate, 36, 0.44375, 0.78125, 0.125, 26.8, 33.0, 21.0
surrogate, 37, 0.5421875, 0.78125, 0.125, 28.6, 33.0, 21.0
surrogate, 38, 0.575, 0.78125, 0.125, 29.2, 33.0, 21.0
surrogate, 39, 0.575, 0.78125, 0.125, 29.2, 33.0, 21.0
surrogate, 40, 0.575, 0.78125, 0.125, 29.2, 33.0, 21.0
surrogate, 41, 0.571875, 0.78125, 0.125, 29.15, 33.0, 21.0
surrogate, 42, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 43, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 44, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 45, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 46, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 47, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 48, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 49, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 50, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 51, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 52, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 53, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 54, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 55, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 56, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 57, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 58, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 59, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 60, 0.56875, 0.78125, 0.125, 29.1, 33.0, 21.0
surrogate, 61, 0.4171875, 0.78125, 0.125, 26.3, 32.0, 21.0
surrogate, 62, 0.3609375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 63, 0.378125, 0.78125, 0.125, 25.5, 32.0, 21.0
surrogate, 64, 0.378125, 0.78125, 0.125, 25.5, 32.0, 21.0
surrogate, 65, 0.378125, 0.78125, 0.125, 25.5, 32.0, 21.0
surrogate, 66, 0.378125, 0.78125, 0.125, 25.5, 32.0, 21.0
surrogate, 67, 0.378125, 0.78125, 0.125, 25.5, 32.0, 21.0
surrogate, 68, 0.378125, 0.78125, 0.125, 25.5, 32.0, 21.0
surrogate, 69, 0.378125, 0.78125, 0.125, 25.5, 32.0, 21.0
surrogate, 70, 0.378125, 0.78125, 0.125, 25.5, 32.0, 21.0
surrogate, 71, 0.3890625, 0.78125, 0.125, 25.7, 32.0, 21.0
surrogate, 72, 0.3734375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 73, 0.403125, 0.78125, 0.125, 25.9, 32.0, 21.0
surrogate, 74, 0.403125, 0.78125, 0.125, 25.9, 32.0, 21.0
surrogate, 75, 0.403125, 0.78125, 0.125, 25.9, 32.0, 21.0
surrogate, 76, 0.403125, 0.78125, 0.125, 25.9, 32.0, 21.0
surrogate, 77, 0.403125, 0.78125, 0.125, 25.9, 32.0, 21.0
surrogate, 78, 0.403125, 0.78125, 0.125, 25.9, 32.0, 21.0
surrogate, 79, 0.403125, 0.78125, 0.125, 25.9, 32.0, 21.0
