method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.795, 0.8625, 0.7125, 47.5, 49.0, 47.0
surrogate, 2, 0.8943749999999999, 1.0, 0.7625, 47.75, 49.0, 46.0
