method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.18125, 0.5, 0.0, 5024.35, 50000.0, 24.0
surrogate, 2, 0.25625, 0.5, 0.03125, 26.4, 29.0, 24.0
surrogate, 3, 0.2796875, 0.5, 0.03125, 26.0, 28.0, 24.0
surrogate, 4, 0.284375, 0.5, 0.15625, 25.5, 28.0, 24.0
surrogate, 5, 0.3265625, 0.5, 0.15625, 26.0, 29.0, 24.0
surrogate, 6, 0.43125, 0.5, 0.15625, 27.25, 29.0, 24.0
surrogate, 7, 0.4453125, 0.5, 0.25, 27.25, 28.0, 24.0
surrogate, 8, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 9, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 10, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 11, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 12, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 13, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 14, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 15, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 16, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 17, 0.4375, 0.5, 0.25, 27.2, 28.0, 24.0
surrogate, 18, 0.4390625, 0.53125, 0.25, 27.25, 29.0, 24.0
surrogate, 19, 0.428125, 0.53125, 0.25, 26.95, 29.0, 24.0
surrogate, 20, 0.35625, 0.53125, 0.25, 25.9, 29.0, 24.0
surrogate, 21, 0.2859375, 0.53125, 0.25, 24.6, 28.0, 24.0
surrogate, 22, 0.3, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 23, 0.3, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 24, 0.3, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 25, 0.2921875, 0.53125, 0.25, 24.65, 28.0, 24.0
surrogate, 26, 0.2921875, 0.53125, 0.25, 24.65, 28.0, 24.0
surrogate, 27, 0.303125, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 28, 0.303125, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 29, 0.303125, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 30, 0.303125, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 31, 0.303125, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 32, 0.303125, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 33, 0.303125, 0.53125, 0.25, 24.8, 28.0, 24.0
surrogate, 34, 0.29375, 0.53125, 0.25, 24.65, 28.0, 24.0
surrogate, 35, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 36, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 37, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 38, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 39, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 40, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 41, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 42, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 43, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 44, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 45, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 46, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 47, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 48, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 49, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 50, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 51, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 52, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 53, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 54, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 55, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 56, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 57, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 58, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 59, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 60, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 61, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 62, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 63, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 64, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 65, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 66, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 67, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 68, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 69, 0.315625, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 70, 0.3171875, 0.53125, 0.25, 24.9, 28.0, 24.0
surrogate, 71, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 72, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 73, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 74, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 75, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 76, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 77, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 78, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 79, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 80, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 81, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 82, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 83, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 84, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 85, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 86, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 87, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 88, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 89, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 90, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 91, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 92, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 93, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 94, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 95, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 96, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 97, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 98, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 99, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
surrogate, 100, 0.328125, 0.53125, 0.25, 25.0, 28.0, 24.0
