method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15, 0.53125, 0.0, 2524.5, 50000.0, 20.0
surrogate, 2, 0.2140625, 0.53125, 0.03125, 25.1, 32.0, 20.0
surrogate, 3, 0.2390625, 0.53125, 0.09375, 25.05, 31.0, 20.0
surrogate, 4, 0.2640625, 0.53125, 0.09375, 24.9, 31.0, 20.0
surrogate, 5, 0.24375, 0.53125, 0.09375, 24.5, 31.0, 20.0
surrogate, 6, 0.203125, 0.53125, 0.09375, 23.35, 30.0, 20.0
surrogate, 7, 0.225, 0.53125, 0.09375, 23.85, 30.0, 20.0
surrogate, 8, 0.24375, 0.53125, 0.09375, 24.3, 30.0, 20.0
surrogate, 9, 0.2703125, 0.625, 0.09375, 24.95, 33.0, 20.0
surrogate, 10, 0.296875, 0.625, 0.09375, 25.6, 33.0, 20.0
surrogate, 11, 0.2703125, 0.625, 0.09375, 24.9, 32.0, 20.0
surrogate, 12, 0.2890625, 0.625, 0.09375, 25.15, 32.0, 20.0
surrogate, 13, 0.3, 0.625, 0.09375, 25.5, 32.0, 20.0
surrogate, 14, 0.2734375, 0.625, 0.09375, 24.85, 31.0, 20.0
surrogate, 15, 0.296875, 0.625, 0.09375, 25.3, 31.0, 20.0
surrogate, 16, 0.303125, 0.625, 0.09375, 25.35, 31.0, 20.0
surrogate, 17, 0.265625, 0.625, 0.09375, 24.55, 31.0, 20.0
surrogate, 18, 0.31875, 0.71875, 0.09375, 25.65, 33.0, 20.0
surrogate, 19, 0.3109375, 0.71875, 0.09375, 25.35, 33.0, 20.0
surrogate, 20, 0.3125, 0.71875, 0.09375, 25.15, 33.0, 20.0
surrogate, 21, 0.296875, 0.71875, 0.09375, 24.4, 33.0, 20.0
surrogate, 22, 0.31875, 0.71875, 0.09375, 24.9, 33.0, 20.0
surrogate, 23, 0.3484375, 0.71875, 0.09375, 25.5, 33.0, 20.0
surrogate, 24, 0.378125, 0.71875, 0.09375, 26.1, 33.0, 20.0
surrogate, 25, 0.378125, 0.71875, 0.09375, 26.1, 33.0, 20.0
surrogate, 26, 0.3390625, 0.71875, 0.09375, 25.3, 33.0, 20.0
surrogate, 27, 0.365625, 0.71875, 0.09375, 25.8, 33.0, 20.0
surrogate, 28, 0.365625, 0.71875, 0.09375, 25.8, 33.0, 20.0
surrogate, 29, 0.365625, 0.71875, 0.09375, 25.8, 33.0, 20.0
surrogate, 30, 0.334375, 0.71875, 0.09375, 25.1, 32.0, 20.0
surrogate, 31, 0.30625, 0.71875, 0.09375, 24.4, 32.0, 20.0
surrogate, 32, 0.328125, 0.71875, 0.09375, 24.8, 32.0, 20.0
surrogate, 33, 0.328125, 0.71875, 0.09375, 24.8, 32.0, 20.0
surrogate, 34, 0.303125, 0.71875, 0.09375, 24.3, 32.0, 20.0
surrogate, 35, 0.303125, 0.71875, 0.09375, 24.3, 32.0, 20.0
surrogate, 36, 0.3, 0.71875, 0.09375, 24.15, 31.0, 20.0
surrogate, 37, 0.29375, 0.71875, 0.09375, 23.7, 31.0, 20.0
surrogate, 38, 0.3484375, 0.875, 0.09375, 24.7, 34.0, 20.0
surrogate, 39, 0.3484375, 0.875, 0.09375, 24.7, 34.0, 20.0
surrogate, 40, 0.3875, 0.875, 0.09375, 25.4, 34.0, 20.0
surrogate, 41, 0.3484375, 0.875, 0.09375, 24.65, 33.0, 20.0
surrogate, 42, 0.3484375, 0.875, 0.09375, 24.65, 33.0, 20.0
surrogate, 43, 0.3875, 0.875, 0.09375, 25.3, 33.0, 20.0
surrogate, 44, 0.3875, 0.875, 0.09375, 25.3, 33.0, 20.0
surrogate, 45, 0.421875, 0.875, 0.09375, 25.9, 33.0, 20.0
surrogate, 46, 0.4828125, 0.875, 0.09375, 26.95, 33.0, 20.0
surrogate, 47, 0.4828125, 0.875, 0.09375, 26.95, 33.0, 20.0
surrogate, 48, 0.4828125, 0.875, 0.09375, 26.95, 33.0, 20.0
surrogate, 49, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 50, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 51, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 52, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 53, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 54, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 55, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 56, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 57, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 58, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 59, 0.509375, 0.875, 0.09375, 27.4, 33.0, 20.0
surrogate, 60, 0.4765625, 1.0, 0.09375, 26.75, 33.0, 20.0
