method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.86, 0.925, 0.7375, 47.4, 49.0, 46.0
surrogate, 2, 0.885, 0.925, 0.825, 47.0, 48.0, 46.0
surrogate, 3, 0.8943749999999999, 0.9375, 0.85, 46.85, 48.0, 45.0
surrogate, 4, 0.898125, 0.9375, 0.85, 46.75, 48.0, 45.0
surrogate, 5, 0.8993749999999998, 0.9375, 0.8125, 46.65, 48.0, 45.0
surrogate, 6, 0.9018750000000001, 0.9375, 0.8125, 46.7, 48.0, 45.0
surrogate, 7, 0.9006250000000001, 0.9375, 0.8125, 46.65, 48.0, 45.0
surrogate, 8, 0.89375, 0.9375, 0.7875, 46.4, 48.0, 45.0
surrogate, 9, 0.89375, 0.9375, 0.7875, 46.4, 48.0, 45.0
surrogate, 10, 0.8981250000000001, 0.9625, 0.7875, 46.4, 48.0, 45.0
