method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8125, 0.9, 0.7, 48.9, 52.0, 47.0
surrogate, 2, 0.8462500000000001, 0.925, 0.75, 48.45, 51.0, 46.0
surrogate, 3, 0.8587499999999999, 0.925, 0.725, 48.05, 51.0, 46.0
surrogate, 4, 0.8699999999999999, 0.925, 0.7, 47.75, 51.0, 46.0
surrogate, 5, 0.88375, 0.925, 0.75, 47.8, 51.0, 46.0
surrogate, 6, 0.8899999999999999, 0.95, 0.75, 47.85, 51.0, 46.0
emulator, 7, 0.95, 0.95, 0.95, 53.0, 53.0, 53.0
