# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
315.00,4.00,1.88,8.46,8.00,0.02,19.09
315.00,16.00,1.88,8.46,8.00,0.02,19.09
315.00,13.00,1.88,8.46,8.00,0.02,19.09
315.00,23.00,1.88,8.46,8.00,0.02,19.09
315.00,11.00,1.88,8.46,8.00,0.02,19.09
315.00,12.00,1.88,8.46,8.00,0.02,19.09
315.00,5.00,1.88,8.46,8.00,0.02,19.09
315.00,7.00,1.88,8.46,8.00,0.02,19.09
315.00,8.00,1.88,8.46,8.00,0.02,19.09
315.00,6.00,1.88,8.46,8.00,0.02,19.09
315.00,2.00,1.88,8.46,8.00,0.02,19.09
315.00,21.00,1.88,8.46,8.00,0.02,19.09
315.00,3.00,1.88,8.46,8.00,0.02,19.09
315.00,15.00,1.88,8.46,8.00,0.02,19.09
315.00,18.00,1.88,8.46,8.00,0.02,19.09
315.00,9.00,1.88,8.46,8.00,0.02,19.09
315.00,1.00,1.88,8.46,8.00,0.02,19.09
315.00,14.00,33.84,257.67,20.69,0.09,31.60
315.00,10.00,42.29,331.63,22.39,0.11,34.41
315.00,20.00,39.48,311.98,21.80,0.10,33.34
315.00,56.00,1.88,8.46,8.00,0.02,19.09
315.00,36.00,1.88,8.46,8.00,0.02,19.09
315.00,47.00,1.88,8.46,8.00,0.02,19.09
315.00,46.00,1.88,8.46,8.00,0.02,19.09
315.00,50.00,1.88,8.46,8.00,0.02,19.09
315.00,43.00,1.88,8.46,8.00,0.02,19.09
315.00,19.00,1.88,8.46,8.00,0.02,19.09
315.00,33.00,1.88,8.46,8.00,0.02,19.09
315.00,32.00,1.88,8.46,8.00,0.02,19.09
315.00,28.00,1.88,8.46,8.00,0.02,19.09
315.00,34.00,1.88,8.46,8.00,0.02,19.09
315.00,35.00,1.88,8.46,8.00,0.02,19.09
315.00,48.00,1.88,8.46,8.00,0.02,19.09
315.00,27.00,1.88,8.46,8.00,0.02,19.09
315.00,25.00,1.88,8.46,8.00,0.02,19.09
315.00,44.00,1.88,8.46,8.00,0.02,19.09
315.00,38.00,5.26,40.79,12.80,0.04,24.14
315.00,31.00,1.88,8.46,8.00,0.02,19.09
315.00,49.00,1.88,8.46,8.00,0.02,19.09
315.00,40.00,6.89,49.81,13.33,0.04,24.59
315.00,29.00,1.88,8.46,8.00,0.02,19.09
315.00,37.00,1.88,8.46,8.00,0.02,19.09
315.00,24.00,29.14,238.13,19.84,0.08,36.09
315.00,22.00,39.48,309.63,21.73,0.09,32.08
315.00,41.00,1.88,8.46,8.00,0.02,19.09
315.00,55.00,1.88,8.46,8.00,0.02,19.09
315.00,57.00,1.88,8.46,8.00,0.02,19.09
315.00,61.00,1.88,8.46,8.00,0.02,19.09
315.00,52.00,1.88,8.46,8.00,0.02,19.09
315.00,64.00,1.88,8.46,8.00,0.02,19.09
315.00,58.00,1.88,8.46,8.00,0.02,19.09
315.00,63.00,1.88,8.46,8.00,0.02,19.09
315.00,54.00,1.88,8.46,8.00,0.02,19.09
315.00,39.00,1.88,8.46,8.00,0.02,19.09
315.00,51.00,1.88,8.46,8.00,0.02,19.09
315.00,59.00,1.88,8.46,8.00,0.02,19.09
315.00,53.00,1.88,8.46,8.00,0.02,19.09
315.00,60.00,6.89,49.81,13.33,0.04,24.59
315.00,66.00,13.16,102.16,14.92,0.05,26.48
315.00,67.00,13.16,102.30,15.08,0.05,26.27
315.00,62.00,13.16,102.16,14.92,0.05,26.48
315.00,65.00,18.80,147.67,17.11,0.05,28.31
315.00,42.00,29.14,209.96,19.04,0.07,28.97
315.00,0.00,42.29,351.83,22.18,0.11,34.03
315.00,30.00,39.48,301.45,21.13,0.09,31.49
315.00,78.00,1.88,8.46,8.00,0.02,19.09
315.00,74.00,1.88,8.46,8.00,0.02,19.09
315.00,26.00,66.73,505.34,24.00,0.16,37.63
315.00,70.00,1.88,8.46,8.00,0.02,19.09
315.00,77.00,1.88,8.46,8.00,0.02,19.09
315.00,73.00,1.88,8.46,8.00,0.02,19.09
315.00,71.00,1.88,8.46,8.00,0.02,19.09
315.00,72.00,1.88,8.46,8.00,0.02,19.09
315.00,79.00,1.88,8.46,8.00,0.02,19.09
315.00,76.00,1.88,8.46,8.00,0.02,19.09
315.00,75.00,1.88,8.46,8.00,0.02,19.09
315.00,84.00,1.88,8.46,8.00,0.02,19.09
315.00,80.00,1.88,8.46,8.00,0.02,19.09
315.00,82.00,1.88,8.46,8.00,0.02,19.09
315.00,88.00,1.88,8.46,8.00,0.02,19.09
315.00,69.00,18.80,147.67,17.11,0.05,28.31
315.00,45.00,38.54,307.50,21.33,0.10,32.84
315.00,86.00,1.88,8.46,8.00,0.02,19.09
315.00,90.00,1.88,8.46,8.00,0.02,19.09
315.00,98.00,1.88,8.46,8.00,0.02,19.09
315.00,95.00,1.88,8.46,8.00,0.02,19.09
315.00,85.00,1.88,8.46,8.00,0.02,19.09
315.00,92.00,1.88,8.46,8.00,0.02,19.09
315.00,99.00,1.88,8.46,8.00,0.02,19.09
315.00,94.00,1.88,8.46,8.00,0.02,19.09
315.00,93.00,1.88,8.46,8.00,0.02,19.09
315.00,81.00,1.88,8.46,8.00,0.02,19.09
315.00,83.00,1.88,8.46,8.00,0.02,19.09
315.00,96.00,1.88,8.46,8.00,0.02,19.09
315.00,91.00,5.26,40.79,12.80,0.04,24.14
315.00,17.00,64.85,499.82,24.05,0.17,37.97
315.00,68.00,30.08,249.75,20.88,0.08,31.81
315.00,87.00,37.60,295.87,21.31,0.10,32.57
315.00,97.00,51.69,421.88,23.37,0.13,36.13
315.00,89.00,40.41,309.85,21.73,0.10,32.91
