# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
89.00,6.00,1.88,8.46,8.00,0.02,19.09
89.00,19.00,1.88,8.46,8.00,0.02,19.09
89.00,4.00,1.88,8.46,8.00,0.02,19.09
89.00,12.00,1.88,8.46,8.00,0.02,19.09
89.00,9.00,1.88,8.46,8.00,0.02,19.09
89.00,10.00,1.88,8.46,8.00,0.02,19.09
89.00,11.00,1.88,8.46,8.00,0.02,19.09
89.00,8.00,1.88,8.46,8.00,0.02,19.09
89.00,5.00,1.88,8.46,8.00,0.02,19.09
89.00,16.00,1.88,8.46,8.00,0.02,19.09
89.00,0.00,1.88,8.46,8.00,0.02,19.09
89.00,17.00,1.88,8.46,8.00,0.02,19.09
89.00,1.00,1.88,8.46,8.00,0.02,19.09
89.00,13.00,1.88,8.46,8.00,0.02,19.09
89.00,7.00,13.16,102.16,14.92,0.05,26.48
89.00,25.00,1.88,8.46,8.00,0.02,19.09
89.00,33.00,1.88,8.46,8.00,0.02,19.09
89.00,42.00,1.88,8.46,8.00,0.02,19.09
89.00,32.00,1.88,8.46,8.00,0.02,19.09
89.00,46.00,1.88,8.46,8.00,0.02,19.09
89.00,28.00,1.88,8.46,8.00,0.02,19.09
89.00,34.00,1.88,8.46,8.00,0.02,19.09
89.00,35.00,1.88,8.46,8.00,0.02,19.09
89.00,22.00,1.88,8.46,8.00,0.02,19.09
89.00,52.00,1.88,8.46,8.00,0.02,19.09
89.00,39.00,1.88,8.46,8.00,0.02,19.09
89.00,55.00,1.88,8.46,8.00,0.02,19.09
89.00,30.00,1.88,8.46,8.00,0.02,19.09
89.00,41.00,1.88,8.46,8.00,0.02,19.09
89.00,26.00,1.88,8.46,8.00,0.02,19.09
89.00,23.00,1.88,8.46,8.00,0.02,19.09
89.00,56.00,1.88,8.46,8.00,0.02,19.09
89.00,38.00,1.88,8.46,8.00,0.02,19.09
89.00,37.00,1.88,8.46,8.00,0.02,19.09
89.00,29.00,1.88,8.46,8.00,0.02,19.09
89.00,60.00,1.88,8.46,8.00,0.02,19.09
89.00,54.00,1.88,8.46,8.00,0.02,19.09
89.00,49.00,1.88,8.46,8.00,0.02,19.09
89.00,14.00,1.88,8.46,8.00,0.02,19.09
89.00,61.00,1.88,8.46,8.00,0.02,19.09
89.00,58.00,1.88,8.46,8.00,0.02,19.09
89.00,27.00,1.88,8.46,8.00,0.02,19.09
89.00,31.00,1.88,8.46,8.00,0.02,19.09
89.00,51.00,4.70,42.67,13.60,0.03,24.84
89.00,48.00,5.26,40.79,12.80,0.04,24.14
89.00,50.00,15.04,110.62,17.38,0.05,28.92
89.00,53.00,19.74,151.04,18.00,0.06,29.17
89.00,18.00,17.86,149.77,18.47,0.06,29.65
89.00,57.00,14.10,106.52,18.00,0.04,29.08
89.00,24.00,16.92,135.52,17.12,0.05,28.33
89.00,20.00,38.54,301.49,23.33,0.08,32.20
89.00,21.00,41.35,353.85,23.81,0.11,35.77
89.00,2.00,25.38,197.60,19.71,0.07,30.26
89.00,3.00,53.57,431.30,24.43,0.13,37.34
89.00,65.00,1.88,8.46,8.00,0.02,19.09
89.00,68.00,1.88,8.46,8.00,0.02,19.09
89.00,66.00,1.88,8.46,8.00,0.02,19.09
89.00,67.00,1.88,8.46,8.00,0.02,19.09
89.00,45.00,1.88,8.46,8.00,0.02,19.09
89.00,43.00,1.88,8.46,8.00,0.02,19.09
89.00,59.00,1.88,8.46,8.00,0.02,19.09
89.00,62.00,1.88,8.46,8.00,0.02,19.09
89.00,47.00,1.88,8.46,8.00,0.02,19.09
89.00,44.00,1.88,8.46,8.00,0.02,19.09
89.00,63.00,6.58,48.87,16.00,0.03,27.21
89.00,64.00,13.16,102.16,14.92,0.05,26.48
89.00,70.00,19.74,153.97,18.94,0.05,30.15
89.00,40.00,36.66,314.44,22.55,0.11,34.77
89.00,15.00,42.29,350.42,24.20,0.09,34.08
89.00,36.00,42.29,334.60,23.20,0.11,35.26
89.00,75.00,1.88,8.46,8.00,0.02,19.09
89.00,87.00,1.88,8.46,8.00,0.02,19.09
89.00,91.00,1.88,8.46,8.00,0.02,19.09
89.00,76.00,1.88,8.46,8.00,0.02,19.09
89.00,69.00,1.88,8.46,8.00,0.02,19.09
89.00,82.00,1.88,8.46,8.00,0.02,19.09
89.00,72.00,1.88,8.46,8.00,0.02,19.09
89.00,83.00,1.88,8.46,8.00,0.02,19.09
89.00,86.00,1.88,8.46,8.00,0.02,19.09
89.00,93.00,1.88,8.46,8.00,0.02,19.09
89.00,92.00,1.88,8.46,8.00,0.02,19.09
89.00,90.00,1.88,8.46,8.00,0.02,19.09
