# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
239.00,11.00,1.88,8.46,8.00,0.02,19.09
239.00,10.00,1.88,8.46,8.00,0.02,19.09
239.00,9.00,1.88,8.46,8.00,0.02,19.09
239.00,14.00,1.88,8.46,8.00,0.02,19.09
239.00,2.00,6.89,49.81,13.33,0.04,24.59
239.00,4.00,1.88,8.46,8.00,0.02,19.09
239.00,16.00,1.88,8.46,8.00,0.02,19.09
239.00,12.00,1.88,8.46,8.00,0.02,19.09
239.00,15.00,1.88,8.46,8.00,0.02,19.09
239.00,7.00,1.88,8.46,8.00,0.02,19.09
239.00,0.00,1.88,8.46,8.00,0.02,19.09
239.00,13.00,1.88,8.46,8.00,0.02,19.09
239.00,8.00,1.88,8.46,8.00,0.02,19.09
239.00,6.00,1.88,8.46,8.00,0.02,19.09
239.00,5.00,6.89,49.81,13.33,0.04,24.59
239.00,18.00,29.14,222.20,19.42,0.07,29.54
239.00,27.00,1.88,8.46,8.00,0.02,19.09
239.00,26.00,1.88,8.46,8.00,0.02,19.09
239.00,33.00,1.88,8.46,8.00,0.02,19.09
239.00,37.00,1.88,8.46,8.00,0.02,19.09
239.00,22.00,1.88,8.46,8.00,0.02,19.09
239.00,35.00,1.88,8.46,8.00,0.02,19.09
239.00,32.00,1.88,8.46,8.00,0.02,19.09
239.00,28.00,1.88,8.46,8.00,0.02,19.09
239.00,52.00,1.88,8.46,8.00,0.02,19.09
239.00,21.00,1.88,8.46,8.00,0.02,19.09
239.00,47.00,1.88,8.46,8.00,0.02,19.09
239.00,50.00,1.88,8.46,8.00,0.02,19.09
239.00,53.00,1.88,8.46,8.00,0.02,19.09
239.00,25.00,1.88,8.46,8.00,0.02,19.09
239.00,29.00,1.88,8.46,8.00,0.02,19.09
239.00,31.00,1.88,8.46,8.00,0.02,19.09
239.00,19.00,1.88,8.46,8.00,0.02,19.09
239.00,38.00,1.88,8.46,8.00,0.02,19.09
239.00,24.00,1.88,8.46,8.00,0.02,19.09
239.00,46.00,1.88,8.46,8.00,0.02,19.09
239.00,30.00,1.88,8.46,8.00,0.02,19.09
239.00,39.00,1.88,8.46,8.00,0.02,19.09
239.00,23.00,18.80,147.67,17.11,0.05,28.31
239.00,44.00,18.80,149.18,17.33,0.06,28.51
239.00,1.00,49.81,373.56,24.06,0.11,35.25
239.00,3.00,39.48,326.14,22.19,0.10,33.60
239.00,64.00,1.88,8.46,8.00,0.02,19.09
239.00,67.00,1.88,8.46,8.00,0.02,19.09
239.00,68.00,1.88,8.46,8.00,0.02,19.09
239.00,65.00,1.88,8.46,8.00,0.02,19.09
239.00,57.00,1.88,8.46,8.00,0.02,19.09
239.00,62.00,1.88,8.46,8.00,0.02,19.09
239.00,51.00,1.88,8.46,8.00,0.02,19.09
239.00,41.00,1.88,8.46,8.00,0.02,19.09
239.00,60.00,1.88,8.46,8.00,0.02,19.09
239.00,43.00,1.88,8.46,8.00,0.02,19.09
239.00,61.00,1.88,8.46,8.00,0.02,19.09
239.00,45.00,1.88,8.46,8.00,0.02,19.09
239.00,63.00,1.88,8.46,8.00,0.02,19.09
239.00,54.00,1.88,8.46,8.00,0.02,19.09
239.00,59.00,1.88,8.46,8.00,0.02,19.09
239.00,55.00,1.88,8.46,8.00,0.02,19.09
239.00,56.00,5.26,40.79,12.80,0.04,24.14
239.00,58.00,6.89,47.62,13.00,0.05,26.13
239.00,42.00,6.89,47.62,13.00,0.05,26.13
239.00,17.00,38.54,307.37,21.40,0.10,33.09
239.00,49.00,13.16,102.16,14.92,0.05,26.48
239.00,40.00,19.74,145.57,17.53,0.05,28.80
239.00,34.00,29.14,214.58,19.30,0.07,29.24
239.00,48.00,31.02,243.47,20.40,0.08,32.02
239.00,20.00,38.54,300.11,21.59,0.10,32.91
239.00,70.00,1.88,8.46,8.00,0.02,19.09
239.00,78.00,1.88,8.46,8.00,0.02,19.09
239.00,66.00,1.88,8.46,8.00,0.02,19.09
239.00,69.00,1.88,8.46,8.00,0.02,19.09
239.00,73.00,1.88,8.46,8.00,0.02,19.09
239.00,79.00,1.88,8.46,8.00,0.02,19.09
239.00,74.00,1.88,8.46,8.00,0.02,19.09
239.00,75.00,1.88,8.46,8.00,0.02,19.09
239.00,71.00,3.76,34.31,13.00,0.03,24.18
239.00,72.00,34.78,268.18,20.81,0.09,31.25
239.00,76.00,1.88,8.46,8.00,0.02,19.09
239.00,85.00,1.88,8.46,8.00,0.02,19.09
239.00,81.00,1.88,8.46,8.00,0.02,19.09
239.00,77.00,1.88,8.46,8.00,0.02,19.09
239.00,84.00,1.88,8.46,8.00,0.02,19.09
239.00,80.00,41.35,322.62,21.94,0.10,33.18
239.00,88.00,1.88,8.46,8.00,0.02,19.09
239.00,36.00,50.75,411.36,23.41,0.13,35.89
