# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
306.00,1.00,1.88,8.46,8.00,0.02,19.09
306.00,12.00,1.88,8.46,8.00,0.02,19.09
306.00,7.00,1.88,8.46,8.00,0.02,19.09
306.00,8.00,1.88,8.46,8.00,0.02,19.09
306.00,15.00,1.88,8.46,8.00,0.02,19.09
306.00,24.00,1.88,8.46,8.00,0.02,19.09
306.00,10.00,1.88,8.46,8.00,0.02,19.09
306.00,9.00,1.88,8.46,8.00,0.02,19.09
306.00,6.00,1.88,8.46,8.00,0.02,19.09
306.00,3.00,1.88,8.46,8.00,0.02,19.09
306.00,11.00,1.88,8.46,8.00,0.02,19.09
306.00,0.00,5.26,41.35,12.40,0.04,23.74
306.00,13.00,1.88,8.46,8.00,0.02,19.09
306.00,5.00,1.88,8.46,8.00,0.02,19.09
306.00,21.00,1.88,8.46,8.00,0.02,19.09
306.00,4.00,1.88,8.46,8.00,0.02,19.09
306.00,14.00,1.88,8.46,8.00,0.02,19.09
306.00,20.00,5.26,40.79,12.80,0.04,24.14
306.00,33.00,1.88,8.46,8.00,0.02,19.09
306.00,40.00,1.88,8.46,8.00,0.02,19.09
306.00,22.00,1.88,8.46,8.00,0.02,19.09
306.00,36.00,1.88,8.46,8.00,0.02,19.09
306.00,57.00,1.88,8.46,8.00,0.02,19.09
306.00,18.00,1.88,8.46,8.00,0.02,19.09
306.00,38.00,1.88,8.46,8.00,0.02,19.09
306.00,35.00,1.88,8.46,8.00,0.02,19.09
306.00,47.00,1.88,8.46,8.00,0.02,19.09
306.00,31.00,1.88,8.46,8.00,0.02,19.09
306.00,27.00,1.88,8.46,8.00,0.02,19.09
306.00,26.00,1.88,8.46,8.00,0.02,19.09
306.00,23.00,1.88,8.46,8.00,0.02,19.09
306.00,39.00,1.88,8.46,8.00,0.02,19.09
306.00,32.00,1.88,8.46,8.00,0.02,19.09
306.00,34.00,1.88,8.46,8.00,0.02,19.09
306.00,50.00,1.88,8.46,8.00,0.02,19.09
306.00,41.00,1.88,8.46,8.00,0.02,19.09
306.00,52.00,2.82,24.44,15.33,0.01,26.52
306.00,28.00,1.88,8.46,8.00,0.02,19.09
306.00,17.00,1.88,8.46,8.00,0.02,19.09
306.00,30.00,5.26,40.79,12.80,0.04,24.14
306.00,51.00,1.88,8.46,8.00,0.02,19.09
306.00,43.00,1.88,8.46,8.00,0.02,19.09
306.00,55.00,13.16,99.47,16.00,0.05,27.20
306.00,46.00,18.80,147.67,17.11,0.05,28.31
306.00,25.00,29.14,209.96,19.04,0.07,28.97
306.00,2.00,43.23,341.00,22.31,0.10,33.82
306.00,67.00,1.88,8.46,8.00,0.02,19.09
306.00,68.00,1.88,8.46,8.00,0.02,19.09
306.00,65.00,1.88,8.46,8.00,0.02,19.09
306.00,69.00,1.88,8.46,8.00,0.02,19.09
306.00,74.00,1.88,8.46,8.00,0.02,19.09
306.00,53.00,1.88,8.46,8.00,0.02,19.09
306.00,64.00,1.88,8.46,8.00,0.02,19.09
306.00,60.00,1.88,8.46,8.00,0.02,19.09
306.00,54.00,1.88,8.46,8.00,0.02,19.09
306.00,73.00,1.88,8.46,8.00,0.02,19.09
306.00,75.00,1.88,8.46,8.00,0.02,19.09
306.00,66.00,1.88,8.46,8.00,0.02,19.09
306.00,59.00,1.88,8.46,8.00,0.02,19.09
306.00,45.00,1.88,8.46,8.00,0.02,19.09
306.00,48.00,1.88,8.46,8.00,0.02,19.09
306.00,58.00,1.88,8.46,8.00,0.02,19.09
306.00,63.00,1.88,8.46,8.00,0.02,19.09
306.00,61.00,6.89,49.19,13.00,0.05,26.79
306.00,19.00,39.48,302.64,21.27,0.09,31.32
306.00,49.00,38.54,308.03,21.40,0.10,33.07
306.00,29.00,43.23,342.15,22.69,0.11,34.38
306.00,72.00,1.88,8.46,8.00,0.02,19.09
306.00,87.00,1.88,8.46,8.00,0.02,19.09
306.00,79.00,1.88,8.46,8.00,0.02,19.09
306.00,83.00,1.88,8.46,8.00,0.02,19.09
306.00,86.00,1.88,8.46,8.00,0.02,19.09
306.00,77.00,1.88,8.46,8.00,0.02,19.09
306.00,85.00,1.88,8.46,8.00,0.02,19.09
306.00,76.00,1.88,8.46,8.00,0.02,19.09
306.00,81.00,1.88,8.46,8.00,0.02,19.09
306.00,78.00,1.88,8.46,8.00,0.02,19.09
306.00,44.00,31.96,240.84,20.08,0.08,31.69
306.00,82.00,1.88,8.46,8.00,0.02,19.09
306.00,84.00,6.89,49.81,13.33,0.04,24.59
306.00,70.00,13.16,101.51,14.92,0.05,26.12
306.00,62.00,43.23,342.15,22.69,0.11,34.38
306.00,56.00,43.23,334.14,22.77,0.10,34.13
306.00,37.00,38.54,308.03,21.40,0.10,33.07
306.00,94.00,1.88,8.46,8.00,0.02,19.09
306.00,91.00,1.88,8.46,8.00,0.02,19.09
306.00,98.00,1.88,8.46,8.00,0.02,19.09
306.00,96.00,1.88,8.46,8.00,0.02,19.09
306.00,93.00,1.88,8.46,8.00,0.02,19.09
306.00,89.00,1.88,8.46,8.00,0.02,19.09
306.00,95.00,1.88,8.46,8.00,0.02,19.09
306.00,97.00,1.88,8.46,8.00,0.02,19.09
306.00,90.00,1.88,8.46,8.00,0.02,19.09
306.00,92.00,1.88,8.46,8.00,0.02,19.09
306.00,16.00,68.61,511.44,24.36,0.16,37.71
306.00,88.00,6.89,49.81,13.33,0.04,24.59
306.00,42.00,61.09,508.77,23.82,0.16,37.62
306.00,99.00,16.92,129.70,16.50,0.05,27.69
306.00,71.00,39.48,302.64,21.27,0.09,31.32
306.00,80.00,50.75,405.72,23.08,0.12,35.34
