# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
474.00,22.00,1.88,8.46,8.00,0.02,19.09
474.00,14.00,1.88,8.46,8.00,0.02,19.09
474.00,17.00,1.88,8.46,8.00,0.02,19.09
474.00,4.00,1.88,8.46,8.00,0.02,19.09
474.00,16.00,1.88,8.46,8.00,0.02,19.09
474.00,6.00,1.88,8.46,8.00,0.02,19.09
474.00,9.00,1.88,8.46,8.00,0.02,19.09
474.00,10.00,1.88,8.46,8.00,0.02,19.09
474.00,19.00,1.88,8.46,8.00,0.02,19.09
474.00,21.00,1.88,8.46,8.00,0.02,19.09
474.00,0.00,1.88,8.46,8.00,0.02,19.09
474.00,3.00,1.88,8.46,8.00,0.02,19.09
474.00,1.00,1.88,8.46,8.00,0.02,19.09
474.00,7.00,1.88,8.46,8.00,0.02,19.09
474.00,2.00,1.88,8.46,8.00,0.02,19.09
474.00,20.00,3.76,33.13,13.00,0.03,24.34
474.00,15.00,4.46,35.01,13.50,0.03,24.65
474.00,8.00,5.26,40.79,12.80,0.04,24.14
474.00,32.00,1.88,8.46,8.00,0.02,19.09
474.00,36.00,1.88,8.46,8.00,0.02,19.09
474.00,25.00,1.88,8.46,8.00,0.02,19.09
474.00,45.00,1.88,8.46,8.00,0.02,19.09
474.00,24.00,1.88,8.46,8.00,0.02,19.09
474.00,30.00,1.88,8.46,8.00,0.02,19.09
474.00,46.00,1.88,8.46,8.00,0.02,19.09
474.00,31.00,1.88,8.46,8.00,0.02,19.09
474.00,37.00,1.88,8.46,8.00,0.02,19.09
474.00,27.00,1.88,8.46,8.00,0.02,19.09
474.00,44.00,1.88,8.46,8.00,0.02,19.09
474.00,29.00,1.88,8.46,8.00,0.02,19.09
474.00,43.00,1.88,8.46,8.00,0.02,19.09
474.00,33.00,1.88,8.46,8.00,0.02,19.09
474.00,26.00,1.88,8.46,8.00,0.02,19.09
474.00,28.00,6.89,52.01,13.33,0.04,24.60
474.00,42.00,13.16,99.47,16.00,0.05,27.20
474.00,23.00,18.80,147.67,17.11,0.05,28.31
474.00,18.00,29.14,226.16,19.58,0.08,36.57
474.00,35.00,29.14,221.85,19.42,0.07,29.43
474.00,34.00,33.84,250.62,20.38,0.08,30.07
474.00,13.00,42.29,316.10,21.61,0.10,32.33
474.00,5.00,31.96,242.26,20.40,0.08,31.14
474.00,65.00,1.88,8.46,8.00,0.02,19.09
474.00,66.00,1.88,8.46,8.00,0.02,19.09
474.00,49.00,1.88,8.46,8.00,0.02,19.09
474.00,67.00,1.88,8.46,8.00,0.02,19.09
474.00,60.00,1.88,8.46,8.00,0.02,19.09
474.00,52.00,1.88,8.46,8.00,0.02,19.09
474.00,51.00,1.88,8.46,8.00,0.02,19.09
474.00,12.00,56.39,448.51,23.45,0.13,36.17
474.00,61.00,1.88,8.46,8.00,0.02,19.09
474.00,64.00,1.88,8.46,8.00,0.02,19.09
474.00,63.00,1.88,8.46,8.00,0.02,19.09
474.00,62.00,1.88,8.46,8.00,0.02,19.09
474.00,58.00,1.88,8.46,8.00,0.02,19.09
474.00,70.00,1.88,8.46,8.00,0.02,19.09
474.00,40.00,1.88,8.46,8.00,0.02,19.09
474.00,55.00,1.88,8.46,8.00,0.02,19.09
474.00,47.00,1.88,8.46,8.00,0.02,19.09
474.00,56.00,1.88,8.46,8.00,0.02,19.09
474.00,11.00,34.78,268.18,20.81,0.09,31.25
474.00,59.00,1.88,8.46,8.00,0.02,19.09
474.00,48.00,6.89,52.01,13.33,0.04,24.60
474.00,50.00,1.88,8.46,8.00,0.02,19.09
474.00,68.00,18.80,148.03,17.22,0.05,28.49
474.00,53.00,25.38,204.57,18.61,0.07,30.99
474.00,57.00,16.92,136.22,17.25,0.05,28.45
474.00,38.00,39.48,302.64,21.27,0.09,31.32
474.00,54.00,46.05,350.12,22.67,0.10,33.49
474.00,93.00,1.88,8.46,8.00,0.02,19.09
474.00,86.00,1.88,8.46,8.00,0.02,19.09
474.00,72.00,1.88,8.46,8.00,0.02,19.09
474.00,73.00,1.88,8.46,8.00,0.02,19.09
474.00,81.00,1.88,8.46,8.00,0.02,19.09
474.00,97.00,1.88,8.46,8.00,0.02,19.09
474.00,71.00,1.88,8.46,8.00,0.02,19.09
474.00,74.00,1.88,8.46,8.00,0.02,19.09
474.00,90.00,1.88,8.46,8.00,0.02,19.09
474.00,85.00,1.88,8.46,8.00,0.02,19.09
