# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
317.00,16.00,1.88,8.46,8.00,0.02,19.09
317.00,4.00,1.88,8.46,8.00,0.02,19.09
317.00,18.00,1.88,8.46,8.00,0.02,19.09
317.00,2.00,1.88,8.46,8.00,0.02,19.09
317.00,13.00,1.88,8.46,8.00,0.02,19.09
317.00,26.00,1.88,8.46,8.00,0.02,19.09
317.00,19.00,1.88,8.46,8.00,0.02,19.09
317.00,20.00,1.88,8.46,8.00,0.02,19.09
317.00,23.00,1.88,8.46,8.00,0.02,19.09
317.00,15.00,1.88,8.46,8.00,0.02,19.09
317.00,12.00,1.88,8.46,8.00,0.02,19.09
317.00,10.00,1.88,8.46,8.00,0.02,19.09
317.00,7.00,1.88,8.46,8.00,0.02,19.09
317.00,3.00,1.88,8.46,8.00,0.02,19.09
317.00,0.00,1.88,8.46,8.00,0.02,19.09
317.00,14.00,1.88,8.46,8.00,0.02,19.09
317.00,9.00,1.88,8.46,8.00,0.02,19.09
317.00,22.00,1.88,8.46,8.00,0.02,19.09
317.00,17.00,1.88,8.46,8.00,0.02,19.09
317.00,27.00,1.88,8.46,8.00,0.02,19.09
317.00,8.00,1.88,8.46,8.00,0.02,19.09
317.00,11.00,1.88,8.46,8.00,0.02,19.09
317.00,24.00,1.88,8.46,8.00,0.02,19.09
317.00,21.00,13.16,102.16,14.92,0.05,26.48
317.00,5.00,12.22,97.75,15.17,0.05,27.53
317.00,6.00,28.20,231.01,20.08,0.07,31.96
317.00,32.00,1.88,8.46,8.00,0.02,19.09
317.00,43.00,1.88,8.46,8.00,0.02,19.09
317.00,46.00,1.88,8.46,8.00,0.02,19.09
317.00,44.00,1.88,8.46,8.00,0.02,19.09
317.00,36.00,1.88,8.46,8.00,0.02,19.09
317.00,50.00,1.88,8.46,8.00,0.02,19.09
317.00,39.00,1.88,8.46,8.00,0.02,19.09
317.00,56.00,1.88,8.46,8.00,0.02,19.09
317.00,38.00,1.88,8.46,8.00,0.02,19.09
317.00,55.00,1.88,8.46,8.00,0.02,19.09
317.00,37.00,1.88,8.46,8.00,0.02,19.09
317.00,33.00,1.88,8.46,8.00,0.02,19.09
317.00,28.00,1.88,8.46,8.00,0.02,19.09
317.00,25.00,1.88,8.46,8.00,0.02,19.09
317.00,41.00,1.88,8.46,8.00,0.02,19.09
317.00,35.00,1.88,8.46,8.00,0.02,19.09
317.00,34.00,1.88,8.46,8.00,0.02,19.09
317.00,30.00,1.88,8.46,8.00,0.02,19.09
317.00,52.00,1.88,8.46,8.00,0.02,19.09
317.00,31.00,1.88,8.46,8.00,0.02,19.09
317.00,54.00,1.88,8.46,8.00,0.02,19.09
317.00,42.00,1.88,8.46,8.00,0.02,19.09
317.00,51.00,1.88,8.46,8.00,0.02,19.09
317.00,49.00,1.88,8.46,8.00,0.02,19.09
317.00,47.00,3.76,34.31,13.00,0.03,24.18
317.00,40.00,1.88,8.46,8.00,0.02,19.09
317.00,29.00,43.23,330.28,21.81,0.10,33.21
317.00,72.00,1.88,8.46,8.00,0.02,19.09
317.00,69.00,1.88,8.46,8.00,0.02,19.09
317.00,64.00,1.88,8.46,8.00,0.02,19.09
317.00,67.00,1.88,8.46,8.00,0.02,19.09
317.00,65.00,1.88,8.46,8.00,0.02,19.09
317.00,71.00,1.88,8.46,8.00,0.02,19.09
317.00,45.00,1.88,8.46,8.00,0.02,19.09
317.00,62.00,1.88,8.46,8.00,0.02,19.09
317.00,61.00,1.88,8.46,8.00,0.02,19.09
317.00,53.00,1.88,8.46,8.00,0.02,19.09
317.00,48.00,1.88,8.46,8.00,0.02,19.09
317.00,63.00,1.88,8.46,8.00,0.02,19.09
317.00,59.00,1.88,8.46,8.00,0.02,19.09
317.00,68.00,6.89,49.81,13.33,0.04,24.59
