# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
251.00,14.00,1.88,8.46,8.00,0.02,19.09
251.00,18.00,1.88,8.46,8.00,0.02,19.09
251.00,4.00,1.88,8.46,8.00,0.02,19.09
251.00,20.00,1.88,8.46,8.00,0.02,19.09
251.00,3.00,1.88,8.46,8.00,0.02,19.09
251.00,13.00,1.88,8.46,8.00,0.02,19.09
251.00,12.00,1.88,8.46,8.00,0.02,19.09
251.00,21.00,1.88,8.46,8.00,0.02,19.09
251.00,0.00,1.88,8.46,8.00,0.02,19.09
251.00,5.00,1.88,8.46,8.00,0.02,19.09
251.00,15.00,1.88,8.46,8.00,0.02,19.09
251.00,6.00,1.88,8.46,8.00,0.02,19.09
251.00,8.00,1.88,8.46,8.00,0.02,19.09
251.00,17.00,5.26,40.79,12.80,0.04,24.14
251.00,11.00,1.88,8.46,8.00,0.02,19.09
251.00,10.00,5.64,44.17,13.60,0.05,26.56
251.00,16.00,1.88,8.46,8.00,0.02,19.09
251.00,9.00,13.16,102.16,14.92,0.05,26.48
251.00,2.00,6.89,49.19,13.00,0.05,26.79
251.00,1.00,18.80,147.67,17.11,0.05,28.31
251.00,36.00,1.88,8.46,8.00,0.02,19.09
251.00,48.00,1.88,8.46,8.00,0.02,19.09
251.00,43.00,1.88,8.46,8.00,0.02,19.09
251.00,27.00,1.88,8.46,8.00,0.02,19.09
251.00,46.00,1.88,8.46,8.00,0.02,19.09
251.00,56.00,1.88,8.46,8.00,0.02,19.09
251.00,29.00,1.88,8.46,8.00,0.02,19.09
251.00,30.00,1.88,8.46,8.00,0.02,19.09
251.00,47.00,1.88,8.46,8.00,0.02,19.09
251.00,22.00,1.88,8.46,8.00,0.02,19.09
251.00,41.00,1.88,8.46,8.00,0.02,19.09
251.00,55.00,1.88,8.46,8.00,0.02,19.09
251.00,37.00,1.88,8.46,8.00,0.02,19.09
251.00,32.00,1.88,8.46,8.00,0.02,19.09
251.00,53.00,1.88,8.46,8.00,0.02,19.09
251.00,23.00,4.46,35.01,13.50,0.03,24.65
251.00,45.00,1.88,8.46,8.00,0.02,19.09
251.00,33.00,1.88,8.46,8.00,0.02,19.09
251.00,38.00,1.88,8.46,8.00,0.02,19.09
251.00,40.00,1.88,8.46,8.00,0.02,19.09
251.00,35.00,1.88,8.46,8.00,0.02,19.09
251.00,34.00,1.88,8.46,8.00,0.02,19.09
251.00,26.00,1.88,8.46,8.00,0.02,19.09
251.00,49.00,1.88,8.46,8.00,0.02,19.09
251.00,28.00,1.88,8.46,8.00,0.02,19.09
251.00,57.00,1.88,8.46,8.00,0.02,19.09
251.00,51.00,1.88,8.46,8.00,0.02,19.09
251.00,39.00,1.88,8.46,8.00,0.02,19.09
251.00,31.00,6.89,49.81,13.33,0.04,24.59
251.00,19.00,29.14,222.20,19.42,0.07,29.54
251.00,60.00,1.88,8.46,8.00,0.02,19.09
251.00,59.00,1.88,8.46,8.00,0.02,19.09
251.00,61.00,1.88,8.46,8.00,0.02,19.09
251.00,58.00,1.88,8.46,8.00,0.02,19.09
251.00,62.00,1.88,8.46,8.00,0.02,19.09
251.00,52.00,1.88,8.46,8.00,0.02,19.09
