# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
353.00,2.00,1.88,8.46,8.00,0.02,19.09
353.00,4.00,1.88,8.46,8.00,0.02,19.09
353.00,12.00,1.88,8.46,8.00,0.02,19.09
353.00,7.00,1.88,8.46,8.00,0.02,19.09
353.00,14.00,1.88,8.46,8.00,0.02,19.09
353.00,13.00,1.88,8.46,8.00,0.02,19.09
353.00,10.00,1.88,8.46,8.00,0.02,19.09
353.00,0.00,1.88,8.46,8.00,0.02,19.09
353.00,17.00,1.88,8.46,8.00,0.02,19.09
353.00,6.00,1.88,8.46,8.00,0.02,19.09
353.00,8.00,1.88,8.46,8.00,0.02,19.09
353.00,15.00,1.88,8.46,8.00,0.02,19.09
353.00,1.00,1.88,8.46,8.00,0.02,19.09
353.00,19.00,1.88,8.46,8.00,0.02,19.09
353.00,20.00,1.88,8.46,8.00,0.02,19.09
353.00,11.00,1.88,8.46,8.00,0.02,19.09
353.00,30.00,1.88,8.46,8.00,0.02,19.09
353.00,34.00,1.88,8.46,8.00,0.02,19.09
353.00,33.00,1.88,8.46,8.00,0.02,19.09
353.00,28.00,1.88,8.46,8.00,0.02,19.09
353.00,25.00,1.88,8.46,8.00,0.02,19.09
353.00,24.00,1.88,8.46,8.00,0.02,19.09
353.00,21.00,1.88,8.46,8.00,0.02,19.09
353.00,36.00,1.88,8.46,8.00,0.02,19.09
353.00,18.00,1.88,8.46,8.00,0.02,19.09
353.00,29.00,1.88,8.46,8.00,0.02,19.09
353.00,22.00,5.26,40.79,12.80,0.04,24.14
353.00,32.00,1.88,8.46,8.00,0.02,19.09
353.00,9.00,14.10,107.36,16.15,0.05,27.49
353.00,35.00,29.14,236.21,19.68,0.07,29.57
353.00,3.00,31.96,246.74,20.64,0.08,30.22
353.00,49.00,1.88,8.46,8.00,0.02,19.09
353.00,41.00,1.88,8.46,8.00,0.02,19.09
353.00,47.00,1.88,8.46,8.00,0.02,19.09
353.00,46.00,1.88,8.46,8.00,0.02,19.09
353.00,31.00,1.88,8.46,8.00,0.02,19.09
353.00,48.00,1.88,8.46,8.00,0.02,19.09
353.00,44.00,1.88,8.46,8.00,0.02,19.09
353.00,23.00,1.88,8.46,8.00,0.02,19.09
353.00,51.00,1.88,8.46,8.00,0.02,19.09
353.00,38.00,1.88,8.46,8.00,0.02,19.09
353.00,40.00,1.88,8.46,8.00,0.02,19.09
353.00,39.00,1.88,8.46,8.00,0.02,19.09
353.00,27.00,6.89,52.01,13.33,0.04,24.60
353.00,52.00,27.26,223.07,19.50,0.08,35.10
353.00,42.00,29.14,221.85,19.42,0.07,29.43
353.00,5.00,29.14,231.56,20.17,0.08,35.31
353.00,16.00,39.48,301.73,21.27,0.09,31.96
353.00,50.00,41.35,308.44,21.73,0.09,31.74
353.00,43.00,46.05,350.12,22.67,0.10,33.49
353.00,65.00,1.88,8.46,8.00,0.02,19.09
353.00,89.00,1.88,8.46,8.00,0.02,19.09
353.00,85.00,1.88,8.46,8.00,0.02,19.09
353.00,67.00,1.88,8.46,8.00,0.02,19.09
353.00,66.00,1.88,8.46,8.00,0.02,19.09
353.00,70.00,1.88,8.46,8.00,0.02,19.09
353.00,86.00,1.88,8.46,8.00,0.02,19.09
353.00,54.00,1.88,8.46,8.00,0.02,19.09
353.00,87.00,1.88,8.46,8.00,0.02,19.09
353.00,83.00,1.88,8.46,8.00,0.02,19.09
353.00,72.00,1.88,8.46,8.00,0.02,19.09
353.00,77.00,1.88,8.46,8.00,0.02,19.09
353.00,64.00,1.88,8.46,8.00,0.02,19.09
353.00,59.00,1.88,8.46,8.00,0.02,19.09
353.00,56.00,1.88,8.46,8.00,0.02,19.09
353.00,71.00,1.88,8.46,8.00,0.02,19.09
353.00,80.00,1.88,8.46,8.00,0.02,19.09
353.00,81.00,1.88,8.46,8.00,0.02,19.09
353.00,75.00,1.88,8.46,8.00,0.02,19.09
353.00,61.00,1.88,8.46,8.00,0.02,19.09
353.00,62.00,1.88,8.46,8.00,0.02,19.09
353.00,68.00,1.88,8.46,8.00,0.02,19.09
353.00,55.00,1.88,8.46,8.00,0.02,19.09
353.00,58.00,1.88,8.46,8.00,0.02,19.09
353.00,73.00,5.26,40.79,12.80,0.04,24.14
353.00,74.00,13.16,102.16,14.92,0.05,26.48
353.00,53.00,13.16,102.37,15.08,0.05,26.27
353.00,82.00,18.80,147.67,17.11,0.05,28.31
353.00,63.00,29.14,248.05,20.64,0.08,32.14
353.00,57.00,42.29,337.60,22.97,0.10,34.54
353.00,26.00,55.45,410.52,23.51,0.12,35.51
353.00,45.00,48.87,394.93,22.43,0.13,35.15
353.00,37.00,58.27,451.10,23.65,0.13,36.15
353.00,84.00,1.88,8.46,8.00,0.02,19.09
353.00,94.00,1.88,8.46,8.00,0.02,19.09
353.00,78.00,1.88,8.46,8.00,0.02,19.09
353.00,95.00,1.88,8.46,8.00,0.02,19.09
353.00,79.00,1.88,8.46,8.00,0.02,19.09
353.00,90.00,1.88,8.46,8.00,0.02,19.09
353.00,91.00,1.88,8.46,8.00,0.02,19.09
353.00,96.00,1.88,8.46,8.00,0.02,19.09
353.00,92.00,1.88,8.46,8.00,0.02,19.09
353.00,88.00,1.88,8.46,8.00,0.02,19.09
353.00,99.00,1.88,8.46,8.00,0.02,19.09
353.00,97.00,12.22,97.75,15.17,0.05,27.98
353.00,76.00,43.23,334.98,22.19,0.10,33.05
353.00,93.00,46.99,377.40,22.80,0.12,34.84
353.00,69.00,43.23,343.91,22.75,0.10,34.28
353.00,60.00,58.27,451.10,23.65,0.13,36.15
353.00,98.00,46.99,375.36,22.63,0.11,34.47
