# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
211.00,9.00,1.88,8.46,8.00,0.02,19.09
211.00,1.00,1.88,8.46,8.00,0.02,19.09
211.00,18.00,1.88,8.46,8.00,0.02,19.09
211.00,17.00,1.88,8.46,8.00,0.02,19.09
211.00,6.00,1.88,8.46,8.00,0.02,19.09
211.00,2.00,1.88,8.46,8.00,0.02,19.09
211.00,13.00,1.88,8.46,8.00,0.02,19.09
211.00,0.00,1.88,8.46,8.00,0.02,19.09
211.00,5.00,1.88,8.46,8.00,0.02,19.09
211.00,3.00,1.88,8.46,8.00,0.02,19.09
211.00,16.00,1.88,8.46,8.00,0.02,19.09
211.00,14.00,5.26,40.79,12.80,0.04,24.14
211.00,8.00,1.88,8.46,8.00,0.02,19.09
211.00,10.00,1.88,8.46,8.00,0.02,19.09
211.00,4.00,1.88,8.46,8.00,0.02,19.09
211.00,11.00,13.16,102.16,14.92,0.05,26.48
211.00,12.00,19.74,145.35,17.53,0.05,28.80
211.00,7.00,13.16,102.95,15.69,0.05,26.96
211.00,38.00,1.88,8.46,8.00,0.02,19.09
211.00,42.00,1.88,8.46,8.00,0.02,19.09
211.00,30.00,1.88,8.46,8.00,0.02,19.09
211.00,36.00,1.88,8.46,8.00,0.02,19.09
211.00,37.00,1.88,8.46,8.00,0.02,19.09
211.00,48.00,1.88,8.46,8.00,0.02,19.09
211.00,23.00,1.88,8.46,8.00,0.02,19.09
211.00,32.00,1.88,8.46,8.00,0.02,19.09
211.00,26.00,1.88,8.46,8.00,0.02,19.09
211.00,40.00,1.88,8.46,8.00,0.02,19.09
211.00,43.00,1.88,8.46,8.00,0.02,19.09
211.00,27.00,1.88,8.46,8.00,0.02,19.09
211.00,47.00,1.88,8.46,8.00,0.02,19.09
211.00,25.00,1.88,8.46,8.00,0.02,19.09
211.00,34.00,1.88,8.46,8.00,0.02,19.09
211.00,31.00,1.88,8.46,8.00,0.02,19.09
211.00,50.00,1.88,8.46,8.00,0.02,19.09
211.00,41.00,1.88,8.46,8.00,0.02,19.09
211.00,28.00,1.88,8.46,8.00,0.02,19.09
211.00,45.00,1.88,8.46,8.00,0.02,19.09
211.00,24.00,1.88,8.46,8.00,0.02,19.09
211.00,49.00,6.89,49.81,13.33,0.04,24.59
211.00,22.00,1.88,8.46,8.00,0.02,19.09
211.00,29.00,1.88,8.46,8.00,0.02,19.09
211.00,35.00,1.88,8.46,8.00,0.02,19.09
211.00,52.00,1.88,8.46,8.00,0.02,19.09
211.00,19.00,27.26,218.46,19.39,0.08,30.42
211.00,21.00,29.14,209.96,19.04,0.07,28.97
211.00,20.00,34.78,268.18,20.81,0.09,31.25
211.00,33.00,31.96,244.97,20.40,0.08,32.16
211.00,15.00,62.97,520.31,23.95,0.17,38.21
211.00,68.00,1.88,8.46,8.00,0.02,19.09
211.00,55.00,1.88,8.46,8.00,0.02,19.09
211.00,53.00,1.88,8.46,8.00,0.02,19.09
211.00,66.00,1.88,8.46,8.00,0.02,19.09
211.00,58.00,1.88,8.46,8.00,0.02,19.09
211.00,71.00,1.88,8.46,8.00,0.02,19.09
211.00,67.00,1.88,8.46,8.00,0.02,19.09
211.00,57.00,1.88,8.46,8.00,0.02,19.09
211.00,54.00,1.88,8.46,8.00,0.02,19.09
211.00,62.00,1.88,8.46,8.00,0.02,19.09
211.00,60.00,1.88,8.46,8.00,0.02,19.09
211.00,46.00,1.88,8.46,8.00,0.02,19.09
211.00,61.00,1.88,8.46,8.00,0.02,19.09
211.00,59.00,1.88,8.46,8.00,0.02,19.09
211.00,64.00,6.89,49.81,13.33,0.04,24.59
211.00,51.00,6.89,47.62,13.00,0.05,26.13
211.00,39.00,13.16,102.16,14.92,0.05,26.48
211.00,56.00,13.16,102.16,14.92,0.05,26.48
211.00,44.00,33.84,252.15,21.20,0.09,32.30
211.00,63.00,31.02,241.36,20.24,0.08,31.87
211.00,78.00,1.88,8.46,8.00,0.02,19.09
211.00,79.00,1.88,8.46,8.00,0.02,19.09
211.00,74.00,1.88,8.46,8.00,0.02,19.09
211.00,70.00,1.88,8.46,8.00,0.02,19.09
211.00,85.00,1.88,8.46,8.00,0.02,19.09
211.00,75.00,1.88,8.46,8.00,0.02,19.09
211.00,76.00,1.88,8.46,8.00,0.02,19.09
211.00,81.00,1.88,8.46,8.00,0.02,19.09
211.00,77.00,1.88,8.46,8.00,0.02,19.09
211.00,80.00,1.88,8.46,8.00,0.02,19.09
211.00,82.00,1.88,8.46,8.00,0.02,19.09
211.00,86.00,5.26,40.79,12.80,0.04,24.14
211.00,84.00,20.68,150.27,17.76,0.07,32.10
211.00,83.00,17.86,138.83,16.94,0.05,28.20
211.00,65.00,31.96,248.20,20.96,0.08,31.54
211.00,73.00,41.35,322.62,21.94,0.10,33.18
211.00,69.00,38.54,297.10,21.66,0.09,32.63
211.00,94.00,1.88,8.46,8.00,0.02,19.09
211.00,91.00,1.88,8.46,8.00,0.02,19.09
211.00,95.00,1.88,8.46,8.00,0.02,19.09
211.00,93.00,1.88,8.46,8.00,0.02,19.09
211.00,89.00,1.88,8.46,8.00,0.02,19.09
211.00,88.00,1.88,8.46,8.00,0.02,19.09
211.00,96.00,1.88,8.46,8.00,0.02,19.09
211.00,99.00,1.88,8.46,8.00,0.02,19.09
211.00,98.00,1.88,8.46,8.00,0.02,19.09
211.00,90.00,1.88,8.46,8.00,0.02,19.09
211.00,92.00,1.88,8.46,8.00,0.02,19.09
211.00,97.00,1.88,8.46,8.00,0.02,19.09
211.00,72.00,54.51,406.69,23.14,0.13,35.79
211.00,87.00,46.05,361.74,22.91,0.11,34.54
