method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.34375, 0.0, 5023.0, 50000.0, 21.0
surrogate, 2, 0.184375, 0.34375, 0.03125, 24.85, 28.0, 21.0
surrogate, 3, 0.1984375, 0.5625, 0.03125, 24.4, 30.0, 21.0
surrogate, 4, 0.20625, 0.5625, 0.03125, 24.5, 30.0, 21.0
surrogate, 5, 0.25625, 0.5625, 0.03125, 25.3, 30.0, 21.0
surrogate, 6, 0.221875, 0.5625, 0.03125, 24.4, 30.0, 21.0
surrogate, 7, 0.19375, 0.5625, 0.03125, 23.9, 30.0, 21.0
surrogate, 8, 0.21875, 0.5625, 0.03125, 24.3, 30.0, 21.0
surrogate, 9, 0.21875, 0.5625, 0.03125, 24.3, 30.0, 21.0
surrogate, 10, 0.21875, 0.5625, 0.03125, 24.3, 30.0, 21.0
surrogate, 11, 0.21875, 0.5625, 0.03125, 24.3, 30.0, 21.0
surrogate, 12, 0.21875, 0.5625, 0.03125, 24.3, 30.0, 21.0
surrogate, 13, 0.246875, 0.59375, 0.03125, 24.8, 31.0, 21.0
surrogate, 14, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 15, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 16, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 17, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 18, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 19, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 20, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 21, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 22, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 23, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 24, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 25, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 26, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 27, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 28, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 29, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 30, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 31, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 32, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 33, 0.275, 0.59375, 0.03125, 25.3, 31.0, 21.0
surrogate, 34, 0.2625, 0.59375, 0.03125, 24.95, 31.0, 21.0
surrogate, 35, 0.275, 0.59375, 0.03125, 25.1, 31.0, 21.0
surrogate, 36, 0.259375, 0.59375, 0.03125, 24.7, 31.0, 21.0
surrogate, 37, 0.275, 0.59375, 0.03125, 25.0, 31.0, 21.0
surrogate, 38, 0.275, 0.59375, 0.03125, 25.0, 31.0, 21.0
surrogate, 39, 0.259375, 0.59375, 0.03125, 24.65, 31.0, 21.0
surrogate, 40, 0.275, 0.59375, 0.03125, 24.9, 31.0, 21.0
surrogate, 41, 0.275, 0.59375, 0.03125, 24.9, 31.0, 21.0
surrogate, 42, 0.1984375, 0.59375, 0.03125, 23.6, 31.0, 21.0
surrogate, 43, 0.225, 0.59375, 0.03125, 24.0, 31.0, 21.0
surrogate, 44, 0.225, 0.59375, 0.03125, 24.0, 31.0, 21.0
surrogate, 45, 0.225, 0.59375, 0.03125, 24.0, 31.0, 21.0
surrogate, 46, 0.196875, 0.59375, 0.03125, 23.45, 30.0, 21.0
surrogate, 47, 0.225, 0.59375, 0.03125, 23.9, 30.0, 21.0
