method, generation, latency, ar
surrogate, 1, 47.0, 0.8625
surrogate, 1, 46.0, 0.6875
surrogate, 2, 48.0, 1.0
surrogate, 2, 47.0, 0.9625
surrogate, 2, 47.0, 0.9625
surrogate, 2, 46.0, 0.6875
