method, generation, latency, ar
surrogate, 1, 51.0, 0.9166666666666666
surrogate, 1, 35.0, 0.85
surrogate, 2, 221.0, 0.9333333333333333
surrogate, 2, 51.0, 0.9166666666666666
surrogate, 2, 40.0, 0.8666666666666667
surrogate, 2, 35.0, 0.85
surrogate, 3, 221.0, 0.9333333333333333
surrogate, 3, 51.0, 0.9166666666666666
surrogate, 3, 36.0, 0.8833333333333333
surrogate, 3, 35.0, 0.85
surrogate, 4, 38.0, 0.9333333333333333
surrogate, 4, 36.0, 0.8833333333333333
surrogate, 4, 35.0, 0.85
surrogate, 5, 38.0, 0.9333333333333333
surrogate, 5, 35.0, 0.9166666666666666
surrogate, 6, 38.0, 0.9333333333333333
surrogate, 6, 35.0, 0.9166666666666666
surrogate, 7, 38.0, 0.9333333333333333
surrogate, 7, 35.0, 0.9166666666666666
surrogate, 8, 67.0, 0.9666666666666667
surrogate, 8, 42.0, 0.95
surrogate, 8, 38.0, 0.9333333333333333
surrogate, 8, 35.0, 0.9166666666666666
