method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8256249999999999, 0.925, 0.7375, 47.3, 49.0, 46.0
surrogate, 2, 0.896875, 0.9625, 0.75, 47.2, 49.0, 46.0
