method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1265625, 0.40625, 0.0, 10020.55, 50000.0, 21.0
surrogate, 2, 0.2078125, 0.5625, 0.03125, 25.35, 29.0, 21.0
surrogate, 3, 0.2265625, 0.5625, 0.03125, 24.8, 29.0, 21.0
surrogate, 4, 0.2578125, 0.5625, 0.03125, 24.9, 29.0, 21.0
surrogate, 5, 0.321875, 0.5625, 0.03125, 26.1, 29.0, 21.0
surrogate, 6, 0.2453125, 0.5625, 0.03125, 24.4, 29.0, 21.0
surrogate, 7, 0.184375, 0.5625, 0.03125, 23.5, 29.0, 21.0
surrogate, 8, 0.184375, 0.5625, 0.03125, 23.5, 29.0, 21.0
surrogate, 9, 0.1515625, 0.5625, 0.03125, 22.8, 29.0, 21.0
surrogate, 10, 0.2, 0.71875, 0.03125, 23.6, 33.0, 21.0
surrogate, 11, 0.234375, 0.71875, 0.03125, 24.2, 33.0, 21.0
surrogate, 12, 0.234375, 0.71875, 0.03125, 24.2, 33.0, 21.0
surrogate, 13, 0.234375, 0.71875, 0.03125, 24.2, 33.0, 21.0
surrogate, 14, 0.234375, 0.71875, 0.03125, 24.2, 33.0, 21.0
surrogate, 15, 0.234375, 0.71875, 0.03125, 24.2, 33.0, 21.0
surrogate, 16, 0.234375, 0.71875, 0.03125, 24.2, 33.0, 21.0
surrogate, 17, 0.2546875, 0.71875, 0.03125, 24.55, 33.0, 21.0
surrogate, 18, 0.3171875, 0.875, 0.03125, 25.55, 34.0, 21.0
surrogate, 19, 0.359375, 0.875, 0.03125, 26.2, 34.0, 21.0
surrogate, 20, 0.3265625, 0.875, 0.03125, 25.6, 34.0, 21.0
surrogate, 21, 0.328125, 0.875, 0.03125, 25.45, 34.0, 21.0
surrogate, 22, 0.3375, 0.875, 0.03125, 25.6, 34.0, 21.0
surrogate, 23, 0.30625, 0.875, 0.03125, 25.0, 34.0, 21.0
surrogate, 24, 0.35, 0.875, 0.03125, 25.55, 34.0, 21.0
surrogate, 25, 0.3953125, 0.875, 0.03125, 26.15, 34.0, 21.0
surrogate, 26, 0.3796875, 0.875, 0.03125, 25.8, 33.0, 21.0
surrogate, 27, 0.371875, 0.875, 0.03125, 25.65, 33.0, 21.0
surrogate, 28, 0.3796875, 0.875, 0.03125, 25.7, 33.0, 21.0
surrogate, 29, 0.421875, 0.875, 0.03125, 26.3, 33.0, 21.0
surrogate, 30, 0.421875, 0.875, 0.03125, 26.3, 33.0, 21.0
surrogate, 31, 0.421875, 0.875, 0.03125, 26.2, 33.0, 21.0
surrogate, 32, 0.421875, 0.875, 0.03125, 26.2, 33.0, 21.0
surrogate, 33, 0.340625, 0.875, 0.03125, 25.05, 33.0, 21.0
surrogate, 34, 0.36875, 0.875, 0.03125, 25.4, 33.0, 21.0
surrogate, 35, 0.3984375, 0.875, 0.03125, 25.85, 33.0, 21.0
surrogate, 36, 0.428125, 0.875, 0.03125, 26.3, 33.0, 21.0
surrogate, 37, 0.3796875, 0.9375, 0.03125, 25.5, 34.0, 21.0
surrogate, 38, 0.4625, 0.9375, 0.03125, 26.7, 34.0, 21.0
surrogate, 39, 0.4046875, 0.9375, 0.03125, 25.8, 33.0, 21.0
surrogate, 40, 0.4046875, 0.9375, 0.03125, 25.8, 33.0, 21.0
surrogate, 41, 0.45, 0.9375, 0.03125, 26.4, 33.0, 21.0
surrogate, 42, 0.45, 0.9375, 0.03125, 26.4, 33.0, 21.0
surrogate, 43, 0.45, 0.9375, 0.03125, 26.4, 33.0, 21.0
surrogate, 44, 0.375, 0.9375, 0.03125, 25.4, 33.0, 21.0
surrogate, 45, 0.375, 0.9375, 0.03125, 25.4, 33.0, 21.0
surrogate, 46, 0.375, 0.9375, 0.03125, 25.4, 33.0, 21.0
surrogate, 47, 0.3328125, 1.0, 0.03125, 24.8, 33.0, 21.0
