# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
1.00,3.00,3.70,27.77,18.00,0.03,29.13
1.00,0.00,5.55,45.35,19.00,0.04,30.38
1.00,4.00,3.70,27.77,18.00,0.03,29.13
1.00,6.00,11.11,90.25,20.00,0.08,33.10
1.00,9.00,14.81,104.04,19.60,0.05,31.13
1.00,11.00,12.96,78.98,23.33,0.03,34.34
1.00,13.00,11.11,77.75,21.33,0.10,35.52
1.00,12.00,7.40,53.68,23.00,0.03,34.04
1.00,8.00,21.75,158.28,20.00,0.08,32.06
1.00,7.00,22.21,156.19,19.75,0.07,31.04
1.00,15.00,3.70,27.77,18.00,0.03,29.13
1.00,19.00,7.40,49.98,22.00,0.04,33.28
1.00,22.00,7.40,61.09,24.00,0.05,35.47
1.00,21.00,7.40,62.32,18.00,0.05,29.47
1.00,10.00,11.11,94.41,18.40,0.06,30.55
1.00,20.00,29.62,172.85,22.25,0.06,33.21
1.00,18.00,11.11,93.30,19.20,0.05,32.01
1.00,17.00,3.70,24.07,16.00,0.05,30.63
1.00,14.00,5.55,33.32,24.00,0.03,35.07
1.00,29.00,7.40,55.54,22.00,0.04,33.36
1.00,30.00,5.55,56.46,21.00,0.05,34.01
1.00,16.00,12.96,99.50,21.50,0.08,34.30
1.00,31.00,3.70,27.77,18.00,0.03,29.13
1.00,33.00,7.40,49.98,22.00,0.04,33.28
1.00,39.00,7.40,50.91,21.00,0.04,32.31
1.00,32.00,11.11,74.66,21.33,0.05,34.63
1.00,44.00,16.66,106.63,20.40,0.08,32.61
1.00,34.00,34.50,238.97,22.18,0.13,35.96
1.00,28.00,16.66,138.22,22.00,0.08,34.23
1.00,24.00,25.92,181.88,21.75,0.08,33.21
1.00,60.00,37.02,328.59,23.29,0.12,36.46
1.00,56.00,3.70,27.77,20.00,0.05,34.63
1.00,46.00,3.70,29.62,20.00,0.03,31.13
1.00,36.00,3.70,27.77,18.00,0.03,29.13
1.00,62.00,11.11,66.03,19.33,0.04,30.66
1.00,48.00,5.55,48.13,21.00,0.03,32.07
1.00,57.00,3.70,27.77,18.00,0.03,29.13
1.00,61.00,9.26,67.88,20.00,0.04,31.34
1.00,54.00,5.55,40.73,19.00,0.03,30.07
1.00,66.00,5.55,33.32,24.00,0.03,35.07
1.00,69.00,11.11,62.32,20.67,0.04,31.78
1.00,43.00,3.70,40.73,20.00,0.03,31.13
1.00,53.00,9.26,80.22,24.00,0.05,35.55
1.00,37.00,12.96,75.90,23.33,0.04,34.44
1.00,59.00,11.11,96.26,18.40,0.06,38.42
1.00,63.00,14.81,96.26,18.00,0.08,30.61
1.00,55.00,18.51,151.10,19.75,0.07,31.43
1.00,40.00,22.21,151.80,19.25,0.07,31.00
1.00,41.00,29.62,218.44,22.67,0.13,37.16
1.00,87.00,7.40,43.50,16.00,0.06,28.41
1.00,91.00,9.26,74.05,20.67,0.05,31.89
1.00,89.00,5.55,39.80,18.00,0.03,29.07
1.00,103.00,9.26,66.64,20.00,0.04,31.33
1.00,100.00,5.55,33.32,24.00,0.03,35.07
1.00,88.00,3.70,31.47,22.00,0.03,33.13
1.00,96.00,7.40,52.76,19.00,0.05,40.14
1.00,70.00,9.26,66.03,22.00,0.03,33.03
1.00,76.00,3.70,35.17,15.00,0.04,26.40
1.00,95.00,5.55,40.73,19.00,0.03,30.24
1.00,97.00,12.96,106.75,18.00,0.06,33.18
1.00,77.00,9.26,56.77,18.00,0.04,29.30
1.00,74.00,7.40,66.03,20.67,0.05,34.69
1.00,71.00,9.26,77.75,19.00,0.05,39.31
1.00,99.00,9.26,69.73,21.33,0.06,34.87
1.00,68.00,5.55,44.43,19.00,0.04,30.38
1.00,58.00,10.18,81.45,19.00,0.05,30.23
1.00,78.00,11.11,80.99,19.00,0.07,31.47
1.00,73.00,11.11,91.17,20.50,0.06,32.86
1.00,90.00,12.59,97.00,18.40,0.06,33.21
1.00,84.00,16.66,119.71,18.67,0.07,30.38
1.00,65.00,16.66,121.39,17.14,0.07,29.02
1.00,86.00,25.92,181.88,22.00,0.07,34.01
1.00,107.00,3.70,31.47,22.00,0.03,33.13
1.00,111.00,5.55,33.32,24.00,0.03,35.07
1.00,105.00,6.79,62.32,20.00,0.04,31.37
1.00,114.00,3.70,36.10,16.00,0.04,27.77
1.00,82.00,3.70,27.77,18.00,0.03,29.13
1.00,104.00,5.55,33.32,24.00,0.03,35.07
1.00,106.00,7.40,46.28,19.00,0.04,30.36
1.00,79.00,5.55,33.32,24.00,0.03,35.07
1.00,94.00,20.36,119.22,22.00,0.06,35.47
1.00,93.00,23.37,166.14,20.25,0.09,32.80
1.00,102.00,9.26,74.66,23.33,0.04,34.66
1.00,81.00,11.11,74.97,18.00,0.05,31.48
1.00,108.00,22.21,158.74,20.50,0.07,35.03
