# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
9.00,5.00,3.70,22.21,12.00,0.04,23.31
9.00,16.00,3.70,29.62,20.00,0.03,31.13
9.00,23.00,3.70,22.21,12.00,0.04,23.31
9.00,15.00,3.70,22.21,12.00,0.03,23.13
9.00,12.00,3.70,24.07,16.00,0.05,30.63
9.00,11.00,3.70,24.07,14.00,0.03,25.13
9.00,22.00,12.96,100.27,16.33,0.05,27.62
9.00,10.00,25.92,179.94,18.80,0.08,30.05
9.00,13.00,16.66,115.83,15.43,0.09,28.53
9.00,17.00,16.66,135.83,17.00,0.08,29.04
9.00,21.00,20.36,130.11,16.00,0.11,29.77
9.00,20.00,40.73,295.08,19.73,0.13,33.60
9.00,2.00,53.68,375.68,23.06,0.16,37.53
9.00,14.00,51.83,390.82,23.88,0.13,36.80
9.00,9.00,3.70,20.36,10.00,0.03,21.13
9.00,32.00,3.70,20.36,10.00,0.03,21.13
9.00,29.00,3.70,22.21,12.00,0.04,23.31
9.00,28.00,3.70,20.36,10.00,0.03,21.13
9.00,40.00,3.70,22.21,12.00,0.04,23.31
9.00,41.00,3.70,22.21,12.00,0.04,23.31
9.00,33.00,12.59,91.82,15.20,0.06,27.24
9.00,31.00,3.70,24.07,14.00,0.03,25.13
9.00,38.00,11.11,70.35,14.50,0.05,25.80
9.00,27.00,12.96,100.27,16.33,0.05,27.62
9.00,0.00,12.96,100.27,16.33,0.05,27.62
9.00,35.00,18.51,133.75,16.25,0.09,28.79
9.00,8.00,25.92,189.38,20.20,0.09,31.89
9.00,30.00,14.81,122.80,19.33,0.07,31.28
9.00,34.00,12.96,100.27,16.33,0.05,27.62
9.00,24.00,31.47,220.29,21.27,0.09,32.41
9.00,18.00,18.51,139.53,17.25,0.07,28.89
9.00,4.00,20.36,157.97,17.78,0.07,29.24
9.00,19.00,33.32,245.75,21.67,0.08,37.67
9.00,26.00,42.58,323.03,21.62,0.14,35.49
9.00,37.00,32.70,252.38,22.33,0.11,35.00
9.00,1.00,35.17,230.05,22.00,0.09,32.45
9.00,25.00,51.83,335.88,22.88,0.13,35.84
9.00,50.00,3.70,18.51,12.00,0.06,24.78
9.00,42.00,3.70,29.62,20.00,0.04,31.31
9.00,6.00,3.70,14.81,8.00,0.06,20.78
9.00,49.00,3.70,22.21,12.00,0.03,23.13
9.00,55.00,5.55,41.65,15.00,0.05,28.01
9.00,47.00,3.70,20.36,10.00,0.03,21.13
9.00,46.00,3.70,22.21,12.00,0.04,23.31
9.00,7.00,3.70,24.07,14.00,0.03,25.13
9.00,65.00,14.81,109.84,16.33,0.07,28.33
9.00,3.00,11.11,77.29,16.00,0.08,28.80
9.00,43.00,16.66,107.68,16.33,0.06,33.86
9.00,39.00,42.58,271.05,23.50,0.11,35.34
9.00,44.00,31.47,178.33,19.78,0.08,29.67
9.00,48.00,31.47,218.78,19.45,0.10,31.92
9.00,51.00,20.36,172.16,18.89,0.08,30.92
9.00,45.00,53.68,367.35,23.75,0.13,36.39
9.00,36.00,70.35,543.91,26.09,0.22,40.07
9.00,75.00,3.70,22.21,12.00,0.03,23.13
9.00,64.00,3.70,22.21,12.00,0.04,23.31
9.00,76.00,3.70,14.81,8.00,0.06,20.78
9.00,66.00,3.70,22.21,12.00,0.03,23.13
9.00,71.00,3.70,20.36,10.00,0.03,21.13
