method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8049999999999999, 0.95, 0.7, 48.5, 50.0, 46.0
emulator, 2, 0.95, 0.95, 0.95, 50.0, 50.0, 50.0
