method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1328125, 0.625, 0.0, 5023.4, 50000.0, 21.0
surrogate, 2, 0.221875, 0.625, 0.03125, 25.4, 31.0, 21.0
surrogate, 3, 0.253125, 0.625, 0.03125, 25.2, 31.0, 21.0
surrogate, 4, 0.2671875, 0.65625, 0.03125, 25.05, 32.0, 21.0
surrogate, 5, 0.240625, 0.65625, 0.03125, 24.6, 32.0, 21.0
surrogate, 6, 0.2515625, 0.65625, 0.03125, 24.8, 32.0, 21.0
surrogate, 7, 0.2984375, 0.75, 0.03125, 25.65, 34.0, 21.0
surrogate, 8, 0.3375, 0.75, 0.03125, 26.25, 34.0, 21.0
surrogate, 9, 0.3046875, 0.75, 0.03125, 25.6, 34.0, 21.0
surrogate, 10, 0.2921875, 0.75, 0.03125, 25.15, 32.0, 21.0
surrogate, 11, 0.328125, 0.75, 0.03125, 25.7, 32.0, 21.0
surrogate, 12, 0.3171875, 0.75, 0.03125, 25.45, 32.0, 21.0
surrogate, 13, 0.365625, 0.75, 0.03125, 26.2, 32.0, 21.0
surrogate, 14, 0.365625, 0.75, 0.03125, 26.2, 32.0, 21.0
surrogate, 15, 0.3765625, 0.75, 0.03125, 26.35, 32.0, 21.0
surrogate, 16, 0.4234375, 1.0, 0.03125, 26.85, 35.0, 21.0
