# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
425.00,13.00,1.88,16.92,11.00,0.01,22.28
425.00,17.00,1.88,16.92,11.00,0.01,22.28
425.00,3.00,1.88,16.92,11.00,0.01,22.28
425.00,0.00,1.88,16.92,11.00,0.01,22.28
425.00,5.00,1.88,16.92,11.00,0.01,22.28
425.00,1.00,1.88,16.92,11.00,0.01,22.28
425.00,10.00,1.88,16.92,11.00,0.01,22.28
425.00,2.00,1.88,16.92,11.00,0.01,22.28
425.00,18.00,1.88,16.92,11.00,0.01,22.28
425.00,14.00,1.88,16.92,11.00,0.01,22.28
425.00,6.00,1.88,16.92,11.00,0.01,22.28
425.00,11.00,1.88,16.92,11.00,0.01,22.28
425.00,15.00,1.88,16.92,11.00,0.01,22.28
425.00,4.00,1.88,16.92,11.00,0.01,22.28
425.00,16.00,27.26,192.72,20.00,0.04,30.99
425.00,30.00,1.88,16.92,11.00,0.01,22.28
425.00,9.00,1.88,16.92,11.00,0.01,22.28
425.00,7.00,1.88,16.92,11.00,0.01,22.28
425.00,48.00,1.88,16.92,11.00,0.01,22.28
425.00,40.00,1.88,16.92,11.00,0.01,22.28
425.00,8.00,1.88,16.92,11.00,0.01,22.28
425.00,36.00,1.88,16.92,11.00,0.01,22.28
425.00,19.00,1.88,16.92,11.00,0.01,22.28
425.00,46.00,1.88,16.92,11.00,0.01,22.28
425.00,23.00,1.88,16.92,11.00,0.01,22.28
425.00,44.00,1.88,16.92,11.00,0.01,22.28
425.00,12.00,1.88,16.92,11.00,0.01,22.28
425.00,28.00,1.88,16.92,11.00,0.01,22.28
425.00,47.00,1.88,16.92,11.00,0.01,22.28
425.00,21.00,1.88,16.92,11.00,0.01,22.28
425.00,34.00,1.88,16.92,11.00,0.01,22.28
425.00,24.00,1.88,16.92,11.00,0.01,22.28
425.00,25.00,1.88,16.92,11.00,0.01,22.28
425.00,45.00,1.88,16.92,11.00,0.01,22.28
425.00,42.00,1.88,16.92,11.00,0.01,22.28
425.00,27.00,1.88,16.92,11.00,0.01,22.28
425.00,26.00,1.88,16.92,11.00,0.01,22.28
425.00,20.00,1.88,16.92,11.00,0.01,22.28
425.00,50.00,1.88,16.92,11.00,0.01,22.28
425.00,41.00,1.88,16.92,11.00,0.01,22.28
425.00,31.00,4.70,34.07,14.00,0.01,25.27
425.00,22.00,1.88,16.92,11.00,0.01,22.28
425.00,29.00,10.34,78.85,17.78,0.01,29.14
425.00,65.00,1.88,16.92,11.00,0.01,22.28
425.00,64.00,1.88,16.92,11.00,0.01,22.28
425.00,69.00,1.88,16.92,11.00,0.01,22.28
425.00,67.00,1.88,16.92,11.00,0.01,22.28
425.00,35.00,1.88,16.92,11.00,0.01,22.28
425.00,57.00,1.88,16.92,11.00,0.01,22.28
425.00,56.00,1.88,16.92,11.00,0.01,22.28
425.00,49.00,1.88,16.92,11.00,0.01,22.28
425.00,66.00,1.88,16.92,11.00,0.01,22.28
425.00,59.00,1.88,16.92,11.00,0.01,22.28
425.00,33.00,1.88,16.92,11.00,0.01,22.28
425.00,61.00,1.88,16.92,11.00,0.01,22.28
425.00,43.00,1.88,16.92,11.00,0.01,22.28
425.00,37.00,1.88,16.92,11.00,0.01,22.28
425.00,38.00,1.88,16.92,11.00,0.01,22.28
425.00,39.00,1.88,16.92,11.00,0.01,22.28
425.00,60.00,5.64,38.72,14.00,0.01,25.27
425.00,55.00,1.88,16.92,11.00,0.01,22.28
425.00,54.00,1.88,16.92,11.00,0.01,22.28
425.00,58.00,1.88,16.92,11.00,0.01,22.28
425.00,82.00,1.88,16.92,11.00,0.01,22.28
425.00,81.00,1.88,16.92,11.00,0.01,22.28
425.00,70.00,1.88,16.92,11.00,0.01,22.28
425.00,68.00,1.88,16.92,11.00,0.01,22.28
425.00,72.00,1.88,16.92,11.00,0.01,22.28
425.00,76.00,1.88,16.92,11.00,0.01,22.28
425.00,75.00,1.88,16.92,11.00,0.01,22.28
425.00,80.00,1.88,16.92,11.00,0.01,22.28
425.00,78.00,1.88,16.92,11.00,0.01,22.28
425.00,79.00,1.88,16.92,11.00,0.01,22.28
425.00,71.00,1.88,16.92,11.00,0.01,22.28
425.00,62.00,1.88,16.92,11.00,0.01,22.28
425.00,73.00,1.88,16.92,11.00,0.01,22.28
425.00,77.00,1.88,16.92,11.00,0.01,22.28
425.00,74.00,1.88,16.92,11.00,0.01,22.28
425.00,83.00,1.88,16.92,11.00,0.01,22.28
425.00,63.00,1.88,16.92,11.00,0.01,22.28
425.00,53.00,32.90,219.93,20.73,0.05,31.75
425.00,32.00,34.78,250.83,21.75,0.05,32.77
425.00,52.00,21.62,161.92,18.33,0.03,29.43
425.00,51.00,43.23,335.10,24.71,0.06,35.63
425.00,87.00,1.88,16.92,11.00,0.01,22.28
425.00,84.00,1.88,16.92,11.00,0.01,22.28
425.00,88.00,1.88,16.92,11.00,0.01,22.28
425.00,86.00,1.88,16.92,11.00,0.01,22.28
425.00,89.00,1.88,16.92,11.00,0.01,22.28
425.00,85.00,14.10,100.96,16.33,0.03,27.41
425.00,92.00,1.88,16.92,11.00,0.01,22.28
425.00,91.00,1.88,16.92,11.00,0.01,22.28
425.00,93.00,1.88,16.92,11.00,0.01,22.28
425.00,90.00,22.56,159.68,18.33,0.03,29.55
425.00,96.00,1.88,16.92,11.00,0.01,22.28
425.00,97.00,1.88,16.92,11.00,0.01,22.28
425.00,98.00,1.88,16.92,11.00,0.01,22.28
425.00,99.00,5.64,38.72,14.00,0.01,25.27
425.00,95.00,31.96,222.50,21.18,0.05,32.20
425.00,94.00,39.48,301.27,22.21,0.06,33.12
