# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
193.00,8.00,1.88,16.92,11.00,0.01,22.28
193.00,9.00,1.88,16.92,11.00,0.01,22.28
193.00,3.00,1.88,16.92,11.00,0.01,22.28
193.00,12.00,1.88,16.92,11.00,0.01,22.28
193.00,1.00,1.88,16.92,11.00,0.01,22.28
193.00,5.00,1.88,16.92,11.00,0.01,22.28
193.00,0.00,1.88,16.92,11.00,0.01,22.28
193.00,6.00,1.88,16.92,11.00,0.01,22.28
193.00,2.00,1.88,16.92,11.00,0.01,22.28
193.00,4.00,1.88,16.92,11.00,0.01,22.28
193.00,10.00,1.88,16.92,11.00,0.01,22.28
193.00,13.00,11.28,79.42,15.80,0.02,27.03
193.00,11.00,15.98,120.30,17.29,0.03,28.44
193.00,7.00,37.60,261.17,22.75,0.05,33.78
193.00,24.00,1.88,16.92,11.00,0.01,22.28
193.00,17.00,1.88,16.92,11.00,0.01,22.28
193.00,32.00,1.88,16.92,11.00,0.01,22.28
193.00,23.00,1.88,16.92,11.00,0.01,22.28
193.00,30.00,1.88,16.92,11.00,0.01,22.28
193.00,22.00,1.88,16.92,11.00,0.01,22.28
193.00,29.00,1.88,16.92,11.00,0.01,22.28
193.00,27.00,1.88,16.92,11.00,0.01,22.28
193.00,16.00,1.88,16.92,11.00,0.01,22.28
193.00,26.00,1.88,16.92,11.00,0.01,22.28
193.00,36.00,1.88,16.92,11.00,0.01,22.28
193.00,42.00,1.88,16.92,11.00,0.01,22.28
193.00,33.00,1.88,16.92,11.00,0.01,22.28
193.00,28.00,1.88,16.92,11.00,0.01,22.28
193.00,38.00,1.88,16.92,11.00,0.01,22.28
193.00,31.00,1.88,16.92,11.00,0.01,22.28
193.00,18.00,1.88,16.92,11.00,0.01,22.28
193.00,19.00,1.88,16.92,11.00,0.01,22.28
193.00,35.00,1.88,16.92,11.00,0.01,22.28
193.00,41.00,15.04,107.69,18.50,0.02,29.67
193.00,40.00,1.88,16.92,11.00,0.01,22.28
193.00,14.00,1.88,16.92,11.00,0.01,22.28
193.00,34.00,1.88,16.92,11.00,0.01,22.28
193.00,45.00,1.88,16.92,11.00,0.01,22.28
193.00,57.00,1.88,16.92,11.00,0.01,22.28
193.00,55.00,1.88,16.92,11.00,0.01,22.28
193.00,43.00,1.88,16.92,11.00,0.01,22.28
193.00,21.00,1.88,16.92,11.00,0.01,22.28
193.00,54.00,1.88,16.92,11.00,0.01,22.28
193.00,20.00,1.88,16.92,11.00,0.01,22.28
193.00,44.00,1.88,16.92,11.00,0.01,22.28
193.00,60.00,1.88,16.92,11.00,0.01,22.28
193.00,39.00,1.88,16.92,11.00,0.01,22.28
193.00,52.00,1.88,16.92,11.00,0.01,22.28
193.00,59.00,1.88,16.92,11.00,0.01,22.28
193.00,48.00,5.64,38.72,14.00,0.01,25.27
193.00,58.00,1.88,16.92,11.00,0.01,22.28
193.00,53.00,1.88,16.92,11.00,0.01,22.28
193.00,49.00,1.88,16.92,11.00,0.01,22.28
193.00,50.00,1.88,16.92,11.00,0.01,22.28
193.00,51.00,1.88,16.92,11.00,0.01,22.28
193.00,56.00,1.88,16.92,11.00,0.01,22.28
193.00,37.00,11.28,79.42,15.80,0.02,27.03
193.00,70.00,1.88,16.92,11.00,0.01,22.28
193.00,69.00,1.88,16.92,11.00,0.01,22.28
193.00,74.00,1.88,16.92,11.00,0.01,22.28
193.00,66.00,1.88,16.92,11.00,0.01,22.28
193.00,67.00,1.88,16.92,11.00,0.01,22.28
193.00,75.00,1.88,16.92,11.00,0.01,22.28
193.00,64.00,1.88,16.92,11.00,0.01,22.28
193.00,68.00,1.88,16.92,11.00,0.01,22.28
193.00,72.00,1.88,16.92,11.00,0.01,22.28
