# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
170.00,11.00,1.88,16.92,11.00,0.01,22.28
170.00,3.00,1.88,16.92,11.00,0.01,22.28
170.00,1.00,1.88,16.92,11.00,0.01,22.28
170.00,2.00,1.88,16.92,11.00,0.01,22.28
170.00,5.00,1.88,16.92,11.00,0.01,22.28
170.00,8.00,1.88,16.92,11.00,0.01,22.28
170.00,10.00,1.88,16.92,11.00,0.01,22.28
170.00,7.00,1.88,16.92,11.00,0.01,22.28
170.00,4.00,1.88,16.92,11.00,0.01,22.28
170.00,16.00,1.88,16.92,11.00,0.01,22.28
170.00,13.00,1.88,16.92,11.00,0.01,22.28
170.00,6.00,1.88,16.92,11.00,0.01,22.28
170.00,0.00,1.88,16.92,11.00,0.01,22.28
170.00,9.00,1.88,16.92,11.00,0.01,22.28
170.00,30.00,1.88,16.92,11.00,0.01,22.28
170.00,24.00,1.88,16.92,11.00,0.01,22.28
170.00,38.00,1.88,16.92,11.00,0.01,22.28
170.00,21.00,1.88,16.92,11.00,0.01,22.28
170.00,19.00,1.88,16.92,11.00,0.01,22.28
170.00,12.00,1.88,16.92,11.00,0.01,22.28
170.00,27.00,1.88,16.92,11.00,0.01,22.28
170.00,31.00,1.88,16.92,11.00,0.01,22.28
170.00,37.00,1.88,16.92,11.00,0.01,22.28
170.00,18.00,1.88,16.92,11.00,0.01,22.28
170.00,23.00,5.64,38.72,14.00,0.01,25.27
170.00,28.00,1.88,16.92,11.00,0.01,22.28
170.00,20.00,1.88,16.92,11.00,0.01,22.28
170.00,26.00,1.88,16.92,11.00,0.01,22.28
170.00,14.00,1.88,16.92,11.00,0.01,22.28
170.00,36.00,1.88,16.92,11.00,0.01,22.28
170.00,29.00,1.88,16.92,11.00,0.01,22.28
170.00,32.00,1.88,16.92,11.00,0.01,22.28
170.00,15.00,11.28,79.42,15.80,0.02,27.03
170.00,22.00,20.68,152.87,18.35,0.03,29.54
170.00,17.00,31.96,238.17,22.73,0.04,33.93
170.00,48.00,1.88,16.92,11.00,0.01,22.28
170.00,52.00,1.88,16.92,11.00,0.01,22.28
170.00,49.00,1.88,16.92,11.00,0.01,22.28
170.00,46.00,1.88,16.92,11.00,0.01,22.28
170.00,42.00,1.88,16.92,11.00,0.01,22.28
170.00,57.00,1.88,16.92,11.00,0.01,22.28
170.00,66.00,1.88,16.92,11.00,0.01,22.28
170.00,61.00,1.88,16.92,11.00,0.01,22.28
170.00,60.00,1.88,16.92,11.00,0.01,22.28
170.00,39.00,1.88,16.92,11.00,0.01,22.28
170.00,44.00,1.88,16.92,11.00,0.01,22.28
170.00,67.00,1.88,16.92,11.00,0.01,22.28
170.00,58.00,1.88,16.92,11.00,0.01,22.28
170.00,64.00,1.88,16.92,11.00,0.01,22.28
170.00,59.00,1.88,16.92,11.00,0.01,22.28
170.00,43.00,1.88,16.92,11.00,0.01,22.28
170.00,41.00,1.88,16.92,11.00,0.01,22.28
170.00,53.00,1.88,16.92,11.00,0.01,22.28
170.00,54.00,1.88,16.92,11.00,0.01,22.28
170.00,35.00,1.88,16.92,11.00,0.01,22.28
170.00,51.00,1.88,16.92,11.00,0.01,22.28
170.00,34.00,1.88,16.92,11.00,0.01,22.28
170.00,40.00,5.64,38.72,14.00,0.01,25.27
170.00,45.00,21.62,153.70,18.71,0.03,29.95
170.00,33.00,23.50,179.90,21.76,0.03,33.22
170.00,25.00,19.74,142.69,18.62,0.03,29.93
170.00,50.00,35.72,263.21,22.50,0.05,33.47
170.00,47.00,21.62,162.34,18.89,0.03,29.98
170.00,78.00,1.88,16.92,11.00,0.01,22.28
170.00,70.00,1.88,16.92,11.00,0.01,22.28
170.00,69.00,1.88,16.92,11.00,0.01,22.28
170.00,79.00,1.88,16.92,11.00,0.01,22.28
170.00,73.00,1.88,16.92,11.00,0.01,22.28
170.00,55.00,1.88,16.92,11.00,0.01,22.28
170.00,72.00,1.88,16.92,11.00,0.01,22.28
170.00,62.00,1.88,16.92,11.00,0.01,22.28
170.00,71.00,1.88,16.92,11.00,0.01,22.28
170.00,63.00,1.88,16.92,11.00,0.01,22.28
170.00,56.00,1.88,16.92,11.00,0.01,22.28
170.00,76.00,1.88,16.92,11.00,0.01,22.28
170.00,80.00,11.28,79.42,15.80,0.02,27.03
