# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
22.00,12.00,4.70,32.66,14.00,0.01,25.27
22.00,2.00,5.64,40.79,15.20,0.01,26.47
22.00,4.00,10.34,73.73,16.22,0.02,27.48
22.00,7.00,10.34,73.73,16.22,0.02,27.48
22.00,11.00,10.34,73.73,16.22,0.02,27.48
22.00,6.00,14.10,92.77,17.00,0.02,28.19
22.00,8.00,14.10,92.77,17.00,0.02,28.19
22.00,0.00,14.10,92.77,17.00,0.02,28.19
22.00,5.00,14.10,92.77,17.00,0.02,28.19
22.00,9.00,10.34,73.73,16.22,0.02,27.48
22.00,3.00,17.86,116.08,18.33,0.03,29.43
22.00,1.00,21.62,153.61,19.00,0.03,30.17
22.00,31.00,1.88,16.92,11.00,0.01,22.28
22.00,23.00,5.64,40.79,15.20,0.01,26.47
22.00,24.00,5.64,40.79,15.20,0.01,26.47
22.00,20.00,5.64,39.66,14.40,0.01,25.67
22.00,25.00,11.28,80.83,16.67,0.02,27.88
22.00,17.00,5.64,40.79,15.20,0.01,26.47
22.00,16.00,5.64,40.79,15.20,0.01,26.47
22.00,26.00,17.86,112.71,18.00,0.03,29.04
22.00,15.00,10.34,73.73,16.22,0.02,27.48
22.00,14.00,17.86,116.47,18.17,0.03,29.31
22.00,19.00,12.22,81.46,16.22,0.02,27.45
22.00,28.00,12.22,80.62,17.56,0.02,28.83
22.00,10.00,25.38,181.40,20.11,0.03,31.32
22.00,27.00,10.34,74.15,16.44,0.02,27.73
22.00,43.00,4.70,32.66,14.00,0.01,25.27
22.00,22.00,10.34,73.73,16.22,0.02,27.48
22.00,37.00,10.34,74.15,16.44,0.02,27.73
22.00,44.00,10.34,73.73,16.22,0.02,27.48
22.00,39.00,14.10,92.77,17.00,0.02,28.19
22.00,36.00,17.86,114.59,18.00,0.03,29.10
22.00,33.00,16.92,109.97,17.67,0.03,28.87
22.00,45.00,5.64,40.79,15.20,0.01,26.47
22.00,40.00,14.10,92.77,17.00,0.02,28.19
